,Datetime,Adj Close,Volume,Percent Price Change Within Period,Scaled Volume,SMA(3),t+1
35,2020-09-25 14:00:00,35.9473991394043,649784,0.2018094478168554,0.5487293180750638,35.79499944051107,36.0099983215332
36,2020-09-25 14:30:00,36.0099983215332,663968,0.18082800740249733,0.560707416408628,35.87079874674479,36.13999938964844
37,2020-09-25 15:00:00,36.13999938964844,748390,0.36101381331499965,0.6320000713378553,35.942465464274086,36.04999923706055
38,2020-09-25 15:30:00,36.04999923706055,2056556,-0.24903197041466837,1.7367195428991493,36.03246561686198,36.29999923706055
39,2020-09-28 09:30:00,36.29999923706055,1798799,0.38716645530754046,1.519049020326919,36.06666564941406,36.52000045776367
40,2020-09-28 10:00:00,36.52000045776367,1094805,0.6060639816171521,0.9245404643314858,36.16333262125651,36.334999084472656
41,2020-09-28 10:30:00,36.334999084472656,774141,-0.4793186664085225,0.6537462649495032,36.289999643961586,36.23099899291992
42,2020-09-28 11:00:00,36.23099899291992,775948,-0.28622566168490043,0.6552722395468488,36.38499959309896,36.255001068115234
43,2020-09-28 11:30:00,36.255001068115234,634667,0.05519651559756887,0.5359633202952774,36.36199951171875,36.26499938964844
44,2020-09-28 12:00:00,36.26499938964844,602508,0.027577772000112372,0.5088057015481614,36.27366638183594,36.35499954223633
45,2020-09-28 12:30:00,36.35499954223633,393653,0.2620000692242393,0.33243191929657095,36.25033315022787,36.33300018310547
46,2020-09-28 13:00:00,36.33300018310547,427281,-0.06051261011652901,0.3608300785436873,36.291666666666664,36.38999938964844
47,2020-09-28 13:30:00,36.38999938964844,464541,0.1375873331056832,0.39229538761789795,36.317666371663414,36.41999816894531
48,2020-09-28 14:00:00,36.41999816894531,610657,0.0824368777137394,0.5156873656288309,36.35933303833008,36.42499923706055
49,2020-09-28 14:30:00,36.42499923706055,596795,0.013731653944723966,0.5039811897193647,36.38099924723307,36.435001373291016
50,2020-09-28 15:00:00,36.435001373291016,1052850,0.0411949618341719,0.8891103236388259,36.41166559855143,36.40999984741211
51,2020-09-28 15:30:00,36.40999984741211,2663070,-0.06861952775232727,2.248908229636556,36.426666259765625,36.380001068115234
52,2020-09-29 09:30:00,36.380001068115234,1560343,-0.13724742421548441,1.3176777980885943,36.423333485921226,36.51959991455078
53,2020-09-29 10:00:00,36.51959991455078,1067281,0.3837241405633064,0.9012970084281425,36.40833409627279,36.334999084472656
54,2020-09-29 10:30:00,36.334999084472656,766838,-0.4793186664085225,0.6475790305917747,36.43653361002604,36.22990036010742
55,2020-09-29 11:00:00,36.22990036010742,773500,-0.2930910078129257,0.6532049535400407,36.41153335571289,36.15999984741211
56,2020-09-29 11:30:00,36.15999984741211,723414,-0.18605222224421794,0.6109083493991144,36.36149978637695,36.099998474121094
57,2020-09-29 12:00:00,36.099998474121094,573023,-0.19352971625063228,0.483906221192469,36.24163309733073,36.1349983215332
58,2020-09-29 12:30:00,36.1349983215332,466540,0.09972381248668517,0.3939835022942089,36.163299560546875,36.130001068115234
59,2020-09-29 13:00:00,36.130001068115234,484511,-0.013829399889554823,0.40915964478944883,36.131665547688804,36.27000045776367
60,2020-09-29 13:30:00,36.27000045776367,650312,0.38748792003769716,0.5491752032922185,36.121665954589844,36.29499816894531
61,2020-09-29 14:00:00,36.29499816894531,606995,0.08272102523580331,0.5125948814143982,36.1783332824707,36.275001525878906
62,2020-09-29 14:30:00,36.275001525878906,512076,-0.0462912450894386,0.4324377243554879,36.231666564941406,36.18579864501953
63,2020-09-29 15:00:00,36.18579864501953,963897,-0.24590731111544373,0.8139913317419323,36.28000005086263,36.16999816894531
64,2020-09-29 15:30:00,36.16999816894531,1822013,-0.055265152038196305,1.5386527692493215,36.251932779947914,36.31999969482422
65,2020-09-30 09:30:00,36.31999969482422,1382147,0.13785287132480425,1.1671949152172032,36.21026611328125,36.380001068115234
66,2020-09-30 10:00:00,36.380001068115234,1112177,0.1652020203611569,0.939210763559537,36.22526550292969,36.404998779296875
67,2020-09-30 10:30:00,36.404998779296875,970045,0.0412184388568697,0.8191831921871349,36.289999643961586,36.54499816894531
68,2020-09-30 11:00:00,36.54499816894531,902762,0.3707726506425633,0.7623640727442976,36.368333180745445,36.6349983215332
69,2020-09-30 11:30:00,36.6349983215332,784970,0.23255563952644318,0.6628911342990637,36.44333267211914,36.69499969482422
70,2020-09-30 12:00:00,36.69499969482422,641238,0.16378156418734763,0.5415123956019504,36.5283317565918,36.779998779296875
71,2020-09-30 12:30:00,36.779998779296875,990512,0.24501746188692347,0.8364671557089242,36.62499872843424,36.70000076293945
72,2020-09-30 13:00:00,36.70000076293945,723729,-0.2446321020609319,0.6111743604661669,36.7033322652181,36.899898529052734
73,2020-09-30 13:30:00,36.899898529052734,729845,0.5583835289073904,0.6163391975648753,36.72499974568685,36.75510025024414
74,2020-09-30 14:00:00,36.75510025024414,1740980,-0.39268636759579184,1.470222055609748,36.79329935709635,36.730098724365234
75,2020-09-30 14:30:00,36.730098724365234,930683,-0.054153130978954085,0.785942787040085,36.78499984741211,36.525001525878906
76,2020-09-30 15:00:00,36.525001525878906,1398202,-0.5581214781167962,1.1807530348411015,36.7950325012207,36.68000030517578
77,2020-09-30 15:30:00,36.68000030517578,3265624,0.43811567745502455,2.757752777245303,36.670066833496094,36.68000030517578
78,2020-10-01 09:30:00,36.68000030517578,2202779,-0.6231361235089634,1.8602018802249223,36.645033518473305,36.459999084472656
79,2020-10-01 10:00:00,36.459999084472656,1472441,-0.572672743274086,1.2434463542281204,36.628334045410156,36.42499923706055
80,2020-10-01 10:30:00,36.42499923706055,1260601,-0.0685912904131584,1.0645518004363657,36.606666564941406,36.439998626708984
81,2020-10-01 11:00:00,36.439998626708984,1306563,0.041178833116285694,1.103365770797849,36.52166620890299,36.4010009765625
82,2020-10-01 11:30:00,36.4010009765625,1129857,-0.1207263510224896,0.9541411624975951,36.44166564941406,36.43000030517578
83,2020-10-01 12:00:00,36.43000030517578,1382913,0.054931221772837865,1.1678417865739086,36.42199961344401,36.33000183105469
84,2020-10-01 12:30:00,36.33000183105469,899297,-0.2471069259068862,0.7594379510067201,36.423666636149086,36.369998931884766
85,2020-10-01 13:00:00,36.369998931884766,1497792,0.1100938585582146,1.2648547560085903,36.387001037597656,36.29499816894531
86,2020-10-01 13:30:00,36.29499816894531,967063,-0.20621601633785486,0.8166649540857045,36.37666702270508,36.290000915527344
87,2020-10-01 14:00:00,36.290000915527344,1531499,0.0,1.2933196291423643,36.33166631062826,36.34000015258789
88,2020-10-01 14:30:00,36.34000015258789,938103,0.137503216572454,0.7922088255084329,36.31833267211914,36.21500015258789
89,2020-10-01 15:00:00,36.21500015258789,1109240,-0.3576862395073525,0.9367305270391141,36.30833307902018,36.369998931884766
90,2020-10-01 15:30:00,36.369998931884766,2792990,0.44186647737508367,2.358623016403101,36.28166707356771,36.36000061035156
91,2020-10-02 09:30:00,36.36000061035156,2883407,0.8319446079742826,2.434978326402105,36.30833307902018,36.18000030517578
92,2020-10-02 10:00:00,36.18000030517578,1432353,-0.49505033595773873,1.2095928569074827,36.31499989827474,36.22999954223633
93,2020-10-02 10:30:00,36.22999954223633,1044110,0.13819578949366168,0.8817295721275914,36.3033332824707,36.2599983215332
94,2020-10-02 11:00:00,36.2599983215332,755393,0.08280093755425783,0.6379139618222004,36.256666819254555,36.1349983215332
95,2020-10-02 11:30:00,36.1349983215332,705869,-0.35847530760566393,0.5960919552040789,36.22333272298177,36.345001220703125
96,2020-10-02 12:00:00,36.345001220703125,1455275,0.5950737509875926,1.2289500177931258,36.20833206176758,36.45000076293945
97,2020-10-02 12:30:00,36.45000076293945,693725,0.2944233076616502,0.5858365952095214,36.246665954589844,36.627899169921875
98,2020-10-02 13:00:00,36.627899169921875,599083,0.46050490857176934,0.5059133589937016,36.31000010172526,36.4900016784668
99,2020-10-02 13:30:00,36.4900016784668,661988,-0.3821987047941985,0.559035346844298,36.474300384521484,36.55500030517578
100,2020-10-02 14:00:00,36.55500030517578,570854,0.17812722312737211,0.48207454498790747,36.52263387044271,36.58209991455078
101,2020-10-02 14:30:00,36.58209991455078,857429,0.07413379605734266,0.7240812800373414,36.55763371785482,36.52000045776367
102,2020-10-02 15:00:00,36.52000045776367,873553,-0.16402780286379676,0.737697668752118,36.54236729939779,36.369998931884766
103,2020-10-02 15:30:00,36.369998931884766,2498120,-0.41073801752107564,2.1096113232546174,36.55236689249674,36.38209915161133
104,2020-10-05 09:30:00,36.38209915161133,1275155,-0.40487170169129044,1.0768423562137694,36.490699768066406,36.584999084472656
105,2020-10-05 10:00:00,36.584999084472656,1111404,0.5358606707745335,0.9385579808457859,36.424032847086586,36.66999816894531
106,2020-10-05 10:30:00,36.66999816894531,1026151,0.21863355021539643,0.8665635633872868,36.445699055989586,36.834999084472656
107,2020-10-05 11:00:00,36.834999084472656,1167778,0.4499616137616225,0.986164672572827,36.54569880167643,36.814998626708984
108,2020-10-05 11:30:00,36.814998626708984,851917,-0.05429742978357457,0.7194265086037115,36.69666544596354,36.82789993286133
109,2020-10-05 12:00:00,36.82789993286133,869488,0.03504361437890685,0.7342648592677736,36.77333196004232,36.79999923706055
110,2020-10-05 12:30:00,36.79999923706055,608199,-0.06789280478187443,0.5136116348262434,36.825965881347656,36.650001525878906
111,2020-10-05 13:00:00,36.650001525878906,572015,-0.434664062599584,0.48305498577790096,36.81429926554362,36.609901428222656
112,2020-10-05 13:30:00,36.609901428222656,463945,-0.11840628080949224,0.391792077789443,36.759300231933594,36.707401275634766
113,2020-10-05 14:00:00,36.707401275634766,433904,0.29345028959390146,0.36642306678841347,36.6866340637207,36.79999923706055
114,2020-10-05 14:30:00,36.79999923706055,633017,0.2724754006601401,0.534569928991669,36.655768076578774,36.819801330566406
115,2020-10-05 15:00:00,36.819801330566406,932793,0.04673710435807691,0.7877246389495478,36.70576731363932,36.7400016784668
116,2020-10-05 15:30:00,36.7400016784668,2617704,-0.20371302740665545,2.210597569103528,36.775733947753906,36.70209884643555
117,2020-10-06 09:30:00,36.70209884643555,2293613,-0.8051382528769003,1.9369093382079294,36.786600748697914,36.652198791503906
118,2020-10-06 10:00:00,36.652198791503906,892951,-0.1302506006588928,0.7540788836050846,36.75396728515625,36.65700149536133
119,2020-10-06 10:30:00,36.65700149536133,1029705,-0.008178810865414962,0.8695648438073014,36.698099772135414,36.720001220703125
120,2020-10-06 11:00:00,36.720001220703125,755285,0.17733581658980727,0.6378227580277823,36.670433044433594,36.72570037841797
121,2020-10-06 11:30:00,36.72570037841797,650408,0.029144016847631446,0.5492562733317011,36.67640050252279,36.709999084472656
122,2020-10-06 12:00:00,36.709999084472656,430578,-0.04084245138636855,0.3636143277121702,36.70090103149414,36.7400016784668
123,2020-10-06 12:30:00,36.7400016784668,603445,0.08172866996019872,0.5095969789126954,36.71856689453125,36.724998474121094
124,2020-10-06 13:00:00,36.724998474121094,558409,-0.04083615585269953,0.47156499664038865,36.725233713785805,36.665000915527344
125,2020-10-06 13:30:00,36.665000915527344,1069713,-0.1497829611856644,0.9033507827617034,36.72499974568685,36.680599212646484
126,2020-10-06 14:00:00,36.680599212646484,2102978,0.042542743023728846,1.775921973866487,36.710000356038414,36.310001373291016
127,2020-10-06 14:30:00,36.310001373291016,3151419,-1.0330012026657653,2.661308987046156,36.690199534098305,36.19499969482422
128,2020-10-06 15:00:00,36.19499969482422,1590844,-0.3167217684309702,1.3434352696954783,36.551867167154946,36.150001525878906
129,2020-10-06 15:30:00,36.150001525878906,3802610,-0.13232077100982162,3.2112264878873877,36.39520009358724,36.165000915527344
130,2020-10-07 09:30:00,36.165000915527344,1833776,-0.2619895488231301,1.5485863825246822,36.21833419799805,36.279998779296875
131,2020-10-07 10:00:00,36.279998779296875,910087,0.3318554546215068,0.7685498856527408,36.17000071207682,36.19499969482422
132,2020-10-07 10:30:00,36.19499969482422,896303,-0.2205425987304604,0.7569095791503544,36.198333740234375,36.279998779296875
133,2020-10-07 11:00:00,36.279998779296875,1491753,0.2600381175589034,1.2597549438373838,36.21333312988281,36.1349983215332
134,2020-10-07 11:30:00,36.1349983215332,1825420,-0.38594954777830565,1.5415299111713783,36.25166575113932,36.09000015258789
135,2020-10-07 12:00:00,36.09000015258789,1455140,-0.13088535460546707,1.2288360130501033,36.2033322652181,36.064998626708984
136,2020-10-07 12:30:00,36.064998626708984,863900,-0.06927549396841295,0.72954590738622,36.16833241780599,36.099998474121094
137,2020-10-07 13:00:00,36.099998474121094,997259,0.09704657907899994,0.8421648594213155,36.096665700276695,36.2400016784668
138,2020-10-07 13:30:00,36.2400016784668,1148669,0.3878205270453594,0.9700275123178863,36.084999084472656,36.416500091552734
139,2020-10-07 14:00:00,36.416500091552734,961209,0.5089372236005201,0.8117213706364176,36.13499959309896,36.40999984741211
140,2020-10-07 14:30:00,36.40999984741211,984346,-0.013733538348208363,0.8312600946313186,36.252166748046875,36.45000076293945
141,2020-10-07 15:00:00,36.45000076293945,1771384,0.09611381719665274,1.4958976126975714,36.35550053914388,36.459999084472656
142,2020-10-07 15:30:00,36.459999084472656,2945827,0.02743023682833203,2.4876907416573983,36.4255002339681,
