timestamp,tweet_text,followers_count
2020-09-28 22:38:03,b'@codyclarke @Cernovich It\xe2\x80\x99s kinda our fault for buying $NFLX stock and giving them blank checks',21
2020-09-28 22:36:18,b'Free Stock trading discord:  https://t.co/CmCIV7vIef  $GE $AAL $DIS $DAL $AAPL $MSFT $TSLA $SQ $NFLX $SPY $ROKU $SPCE $INO $UVXY $VXX $AAPL',453
2020-09-28 22:25:00,b'Choose the most profitable trading chat https://t.co/vn0PW0tCQN   $SPY $QQQ $AMZN $NVDA $BA $TSLA $BABA $AMD $AAPL $NFLX $TWTR $AAL $NIO $INO $OXY $CCL $FB $USO $DAL $TWLO $UGAZ $DIS $ROKU $TVIX $CRON $DJIA $SPX $TLRY $SQ $MSFT $GLD $SRNE $SPCE $XOM $NCLH https://t.co/YjaINkohF1',30
2020-09-28 22:19:06,b'Genius Brands: Too Much Fear Has Created A Buying Opportunity (NASDAQ:GNUS) | Seeking Alpha \xf0\x9f\x92\xa5   $gnus $roku $nflx https://t.co/p1rpGHFVZC',30
2020-09-28 22:16:52,b'Genius Brands International Announces Marc Rosenberg as President of Global Brands and Chief Marketing Officer Nasdaq:GNUS \xf0\x9f\x92\xa5   $gnus $roku $nflx https://t.co/p0LozTjiyV',30
2020-09-28 22:16:28,"b""There is some huge pivot potential tomorrow on a lot of names. That being said, if you anticipate a trade before confirmation, you're gonna get creamed.  Today we discuss big moves setting up on $AAPL $NFLX  $SPCE $CRM $AMZN  New video is now live &gt;&gt; https://t.co/RrTHXt4G76 https://t.co/A7uaw7Aq6B""",19109
2020-09-28 22:16:18,"b'Kartoon Channel! Launches on Samsung Smart TVs, Sending Genius Brands Stock Soaring | The Motley Fool \xf0\x9f\x92\xa5   $gnus $nflx $roku https://t.co/edPC98B9lP'",30
2020-09-28 22:10:00,b'Best trading community. 70k+ Members being profited here. https://t.co/gKZrN30I82  $SPY $QQQ $AMZN $NVDA $BA $TSLA $BABA $AMD $AAPL $NFLX $TWTR $AAL $NIO $INO $OXY $CCL $FB $USO $DAL $TWLO $UGAZ $DIS $ROKU $TVIX $CRON $DJIA $SPX $TLRY $SQ $MSFT $GLD $SRNE $SPCE https://t.co/92XSUs7YTX',95
2020-09-28 22:07:23,b'10/2 $DE $220 CALL @ 3.10 --&gt; 5.35 \xf0\x9f\x94\xa5 10/2 $CAT $147 CALL @ 2.82 --&gt; 4.00 \xf0\x9f\x9a\x80 10/2 $CMI $212.50 CALL @ 1.75 --&gt; 3.30 \xf0\x9f\x92\xb0  Looking to get back in once I get confirmation strength is still there.  $AAPL $MSFT $AMZN $FB $NFLX $NVDA $TSLA $GOOGL $QQQ $SPY $DIA $AMD $ZM $BYND $BA $BABA https://t.co/1MRo3zvZwq',668
2020-09-28 22:03:55,b'TradeRep_OPTION_BANGERS shared an idea on Stocktwits https://t.co/8HHaB5ZuMu $NFLX',659
2020-09-28 22:00:01,"b""Good evening!  $SPX broke out of 3300 strong and tested 3350. Let's see if bullish momentum continues.  If continues to test 3350+, can see 3370, 3400, 3420 next.  Under 3330, no good and may take more time for bulls  -- $AAPL $AMZN $BA $FB $GOOGL $NFLX $NVDA $TSLA $ZM $DOCU https://t.co/UvyMmbqomv https://t.co/qHfuTNyRFN""",2069
2020-09-28 21:58:29,b'$SPX $SPY $ES_F $DJI $QQQ $NDX $FB $AMZN $AAPL $MSFT $NFLX $GOOGL $TSLA  To stay updated with trading experts join here https://t.co/NrFvsrhPjT https://t.co/6j43k7ybvu',100
2020-09-28 21:57:21,b'$BOXL $KNOS $BTC $MARA $LCA $XTRM $TSLA $DLOC $SRNE $MMEDF $IDEX $OPTI $NVAX $SPY $NFLX $DIS $WKHS $NIO $KODK  Get instant updates and free trading analysis. click here https://t.co/NrFvsr0dVj https://t.co/MDEINdUjem',100
2020-09-28 21:55:00,b'Choose the most profitable trading chat https://t.co/vn0PW0tCQN   $SPY $QQQ $AMZN $NVDA $BA $TSLA $BABA $AMD $AAPL $NFLX $TWTR $AAL $NIO $INO $OXY $CCL $FB $USO $DAL $TWLO $UGAZ $DIS $ROKU $TVIX $CRON $DJIA $SPX $TLRY $SQ $MSFT $GLD $SRNE $SPCE $XOM $NCLH https://t.co/NP0OxjgjRR',30
2020-09-28 21:54:24,b'My version of Be FAATMAN stocks\xf0\x9f\x98\x8a . $BYND $FB $AAPL $TSLA $MSFT $AMZN $NFLX https://t.co/YhdOFoCLDZ',57
2020-09-28 21:53:27,"b""\xf0\x9f\x94\xa5\xf0\x9f\x92\xb5\xf0\x9f\xa4\x91\xf0\x9f\x94\xa5\xf0\x9f\x92\xb5\xf0\x9f\xa4\x91\xf0\x9f\x94\xa5\xf0\x9f\x92\xb5\xf0\x9f\xa4\x91 #ROI 348% A client's ROI for their entire account since September 1st. That's by taking proper trade sizes. Proper entries and exits. Our system works. \xf0\x9f\x93\xa9me to find out more! #OPTIONSTRADING #STOCKS $MSFT $AAPL $QQQ $SPY $NFLX $AMZN $FB $BA $COST $V $MA https://t.co/8VNvdbEMf4""",151
2020-09-28 21:50:26,b'SVOD set to generate $100BN over the next five years  $viac $cmcsa $dis $nflx $aapl $t $sne $roku $amzn $disca $lgf $twtr $fox $fb $goog $snap $stx $mgm $quibi $prime $hulu $pluto $tubi $hbo $fb $baba $bidu $iq $twtr  https://t.co/yS0j90zvla',59
2020-09-28 21:50:13,"b""Was a big day $$$ wise if you had calls purchased on Friday. If you didn't, tons of premium burn. Was a few nice traders out there $nflx $ba but I just let it play out and stepped away. Tomorrow should have lots of movement. Patience pays. Will chart a few I'm watching tonight.""",2621
2020-09-28 21:50:06,b'Netflix won\xe2\x80\x99t be hurt by \xe2\x80\x9cCuties\xe2\x80\x9d  $NFLX $VIAC $T $CMCSA $DIS https://t.co/kpyY4pT62T',118
2020-09-28 21:49:50,b'Helped me get my account green all time. Thanks https://t.co/CmCIV7vIef \xe2\x9d\xa4\xef\xb8\x8f\xf0\x9f\x91\x8f\xf0\x9f\x93\x88\xe2\x98\x9d\xef\xb8\x8f $SPY $ES $ADBE $AMZN $MSFT $AAL $ROKU $BABA $CRM $GOOGL $FB $INTU $MRVL $ATVI $TWTR $ORCL $LRCX $AMD $NVDA $TSLA $NDX $QQQ $AAPL $BABA $NFLX $ROKU $BA $COST $MCD $WMT $FB $VIX $ES $DKNG $ADBE $TONJ https://t.co/QL7D7WCMQ3',453
2020-09-28 21:47:31,b'@stengel So what?  Consulting fees are deductible.  You think $NFLX doesn\xe2\x80\x99t get a tax break for the millions they are paying Obama for doing nothing?  #Hypocrisy',49
2020-09-28 21:43:44,b'$NFLX.  https://t.co/Nf3f09f4tO',516
2020-09-28 21:43:19,b'$BA : Short of the century .  $SPY $DJIA $DJI $QQQ $FB $GOOG $AMZN $MSFT $SQ $SHOP $DIS $NFLX $INTC $NVDA $AMD $CRM $ADBE $INTC $WMT $HD $PG $T $PYPL $TWTR $MU $AAPL $TSLA $PFE $ETSY $ATIV $PENN $SBUX $MCD $JPM $BAC $WFC $C $BRK.B $XOM $CVX $NIO $KO $V   https://t.co/GoBiVIKsh1',198
2020-09-28 21:40:00,b'One member sold some at 7000%. You need plays like this to grow your account with us.  Check out: https://t.co/gKZrN2J7gu  $SPY $NIO $AAPL $MOBL $UONE $AAL $TSLA $NAKD $AMD $PLUG $QQQ $SRNE $MSFT $NKLA $UONEK $TLRY $NFLX $SPCE $OXBR $SHLL $INO $WKHS $BA $PLL $THO $SPWR $LAC $CLDX https://t.co/hZEjjmQ1Uh',95
2020-09-28 21:37:52,b'Helped me get my account green all time. Thanks https://t.co/6DGWVaHoY7 \xe2\x9d\xa4\xef\xb8\x8f\xf0\x9f\x91\x8f\xf0\x9f\x93\x88\xe2\x98\x9d\xef\xb8\x8f $SPY $ES $ADBE $AMZN $MSFT $AAL $ROKU $BABA $CRM $GOOGL $FB $INTU $MRVL $ATVI $TWTR $ORCL $LRCX $AMD $NVDA $TSLA $NDX $QQQ $AAPL $BABA $NFLX $ROKU $BA $COST $MCD $WMT $FB $VIX $ES $DKNG $ADBE $TONJ https://t.co/xO6MfFYGe9',20
2020-09-28 21:37:41,b'$NFLX Closed @ $490.65 today. Well above the $488 in this chart. This is setting up for a $500 test. Keep this on radar. impressive reversal off the lows today. https://t.co/afMUNTjnFe',5561
2020-09-28 21:36:55,b'Helped me get my account green all time. Thanks https://t.co/6DGWVaHoY7 \xe2\x9d\xa4\xef\xb8\x8f\xf0\x9f\x91\x8f\xf0\x9f\x93\x88\xe2\x98\x9d\xef\xb8\x8f $SPY $ES $ADBE $AMZN $MSFT $AAL $ROKU $BABA $CRM $GOOGL $FB $INTU $MRVL $ATVI $TWTR $ORCL $LRCX $AMD $NVDA $TSLA $NDX $QQQ $AAPL $BABA $NFLX $ROKU $BA $COST $MCD $WMT $FB $VIX $ES $DKNG $ADBE $TONJ https://t.co/V1f2jG0VWv',20
2020-09-28 21:32:12,"b""Monday's Top Flow in #consumer discretionary sector, Buy Flow &amp; Sell Flow $MCD $NKE $ORLY $LEN $DIS $TSCO $EXPE $TJX $GM $WYNN $AMZN $NFLX $HD $CMCSA $MAR $BWA $SBUX $DLTR $JCI $DHI #stock #stocks #StockMarket #Investment #investing #consumers https://t.co/5JE2nlrW3B https://t.co/zJaM3JKhQI""",4549
2020-09-28 21:26:51,b'Helped me get my account green all time. Thanks https://t.co/6DGWVaHoY7 \xe2\x9d\xa4\xef\xb8\x8f\xf0\x9f\x91\x8f\xf0\x9f\x93\x88\xe2\x98\x9d\xef\xb8\x8f $SPY $ES $ADBE $AMZN $MSFT $AAL $ROKU $BABA $CRM $GOOGL $FB $INTU $MRVL $ATVI $TWTR $ORCL $LRCX $AMD $NVDA $TSLA $NDX $QQQ $AAPL $BABA $NFLX $ROKU $BA $COST $MCD $WMT $FB $VIX $ES $DKNG $ADBE $TONJ https://t.co/90ZHxxCK2H',20
2020-09-28 21:25:02,"b'With past performance like this, how can you not sign up for a Free 10-day trial to https://t.co/ih7jTcrt0V? Winning Option Swing Trades Since 2006  $AMZN $AAPL $WMT $NFLX'",3055
2020-09-28 21:24:51,b'$NFLX  Entry: $490-$491 Target: $500 Stop: Below $485 https://t.co/4Qfb0JxC4p',8245
2020-09-28 21:21:54,b'Helped me get my account green all time. Thanks https://t.co/6DGWVaHoY7 \xe2\x9d\xa4\xef\xb8\x8f\xf0\x9f\x91\x8f\xf0\x9f\x93\x88\xe2\x98\x9d\xef\xb8\x8f $SPY $ES $ADBE $AMZN $MSFT $AAL $ROKU $BABA $CRM $GOOGL $FB $INTU $MRVL $ATVI $TWTR $ORCL $LRCX $AMD $NVDA $TSLA $NDX $QQQ $AAPL $BABA $NFLX $ROKU $BA $COST $MCD $WMT $FB $VIX $ES $DKNG $ADBE $TONJ https://t.co/UPEaKc96ta',20
