timestamp,tweet_text,followers_count
2020-09-17 23:28:05,b'$AAPL next measured move short has an entry at $113.77. Looking for a move up there before anymore downward price action. https://t.co/Y6daTEYCuG',870
2020-09-17 23:27:14,b'$tsla LIFTOFF! $1000/SH BATTERY DAY BLOWOUT SPACEX MERGER AT $2000/SH  $msft $aapl $tsla $nflx $fb $amzn $shop $goog $ebay $jnj  $v $pg $jpm $unh $pypl $nvda $wmt $zm #DDTG $penn $pton $roku $fsly $crm DON\xe2\x80\x99T BET AGAINST @elonmusk @stoolpresidente  @jimcramer STRAIGHT \xf0\x9f\x91\x86UP\xf0\x9f\x91\x86\xf0\x9f\xa5\xb3 https://t.co/fNF72pAH8e',29
2020-09-17 23:25:46,"b'$SPY $TSLA $AAPL I\xe2\x80\x99ve been working out so, not heavy for me. https://t.co/9Wwb8lLKMr'",39
2020-09-17 23:25:06,b'@AimanBbt Thanks! The days when I am patient I seem to do better. On ur $AAPL review you mentioned that you waited for the price to be above the mov  avg. Do you wait for all timeframes for the price to close above or just the 5 min?',57
2020-09-17 23:23:35,b'$SPX The Market!\xf0\x9f\x92\xa5  Friday Jr.  \xf0\x9f\x8d\xb8   A day when you need PuTection!\xf0\x9f\x90\xa2  By nGiStrategy|https://t.co/JW1nSQaMnB|   $AAPL $JPM $SPX $MU $FB $ABT $UVXY $MRNA $AMD $TSLA $VXX  #PrimosTexMex @PrimosTexMex https://t.co/6pgW0ZS3uo',283
2020-09-17 23:23:00,b'STOP using Robinhood and get Webull!!  Benefits  - Trade 16 Hours A Day! - Receive a FREE 3-Month Subscription of Level 2 Market  - Better Charts and Indicators - FREE Stock worth up to $1600!  SIGN UP NOW!  https://t.co/8PqlKsDJe0 -  $AMZN $AAPL $BA $BABA $FB $TSLA d',150
2020-09-17 23:22:21,"b""Why I'm a chunk trader... we don't know what the market is going to do?   $AAPL https://t.co/dIc4R1fW1w""",7363
2020-09-17 23:22:10,b'@racernic I was about to debate with a friend about $AAPL vs. $GOOG then I backed off due to end of a long day.',8
2020-09-17 23:21:33,b'$QQQ 239.xx (Feb high) and 225.xx key levels to watch.   $SPY $NDX $QQQ $DJIA $IWM $VIX $VXX $DIA $DJI $XLK $IYW $AMZN $MSFT $TSLA $FB $GOOG $SHOP $SPOT $AAPL $W $NVDA $ZM $SQ $FSLY $PYPL https://t.co/WaEtW7YGPS',54
2020-09-17 23:20:00,b'$dkng $evfm $ino $mara  $uavs $rkt $spy $fb $nak $ktov $msft $nkla $novn $penn $snow $aapl $cydy $spaq $nio $lca $srne $jcpnq $xspa $idex $vxrt $aal $tsla $shll $gevo  WE ALERTED $WKHS at $8 RAN TO $24 (200% GAIN!!)  Daily Alerts  $15 ONE TIME FEE!  BEAT THAT \xf0\x9f\x91\x87\xf0\x9f\x91\x87 \xf0\x9f\x9a\xa8LINK IN BIO\xf0\x9f\x9a\xa8',4124
2020-09-17 23:18:32,"b""Today was garbage. Disappointed in myself this week for not executing at a normal level. I'll post a watchlist in the morning but may be doing more selling than buying w/ my mojo right now. G'night! $AAPL $RKT $FTNT $MSFT $CWH $LVGO $YETI $LMND $LCA $NET $T $CLDR $F $SONO $SPLK https://t.co/mNIrLJCYUn""",52
2020-09-17 23:17:27,"b'$aapl only thing i can think of that may have held $aapl back is a whale that bought a huge $100 option 9/18 put purchase at $136 coupled w/ that entity dumping all their split common to help it get it there,other than that,got no idea #NASDAQ #sp500 $nq_f  $es_f $spx $spy #es_f'",626
2020-09-17 23:15:37,b'The #RonaReaper said so.  Lololol nothing wrong with \xe2\x80\x9cGettin On The Horn\xe2\x80\x9d still!!!!  No $ZM #ZM needed.  $AAPL #AAPL phone calls work GREAT!  Lol.   MOOOOOOOOOON! https://t.co/3688n9XVS4',420
2020-09-17 23:14:01,"b'@dads_options @Tony_BATtista Oh okay, the market accommodated you on this one then. I had a bunch of short strangles in $fb $AAPL $MSFT $QQQ $arkk opened right after the first day in the ongoing crash, and man am I hurting \xf0\x9f\x98\x82.'",1517
2020-09-17 23:13:24,b'$AAPL $AMZN $FB $GOOG $TSLA @deepjahi #deepjahi #privateparty #kingston #jamaica #caribbean #dancehall #reggae #music #entertainment #musicvideo #listentothis #youtube   Deep Jahi - Private Party (Official Music Video)  WATCH HERE --&gt; https://t.co/ds9Uu5oj4E https://t.co/fEGkFxP2TE',4482
2020-09-17 23:10:00,b'@JonahLupton @MadMraket $AAPL less than $111 is a steal.',802
2020-09-17 23:10:00,b'$aapl $rkt $vxrt $ino $tsla $dkng $kodk $spy $snow $shll $avgr $srne $fb $idex $wkhs $gme $msft  $spaq $penn $xspa $novn $nio $gevo $aal $nkla $evfm $uavs  $ktov  WE ALERTED $IBIO at $1.45 RAN TO $7.10 (370% GAIN!)  Daily Alerts   FREE TRIAL!   BEAT THAT\xf0\x9f\x91\x87\xf0\x9f\x91\x87  \xf0\x9f\x9a\xa8LINK IN BIO\xf0\x9f\x9a\xa8',82
2020-09-17 23:09:59,"b'Yeah, $AAPL stock is absolute garbage. Please everyone sell your $AAPL shares so I can buy them. https://t.co/rKwso3O9Cm'",689
2020-09-17 23:09:33,"b""LET'S GOOOOOOOOO! $SPY $QQQ $IWM $AAPL  WINNING MINDSET TO OVERCOME ANYTHING! (Re-wiring your brain for day trad... https://t.co/hvuGQJybyW via @YouTube""",6261
2020-09-17 23:08:50,b'Bought $AAPL and $FB today',376
2020-09-17 23:07:52,b'@DiscernedEd @MarwoodJB Just for info. $MSFT invested huge $ in $AAPL back in early 90s. Pretty much these cos know what they are doing. Just because it\xe2\x80\x99s overhyped that doesn\xe2\x80\x99t mean it\xe2\x80\x99s all hype. $SNOW has huge customer base now and it\xe2\x80\x99s growing day to day.',129
2020-09-17 23:07:17,"b""$AAPL's correction must have ended today upon the completion of the 'wave c' terminal.  Overall, a double zigzag correction.  https://t.co/vR66a6ya0V""",12258
2020-09-17 23:06:56,b'$PENN 350%+ Gains on a safe option with the great b/o. Call went 11.00 today from Mon entry. We believe only in best setups along with great education to DT Team. $AAPL $SPY $NVDA $WKHS $QQQ $DKNG $PENN $BA $PLAY $TSM $FMCI $GSX $APPS $CAT https://t.co/udS492YBG9',1090
2020-09-17 23:05:08,"b'$AAPL Jesus Christ...  If I have to hear about the stupid 96 dollar gap from July/August, one more time...  It\xe2\x80\x99s not going to happen. It never will happen. So stop hoping and praying for it.  This lateral move over the p... https://t.co/lWH9w46Mau'",16
2020-09-17 23:05:00,b'$mara $tsla $nkla $ino $aal $idex $spaq $penn $cydy $shll $fb $dkng $novn $ktov  $wkhs $evfm $vxrt $mrna $lca $ibio $snow $spy $avgr $nio $xspa $gevo $aapl $msft $rkt  WE ALERTED $SRNE at $7 RAN TO $19 (170% GAIN!)  Daily Alerts   $15 ONE TIME FEE!  BEAT THAT \xf0\x9f\x91\x87\xf0\x9f\x91\x87 \xf0\x9f\x9a\xa8LINK IN BIO\xf0\x9f\x9a\xa8',4124
2020-09-17 23:04:50,"b'Saw the bear flag on the daily chart right before Wednesday\xe2\x80\x99s close, bought $AAPL $110 put options for a 50% gain at the opening bell today. Thanks to learning from @MikeEdward_TTG @WolfOfWeedST #TTG #greenday https://t.co/MMGRcw4G4r'",7
2020-09-17 23:03:57,b'This tweet wins the day. $RKT $AAPL https://t.co/2C7xkWxp2v',52
2020-09-17 23:03:57,"b""$AAPL ANALYSIS: You guys know I like to keep it nice &amp; simple. Textbook falling wedge on AAPL &amp; it's about $7 away from breaking out the top half. https://t.co/njS0OCr71P""",594
2020-09-17 23:03:38,b'@sleepygonzal @lightorgan $AAPL $TSLA $MSFT $SPY $AMZN $FB $GOOG #music #entertainment #musicvideo #listentothis #youtube   Sleepy Gonzales - Waterbody https://t.co/dInNIWb9Vi',4482
2020-09-17 23:02:14,"b'Options Trading Pro Cumulative P&amp;L for 9/14-9/17 $32,160.00\xf0\x9f\x92\xb0BOOM \xf0\x9f\xa4\x91 Join US $nflx $roku $spy $amd $nvda $tsla $ba $baba $shop For Transparency Daily Powerful Watchlist, Swing &amp; Day Option Trading Alerts. $wmt $fb $aapl $amzn \xf0\x9f\x92\xa5JOIN A SERVICE WHERE THEY SHOW BOTH PROFIT &amp; LOSS!\xf0\x9f\x92\xa5 https://t.co/uieXk6xhFC'",3119
2020-09-17 23:01:23,"b'Markets looking to slide into the #election, thanks to Powell. The #economy continues to recover. #BTFD is in order! \xf0\x9f\x92\xb5\xf0\x9f\x91\x91\xf0\x9f\x87\xba\xf0\x9f\x87\xb8   $TSLA $AAPL $FB $MSFT $WKHS $DDOG   #rudereport #rudereportb2b #powell #covid19 #markets #bullgang #2020election #fed #stimulus #pandemic #pumpandump https://t.co/EIXkkH1AHd'",25
