timestamp,tweet_text,followers_count
2020-09-28 15:04:10,b'Make Big profits with us. Everyone should join this room for good results. Free check out here:  https://t.co/9AYwjeCTRp  $FRAN  $XSPA $GPAQ $XELA $WKHS $VXRT $HOFV  $AYRO $INO $GNUS $KTOV  $GEVO  $SGMO $AMZN $CARV  $AAPL  $MARK  $SRNE  $NVAX  $TVIX $NVAX $UVXY $WFC $GSK $MMM',69
2020-09-28 15:04:09,"b'$CVAC Come on lets go. Come join our free Discord community for discussion, trade setups and education. https://t.co/YvBxbH2ngI $acb $cron $apha $ino $zyne $aapl $msft $nvda $mrna $srne $fb $snap $amzn $tsla $nio $pfe $aim $ino $NKLA $DNR $IBIO $MVAX $AZN $TSLA $NKLA https://t.co/RYHtIAwFZE'",1885
2020-09-28 15:03:22,b'Start trading 6months ago and made 5k to $49k Big thanks to this chat https://t.co/CieR99JrKS  $AMZN $FB $LOVE $WORK $AAPL $AMD $MNTA $GLD $TWR $SLV $XOM $WMT $CCL $HD $XLE $SPY $IWM $ES $WPX $BA $SPG $MCD $MFA $HTZ $AAL $CHWY $QQQ $C $ES $AMC $DIS $ZNGA $ZM $GDX $PLNT $MGM $WORK',0
2020-09-28 15:02:42,b'Thanks for the alert &amp; updates https://t.co/CieR99JrKS Best analysis so far!!  $FB $LOVE $WORK $AAL $AMD $MNTA $GLD $TWR $SLV $XOM $WMT $CCL $HD $TSLA $XLE $SPY $IWM $ES $WPX $BA $SPG $MCD $MFA $HTZ $AAPL $CHWY $QQQ $C $ES $AMC $DIS $ZNGA $ZM $PLNT $MGM $SPY $AMD $AMZN $DIS',0
2020-09-28 15:02:40,"b'$TSE Setting up for a nice rally. Come join our free Discord community for discussion, trade setups and education. https://t.co/YvBxbH2ngI $acb $cron $apha $ino $zyne $aapl $msft $nvda $mrna $srne $fb $snap $amzn $tsla $nio $pfe $aim $ino $NKLA $DNR $IBIO $MVAX $AZN $TSLA $NKLA https://t.co/a7xBOoTYo0'",1885
2020-09-28 15:02:37,b'$AAPL $TSLA $MSFT $SPY $AMZN $NVDA $FB $GOOG $DIS $INO $INTC $BAC $JNJ $SQ $SHOP $WMT $V $HD #music #entertainment #musicvideo #listentothis #youtube   akothee ft harun deey- pretty mama  WATCH HERE --&gt; https://t.co/9Lrr7teJhH https://t.co/hnGz05xiST',4439
2020-09-28 15:02:29,b'$AAPL  Lines are weekly/monthly. Looking for completion of pattern above lower line https://t.co/Q7whyAZx2V',8
2020-09-28 15:02:27,b'Helped me get my account green all time. Thanks https://t.co/CieR99JrKS  $SPY $ES $ADBE $AMZN $MSFT $AAL $ROKU $BABA $CRM $GOOGL $FB $INTU $MRVL $ATVI $TWTR $ORCL $LRCX $AMD $NVDA $TSLA $NDX $QQQ $AAPL $BABA $NFLX $ROKU $BA $COST $MCD $WMT $FB $VIX $ES $DKNG $ADBE $TONJ',0
2020-09-28 15:02:11,b'Sell calls into the open while option buyers die! Stop buying them ROOKIEHOOD NOOBS!!! $spy $qqq $spx $tsla $sq $twtr $fb $aapl $vz $t $amzn $googl https://t.co/S79N1w1mWo',325
2020-09-28 15:01:22,"b'Liquidity at the Hi Of Day"" REPEAT will be a challenge for $IWM Mid Morning into resistance w the OSC &amp; its Midline but EOD higher?  $TZA $TNA $NDX $QQQ $AAPL $NFLX $AMZN $FB $MSFT $XOP $NYSE $XLK  $SPX  @Johnfcarter @stoolpresidente @cnbcfastmoney @Michael_Khouw @CarterBWorth https://t.co/BDRZ22q41Q'",1536
