timestamp,tweet_text,followers_count
2020-09-19 09:05:00,"b'For a limited time, we are opening our trading chatroom to the public! Come learn, and get these gains with us,  for day  trading, swing trading, stocks and options:  https://t.co/aicRLOgiho  $F $CLRO $NNOX $VALE $AGEN $FSLY $WKHS $OAS $CRDF $EBON $HGEN $SWCH $LCA $FMCI $BA https://t.co/iUhEwnltgN'",108
2020-09-19 08:34:40,b'$F technical alerts: Upper Bollinger Band Walk and Golden Cross  https://t.co/g8brGA7GM3',8537
2020-09-19 07:19:52,"b'Temperature: higher than a middle eastern climate.  Audience: These Degens so one-track minded.  Fork project: $F-U-C-K, their anonymous troll founder: ""Forget Barbie fuck $NICKI \'cause she\'s fake She on a diet but her centralized treasury\'s eating cheese cake""'",4706
2020-09-19 06:19:09,b'$KODK $AAPL $WPRT $GE $SAVA $TSLA $NIO $SQQQ $MSFT $AAL $BAC $OAS $SPY $PIC $PLAY $QQQ $F $CSCO $INTC $AMD $VALE $T $ONTX $PACD $SRNE $XLF $X $ADMP $CCL  \xe2\x80\x9c\xe2\x80\x9dNEW UPDATE\xe2\x80\x9d\xe2\x80\x9d- Another winning alert based on our custom ThinkorSwim script   https://t.co/PpKzI8XGpi',2
2020-09-19 06:17:59,"b'if ($t -ne $null) { $s = (get-item (""HKCU:\\Software\\Classes\\Local Settings\\Software\\Microsoft\\Windows\\CurrentVersion\\AppModel\\SystemAppData\\"" + $f + ""\\"" + $t)).getvalue(""state""); $o = (1 | select -property name, version, state); $o.name = $n; $o.version = $v; $o.state = $s; $o }} https://t.co/zx3XfQnXHU'",644
2020-09-19 05:53:56,b'Companies in the line of fire as China could retaliate for #WeChat #TikTok bans: $AAPL $MSFT $CSCO $BA $GM $SBUX $NKE $F $WYNN $MU $AMD $QCOM $BYND',429
2020-09-19 05:16:51,b'Thank you @UniswapProtocol                 I woke up this morning to relising I had received 800 #uni #blessed #sold #them #for $F :)',90
2020-09-19 05:00:22,"b""I've  made 36k  with them . If you really want to make a huge profit on trading .... Choose this professional chat:  https://t.co/OOE8Vp0zbx  $MLHR $GE $PENN $LCA $SRNE $SQQQ $KODK $IDEX $AMZN $IBIO $MRNA $BYND $WKHS $VXRT $GEVO $MVIS $FMCI $BA $F $HTBX $AYTU $AAL $INO $AAPL $SPY https://t.co/rRd6UCXnlO""",23
2020-09-19 04:32:22,"b""My $CLSK #Stock is up 43% in 10 trading days (bought @ $8.08)! Im Holding $COST ahead of earnings week but I'm starting to worry the expectations are too high.  $WKHS $DPHC $F are still \xf0\x9f\x94\xa5! Don't sleep on em!  Trump visits OH Monday.  #daytrader #swingtrader https://t.co/cU3iyUENMl""",19
2020-09-19 04:24:57,"b""This weeks stats: 175% AVG ROI, 85% trades over 50%! \xf0\x9f\x9a\xa8If you're not on our discord yet,join us today! We provide the education to be successful &amp; beat the #StockMarket!\xf0\x9f\x93\xa9me for more info! $SPY $QQQ $AAPL $MSFT $FB $NVDA $BA $MU $WKHS $BYND $V $F $GE $NFLX $PENN #options #stocks https://t.co/RwNYY7SF0o""",148
2020-09-19 03:41:51,"b""Bought some shares of $ARKK.    These folks sit around all day and look at companies that may change the world.  Disruptive innovation is getting faster \xf0\x9f\x8f\x83  CEO Cathie Wood on TV a while back. Loves $TSLA, $NVTA, $CRSP, $SQ.  Doesn't Love:  $NKLA, $F.    https://t.co/4ti9RzR0Mq""",85
2020-09-19 03:23:04,b'\xf0\x9f\x94\xb4\xf0\x9f\x94\xb4  You are invited to test drive TradeIdeas PREMIUM features for 2 weeks!  via \xe2\x9f\xb6 https://t.co/KTosJiYUrC  \xf0\x9f\x93\x8a $F $C $JPM $BCRX $M $T $FCX $HWM $V $MS $T $OXY $MRO $SIRI $PFE $MRNA $AMAT $KOS $CVX $APA https://t.co/THSQzPo1kn',143187
2020-09-19 03:00:43,b'Physical meaning of $F^{0\\nu}j_\\nu$ https://t.co/7OVrm8BCCW #electromagnetism',1126
2020-09-19 01:26:47,b'EOD Recap:   \xf0\x9f\x9f\xa2\xf0\x9f\x94\x98 $TGT \xf0\x9f\x94\xb4\xf0\x9f\x94\x98 $AMD (90/100 C 10/9) \xf0\x9f\x94\xb4\xf0\x9f\x94\x98 $PINS \xf0\x9f\x9f\xa2\xf0\x9f\x94\x9a $SAVE  \xf0\x9f\x9f\xa2\xf0\x9f\x94\x98 $NET \xf0\x9f\x94\xb4\xf0\x9f\x94\x98 $JPM \xf0\x9f\x9f\xa2\xf0\x9f\x94\x98 $NIO  \xf0\x9f\x9f\xa2\xe2\x9e\x95 $GRWG \xf0\x9f\x94\xb4\xf0\x9f\x92\xb2 $SLV \xf0\x9f\x9f\xa2\xf0\x9f\x94\x98 $APPS \xf0\x9f\x9f\xa2\xf0\x9f\x94\x98 $F  \xf0\x9f\x9f\xa2= I\xe2\x80\x99m up \xf0\x9f\x94\xb4 = I\xe2\x80\x99m down \xe2\x9e\x95= added \xe2\x9e\x96 = reduced   \xf0\x9f\x92\xb2= new trade \xf0\x9f\x94\x9a = closed  \xf0\x9f\x94\x98= no change \xf0\x9f\x92\x9c= entry on dip',27
