timestamp,tweet_text,followers_count
2020-09-30 23:59:06,b'$SHOP 200% gains from Monday swing. We recommended this amazing setup to explode soon &amp; it did. 1100C 10/16 8.50 -&gt;26+ Always trust the setups along with market direction to have consistent gains. $AAPL $SPY $TSLA $ROKU $NVDA $QQQ $AMZN $NKLA $ZM $DKNG $BA $SPCE $SHLL $NIO $NFLX https://t.co/6CLIMEWhiW',1099
2020-09-30 23:58:42,b'$spx $spy $qqq $ndx $compq $indu $amzn $aapl $tsla $fb $googl $nflx $nvda $msft  https://t.co/lDkbvCSarU',62
2020-09-30 23:58:16,b'Helped me get my account green all time. Thanks https://t.co/CuYFayBaTA \xe2\x9d\xa4\xef\xb8\x8f\xf0\x9f\x91\x8f\xf0\x9f\x93\x88\xe2\x98\x9d\xef\xb8\x8f $SPY $ES $ADBE $AMZN $MSFT $AAL $ROKU $BABA $CRM $GOOGL $FB $INTU $MRVL $ATVI $TWTR $ORCL $LRCX $AMD $NVDA $TSLA $NDX $QQQ $AAPL $BABA $NFLX $ROKU $BA $COST $MCD $WMT $FB $VIX $ES $DKNG $ADBE $TONJ https://t.co/Ca1DJBehtU',20
2020-09-30 23:57:51,"b""I've  made 36k  with them . If you really want to make a huge profit on trading .... Choose this professional chat:  https://t.co/NrFvsr0dVj  $TSLA $NKLA $ROKU $AAPL $JPM $AMZN $MSFT $ZM $FB $NVDA $DAL $AMD $RMTI $SLV $HSBC $BAC $CLSK $ILMN $QQQ $BA $UAL $AAL $TQQQ $MVIS $GOOG https://t.co/kYMmLotPOU""",101
2020-09-30 23:56:56,"b'Best place for day trading, swing trading, stocks and options.....   https://t.co/NrFvsr0dVj  $SHLL $GRWG $GLLU $DDOG $NVAX $NVDA $NTES $RVLV $FUTU $TNK $LYFT $PENN $MU $RVLV $CSCO $AMC $TSLA $PTON $DVAX https://t.co/UsmCuZUfA6'",101
2020-09-30 23:55:39,b'$NVDA #NVDA Is this a coincidence? No. 2.618 tagged almost perfectly. https://t.co/MCFhCtggCm',74816
2020-09-30 23:55:37,"b'9.30.20 WED  month  $baba $nio $nvda $ddog  CBOE Equity Put/Call Ratio:0.45 for Sep 30 2020  THURSDAY, OCT. 1 8:30 amInitial jobless claims https://t.co/frc6VcGtxw'",78
2020-09-30 23:55:33,"b'\xe2\x80\x9cMost winning trading community, Get next winning alerts here: https://t.co/NrFvsr0dVj  $SPY $QQQ $AMZN $NVDA $BA $TSLA $BABA $AMD $AAPL $NFLX $TWTR $AAL $NIO $INO $OXY $CCL $FB $USO $DAL $TWLO $UGAZ $DIS $ROKU $TVIX $CRON $DJIA $SPX $TLRY $SQ $MSFT $GLD $BYND $SRNE $SPCE'",101
2020-09-30 23:55:02,"b""OptionAlarm provides Option Swing Trade Alerts With REAL Results! Try It For 10 Days: https://t.co/Yt4zAW0D5d It's FREE! No Credit Card Required! $AMZN $NVDA $TSLA $BABA""",3055
2020-09-30 23:54:30,"b'For best alerts daily, join us!  Discord: https://t.co/CuYFayBaTA  $DSA $KODK $DOW $GNUS $IDEX $boxl $BIOC $TSLA $TAOP $JFK $CEMI $SPY $TSLA $SHOP $AMZN $NVDA $ROKU $EBAY $AMD $BB $DAL $DOW $AAPL $ESE $SPCE $FCEL $BYND $MRNA $NOK $OXY $CCL $CRM $DGLY $HTZ $Aapl $GMBL $FB https://t.co/V151kr89of'",20
2020-09-30 23:54:15,"b'For best alerts daily, join us!  Discord: https://t.co/CuYFayBaTA  $DSA $KODK $DOW $GNUS $IDEX $boxl $BIOC $TSLA $TAOP $JFK $CEMI $SPY $TSLA $SHOP $AMZN $NVDA $ROKU $EBAY $AMD $BB $DAL $DOW $AAPL $ESE $SPCE $FCEL $BYND $MRNA $NOK $OXY $CCL $CRM $DGLY $HTZ $Aapl $GMBL $FB https://t.co/PE496HWMzm'",20
2020-09-30 23:54:00,b'Helped me get my account green all time. Thanks https://t.co/CuYFayBaTA \xe2\x9d\xa4\xef\xb8\x8f\xf0\x9f\x91\x8f\xf0\x9f\x93\x88\xe2\x98\x9d\xef\xb8\x8f $SPY $ES $ADBE $AMZN $MSFT $AAL $ROKU $BABA $CRM $GOOGL $FB $INTU $MRVL $ATVI $TWTR $ORCL $LRCX $AMD $NVDA $TSLA $NDX $QQQ $AAPL $BABA $NFLX $ROKU $BA $COST $MCD $WMT $FB $VIX $ES $DKNG $ADBE $TON https://t.co/2G3liVz9Ed',20
2020-09-30 23:53:41,b'$BA   Interesting set up based on pivots. Monthly breakout level 173. Quarterly breakout level 178. Time to fly? Daily close above 173 and could see a squeeze to 200 in 5-7 trading days  $SPY $SPX $QQQ $NDX #ES_F #NQ_F $AAPL $AMZN $AMD $FB $NVDA $TSLA https://t.co/eMWrMi0pPw',122
2020-09-30 23:52:30,b'$TSLA $TAOP $JFK $CEMI $SPY $TSLA $SHOP $AMZN $NVDA $ROKU $EBAY $AMD $BB $DAL $DOW $Kodk $AAPL  Over 75k+ people. Join now Discord group https://t.co/CmCIV7vIef https://t.co/pnJcNVounP',461
2020-09-30 23:52:28,b'Helped me get my account green all time. Thanks https://t.co/CuYFayBaTA \xe2\x9d\xa4\xef\xb8\x8f\xf0\x9f\x91\x8f\xf0\x9f\x93\x88\xe2\x98\x9d\xef\xb8\x8f $SPY $ES $ADBE $AMZN $MSFT $AAL $ROKU $BABA $CRM $GOOGL $FB $INTU $MRVL $ATVI $TWTR $ORCL $LRCX $AMD $NVDA $TSLA $NDX $QQQ $AAPL $BABA $NFLX $ROKU $BA $COST $MCD $WMT $FB $VIX $ES $DKNG $ADBE $TONJ https://t.co/fblMH4xhDJ',20
2020-09-30 23:52:00,"b'For best alerts daily, join us!  Discord: https://t.co/CuYFayBaTA  $DSA $KODK $DOW $GNUS $IDEX $boxl $BIOC $TSLA $TAOP $JFK $CEMI $SPY $TSLA $SHOP $AMZN $NVDA $ROKU $EBAY $AMD $BB $DAL $DOW $AAPL $ESE $SPCE $FCEL $BYND $MRNA $NOK $OXY $CCL $CRM $DGLY $HTZ $Aapl $GMBL $F https://t.co/tIGmd3jpNj'",20
2020-09-30 23:51:50,"b'Real-time trading alerts from our team of seasoned professionals, best trading room and global trading community. Check out today... https://t.co/CmCIV7vIef  $SPY $QQQ $AMZN $NVDA $BA $TSLA $BABA $AMD $AAPL $NFLX $TWTR $AAL $FB $USO $DAL $TWLO $UBER $UGAZ $DIS $ROKU $TVIX $CRON https://t.co/18zO1FXFEG'",461
2020-09-30 23:50:58,b'$SPY $QQQ $NDX $DIA $IWM $NFLX $FB $INTC $SMH $AAPL $NVDA $TSLA $ES $YM $AMZN $BA $GS $JPM $IBM $LRCX $C $GOOG  Stay at home safe and earn money at home by trading marketplace safe. Click here: https://t.co/CmCIV7vIef https://t.co/EtoX7rbC4g',461
2020-09-30 23:50:35,b'Xtrader Trades discord! 100% free!  Chatroom:https://t.co/CmCIV7vIef  $TSLA $DSA $KODK $DOW $GNUS $IDEX $boxl $BABA $TSLA $TAOP $JFK $CEMI $SPY $TSLA $SHOP $AMZN $NVDA $ROKU $AIM $AMD $BB $DAL $DOW $Kodk $AAPL $ESE $SPCE $MRNA $TRIP $BYND $MRNA $NOK $OXY $PSV $CRM $DGLY $IGC https://t.co/8RTQlPhB9M',461
2020-09-30 23:46:42,"b'@2peterharris @LiveSquawk Haha, I bet @jimcramer will shout $NVDA! And why not, I missed the March rally, but kept listening to him, and still have north of 40% ROI!'",53
2020-09-30 23:45:22,b'@smartertrader $NVDA should be $600. The world is crazy',91
2020-09-30 23:43:04,"b""Watch @NaviAvatar1's broadcast: Dow up 329 $AAPL $AMZN $TSLA $NVDA $ROKU $BYND $DKNG $SPY $QQQ  https://t.co/79TAbqs5ap""",329
2020-09-30 23:42:36,b'$AMD $SPY $V $PLUG $HD $WMT $EOD $PENN $BABA $NVDA $V $AMD $PT $WMT $FSLY $PYPL $BABA $BLDP $AMC $BP   !!!Start trading with us! https://t.co/CmCIV7NjCP',461
2020-09-30 23:42:01,b'80k+ members Do join=&gt; https://t.co/CmCIV7NjCP  one of the largest stocks and options trading communities with real traders providing analysis.  $BA $INTC $JNJ $MGM $SBUX $SPY $NFLX $AMZN $SNAP $NVDA $TSLA $NDX $SPY $AAPL $BABA $NFLX $ROKU $BA $COST $MCD $WMT $FB $VIX $ES https://t.co/4opbCe61iU',461
2020-09-30 23:41:50,"b'If you\xe2\x80\x99re interested in day trading Stock and Option, You can check this chatroom&gt; https://t.co/CmCIV7NjCP  $KNDI $MICT $INO $AAPL $SRNE $NIO $CODX $ECOR $MRNA $F $SPY $AAPL $V $WMT $TA $TSLA $BA $MU $NKLA $STC  $FORD $NBY $MICT $SRNE $D $REDU $PT $WMT $GRNQ $NVDA $AMZN https://t.co/ISwsvC6AwE'",461
2020-09-30 23:41:36,b'Tomorrow\xe2\x80\x99s watchlist congrats u survived September:) $ba  $amzn $amd $spy $spx $nvda $tsla $nio needs 22 again and hold 21  $bac $wfc $snap #optionstrade #investing https://t.co/E5ib3pilzj',934
2020-09-30 23:40:52,"b'$SPY $NDX $AAPL $NVDA $TSLA lol everyone hurry up n git in before thu mandated gap up day 10000, no risk...stimulus = china trade talks. wutever it takes to keep this trash propped up for another decade...'",1481
2020-09-30 23:33:58,b'Individual Stock Holdings (Active Portfolio) going into October:  1/2 $ADBE $APPF $APPS $ASML $AVLR $AYX $BABA $BILL $BL $CGC $CRM $CRWD $DAO $DDOG $EDU $EPAM $ESTC $ETSY $EVBG $FB $FSLY $FTNT $GLOB $GOOGL $HUBS $JD $LVGO $MDB $MELI $MPWR $MRCY $MSFT $MSTR $NET $NOW $NTES $NVDA',315
2020-09-30 23:33:58,b'Biggest winners in my active portfolio through 9/30/20: $APPS +367% $SQ +223% $SEDG +190% $FSLY +184% $TTD +177% $NVDA +164% $TWLO +154% $LVGO +133% $DDOG +117% $CRWD +92%',315
2020-09-30 23:30:00,"b'Started with $5k, down to $1k, back up to $57k, Big thanks to this chat: https://t.co/XTVGcSrYFj    $MARK $IZEA $PINS  $KODK $KNDI $SNSS $WKHS  $EDSA  $VXRT $XSPA $AYTU $BIOC $ADMP  $AMD $SPCE $NIO $HD $AAPL  $ATVI $NVDA $LTL $IBIO $BNGO  $F $APT $CODX $SRNE $ENPH https://t.co/itW1JSd1AI'",51
2020-09-30 23:30:00,"b'Started trading with $3k, down to $1k, back up to $42k. Big thanks to this community https://t.co/cB9ml2A8dt  $SPY $QQQ $AMZN $NVDA $BA $TSLA $BABA $AMD $AAPL $NFLX $TWTR $AAL $NIO $INO $OXY $CCL $FB $USO $DAL $TWLO $UGAZ $DIS $ROKU $TVIX $CRON $DJIA $SPX $TLRY $SQ $MSFT $GLD https://t.co/PkRSL7xAVz'",149
2020-09-30 23:29:51,b'Stocks I watch whose RS Line (relative to $SPX S&amp;P500) reached a new 6-month high today.  Solar is killing it (in Semis and Electrical areas). But note $NVDA hit new hi (and $MRVL $AVGO and other semis pretty close). Energy sector growing (and $PLUG and $BE very close). https://t.co/mteHY8vXco',5055
2020-09-30 23:29:33,"b""$NVDA CEO taking over mantle of Moore's law - performance of its chips 2x'ing every year   Mentions potential reason for ARM buy is artificial intelligence processing moving from cloud to edge   https://t.co/x4klB7vvDs  #semi https://t.co/3iplW9sypS""",1587
2020-09-30 23:25:07,"b'Out of my 27 positions only 6 are red in total returns currently: They are $QQQX (etf), $VYM (etf), $RTX, $ETSY, $WORK, &amp; $SSSS being the most red (-21%)  But yeah let\xe2\x80\x99s forget about the 100%+ return in $NVDA $AAPL , 530% return on $TSLA, 70%+ return on $GRAF $FMCI  $RVLV $AMD \xf0\x9f\xa4\xab https://t.co/XDzWpMZi8u'",11050
2020-09-30 23:22:11,b'$AAPL $TSLA $MSFT $SPY $AMZN $NVDA $FB $GOOG $DIS $INO $INTC $BAC $JNJ $SQ $SHOP $WMT $V $HD #music #entertainment #musicvideo #listentothis #youtube   lng live - lng\xe4\xb9\x8b\xe6\xad\x8c  WATCH HERE --&gt; https://t.co/RbAOgHXhLj https://t.co/4JBwe3CzVk',4344
2020-09-30 23:20:13,b'Last Strong #USMarkets #mega  #technology   #stocks Technical Analysis today: $NVDA https://t.co/mGyaTpFGxQ https://t.co/d43DBsuJry',337
2020-09-30 23:20:00,"b'\xe2\x80\x9cMost winning trading chat, Get next winning alerts here: https://t.co/KHWUEoreCr  $SPY $QQQ $AMZN $NVDA $BA $TSLA $BABA $AMD $AAPL $NFLX $TWTR $AAL $NIO $INO $OXY $CCL $FB $USO $DAL $TWLO $UGAZ $DIS $ROKU $TVIX $CRON $DJIA $SPX $TLRY $SQ $MSFT $GLD $BYND $SRNE https://t.co/yycIii3dNq'",105
2020-09-30 23:17:53,b'Quick market update $SPX $NDX $NKE $QCOM $TMO $NVDA $AMD https://t.co/wNOPvRIW1w',192
2020-09-30 23:10:00,"b'Started trading with $3k, down to $1k, back up to $42k. Big thanks to this community https://t.co/3ts90sNtzD  $SPY $QQQ $AMZN $NVDA $BA $TSLA $BABA $AMD $AAPL $NFLX $TWTR $AAL $NIO $INO $OXY $CCL $FB $USO $DAL $TWLO $UGAZ $DIS $ROKU $TVIX $CRON $DJIA $SPX $TLRY $SQ $MSFT $GLD https://t.co/JXkh8FF3TS'",60
2020-09-30 23:05:41,b'$NVDA... continuing to show strength off the UTL... https://t.co/YvlNXfjTed',13863
2020-09-30 23:02:39,b'Top unusual option activity flow for today: $AAPL $BMY $DDOG $MRNA $ROKU $IMMU $DUK $TSLA $CSIQ $NVDA $PTON $NKLA $LRCX $BIDU $JD $JPM  ...view the full list at https://t.co/AST5wWqMuK https://t.co/YYZlCLlWmh',3982
2020-09-30 23:01:01,b'@TrendSpider That $NVDA Raindrop looking so sexy',7372
2020-09-30 23:00:03,b'Trading Ideas: $NVDA Bullish Trade Setup https://t.co/STKeNGoIil \xf0\x9f\x93\x88 FREE trade-of-week via \xe2\x9f\xb6 https://t.co/BCEHq7Ce2N https://t.co/iMKeEAETGw',143249
2020-09-30 22:50:44,b'@MarkMoses777 @AjTrader7 I see you purchased ur contract for $NVDA at around $530. What was ur strike price for $NVDA if you don\xe2\x80\x99t mind me asking. I m trying to learn options on paper account. Appreciate posting the charts no doubt',4
2020-09-30 22:42:39,b'Join the most profits trading alerts chatroom&gt; https://t.co/qAyMOEswI7  $SPY $QQQ $NDX $DIA $IWM $NFLX $FB $INTC $SMH $AAPL $NVDA $TSLA $ES $YM $AMZN $BA $GS $JPM https://t.co/jLt3D2UNZg',0
2020-09-30 22:41:36,b'$BABA $TSLA $TAOP $JFK $CEMI $SPY $TSLA $SHOP $AMZN $NVDA $ROKU $EBAY $AMD $BB $DAL $DOW $Kodk $AAPL $ESE Most profitable trading community https://t.co/qAyMOEaVjx https://t.co/obK3JHcZn7',0
2020-09-30 22:41:32,b'$SPY $TSLA $SHOP $AMZN $NVDA $ROKU $EBAY $AMD $BB $DAL $DOW $QQQ $ZNGA $AAPL $ESE $SPCE $FCEL $TRIP   $BYND $MRNA $NOK $OXY $CCL $CRON $DGLY $HTZ $PENN $WKHS $INO $ORCL  Do VISIT our Trading Chatroom  https://t.co/wFhxR23E4z \xf0\x9f\x8e\xaf  \xe2\x9c\x85Stocks  \xe2\x9c\x85Options  \xe2\x9c\x85Day trading  \xe2\x9c\x85Swing Trading https://t.co/HZnEbMU1e4',11
2020-09-30 22:40:02,b'$KODK $DOW $GNUS $IDEX $boxl $BABA $TSLA $TAOP $JFK $CEMI $SPY $TSLA $SHOP $AMZN $NVDA $ROKU $EBAY $AMD $BB $DAL $DOW $PLUG  Alerts before spikes and right as big news drops Free discord chatroom:https://t.co/qAyMOEswI7 https://t.co/gNxyF7uVeO',0
