timestamp,tweet_text,followers_count
2020-09-23 23:42,b'$SPOT $TSLA $QQQ $SQ $CHWY $DGLY $TQQQ were the plays today!  5/7 of these plays were wins!  71% Win Rate!  Stop missing out! The rest of September is only $10!  $AAPL $MSFT $AMZN $FB $NFLX $NVDA $GOOGL $SPY $DIA $AMD $ZM $BYND $BA $BABA $DAL $WMT $HD $GS $COST $MA $WORK $SHOP $F https://t.co/buwwaGVwIt',673
2020-09-23 23:41,"b'FED freedom in the room.  How long will it las?  Or how much armour still available? If it is few, FED should use it wisely.  $SPX $SPY $ES_F $DJI $QQQ $NDX $FB $AMZN $AAPL $MSFT $NFLX $GOOGL $TSLA #TRMX https://t.co/mv3mTqcnip'",8
2020-09-23 23:39,"b'@androsForm Mostly limited to $GOOG, $FB and $TWTR I think. $AMZN and $AAPL should be free of this but $AMZN could have their own anti trust issues.'",409
2020-09-23 23:38,b'Dow drops 525 $AAPL $AMZN $TSLA $NVDA $ROKU $BYND $NFLX $SPY $QQQ https://t.co/10MBcdHaxW',2092
2020-09-23 23:38,b'@EddyElfenbein Interesting how $NIKE continues to work closely with $FTCH but dropped $AMZN',151
2020-09-23 23:36,b'$amzn in the $2600s and $msft in $180s. And $tsla lower than current prices. https://t.co/LTsTT3JoCs',1461
2020-09-23 23:35,"b'Visit the most Active &amp;  professional Trading Chatroom for alerts,updates &amp; Profit  \xf0\x9f\x93\xa3  https://t.co/9TuBjNNp2f  See you there   \xf0\x9f\x8e\xaf  $SPY $TSLA $SHOP $AMZN $NVDA $ROKU $EBAY $AMD $BB $DAL $DOW $QQQ $ZNGA $AAPL $ESE $SPCE $FCEL $TRIP $SPX $NOK $OXY $GOOG $CRM $BA $WKHS $INO $TWTR https://t.co/5RMG1B2ypa'",352
2020-09-23 23:33,b'UT Watchlist Recap $ZM $FB $SPY $AMD $QCOM $MSFT $TWTR $SPAQ $NIO $NKLA $WMT $BA $ATVI  $PYPL $AMZN $SQ $FSLY $ETSY $SHOP $LYFT $UBER $CSCO $BP $DJI $TSLA $CRM $BIGC $SHOP $APPL $ROKU $WMT #DOCU #TDOC https://t.co/NH1xawVkVs',1497
2020-09-23 23:33,b'@T_Money610 selling his $amzn longs at the highs before a 100 pts+ drop in amazon. https://t.co/X7AOJHJvfb',298
2020-09-23 23:31,b'$WKHS another example why you take profit as it moves. Over a 10 pt move then a fat drop.  $SPY $FB $AMZN $AAPL $NFLX $GOOG $TSLA $AMD $NVDA $MSFT $BA $SQ https://t.co/bEqSybDqei',780
