timestamp,tweet_text,followers_count
2020-09-30 19:52:04,b'https://t.co/NrFvsr0dVj Join now $TSLA $NVDA  $MU $AMZN $MSFT $BABA $NFLX $ADBE $AXP $IBM $CSCO $CVX $INTC $DD $DIS $MCD $MMM $PG $TRV $UNH $NKE $UTX $VZ $WBA $WYNN $XLNX $ACN $FB $NFLX $DLTR $EA $SPY $SPX $DJIA $HD $GS $BA $GDX $VZ $WDC $AMD $ADSK $V $CAT $JPM https://t.co/rGWjnuok2p',101
2020-09-30 19:49:00,b'After day trading for 10+ years I would really recommend switching your platform to Webull.  You get to trade for 16 HOURS a day! A game changer! Sign up here now for 2 FREE stocks worth $12 - $1400!  https://t.co/1k4eGpe7CZ -   $avgo $chtr $gsk $abbv $wmt $pypl $cvx $idex 1',3
2020-09-30 19:37:45,b'does this move down push $CVX to my buy zone of about $69.60?? plz',53
2020-09-30 19:37:26,"b'$CVX 2020-11-06 C $75.5  \xf0\x9f\x97\x93\xef\xb8\x8f Bid-Ask: $1.64 - $2.8 Interest: 34 Volume: 548 IV: 40.95% % Diff: 5.33% Underlying: $71.68 Daily $ Volume: $121,656 Sector: Basic Materials \xf0\x9f\x97\x93\xef\xb8\x8f  Find out more at: https://t.co/cP7mwSaZoU'",18474
2020-09-30 19:32:09,"b'@Sanctuary_Bio @EnronChairman @KlendathuCap Not going to lie, the 10% and 7% junk bond yields for $XOM &amp; $CVX give me knee jerk temptations that I have to fight off.'",1128
2020-09-30 19:25:51,b'$NAKD $0.11 - NASDAQ Stock - down from $1.60 - OVERSOLD - Must See! &gt;&gt; $ANDV $APA $BSM $BPMP $BP $BPL $CPE $CNQ $CRZO $CDEV $CHK $CAM $NAB $FTK $HAL $BHI $NGS $HOS $SLB $RES $WFT $PETN $BAS $EGN $PXD $FANG $COG $EPE $OAS $SM $ECR $GPOR $CXO $WLL $XOM $CVX https://t.co/D0ij46OlHN',1248
2020-09-30 19:13:29,"b'September has come to an end and been the:  * Worst month in 10 years for $BP * Worst in 6 months for $XOM, $CVX * Worst since March for $TSLA  #stocks #OOTT https://t.co/6u92bvJGFM'",324
2020-09-30 18:42:13,"b'Great opportunity!!! Get daily winning alerts. For a limited time, we are opening our trading chatroom to the public! Check out:* https://t.co/jmoKlzDCtg   $MCD $CSCO $ASML $COST $ABBV $AZN $DHR $AVGO $XOM $AMGN $LLY $UPS $ACN $TMUS $CHL $MDT $NEE $ZM $UNP $CVX $BMY $CHTR $QCOM https://t.co/IxQWsdTWLL'",0
2020-09-30 18:25:59,"b'https://t.co/P8RnBDYGVj $ABB, $ACC, $AOS, $APH, $ATUS, $BBL, $BHP, $BX, $BXMT, $CARG, $CHTR, $CPRT, $CSX, $CVNA, $CVX, $CXO, $DAL, $DELL, $EQR    Moving'",104
2020-09-30 18:05:59,b'Should you Buy Big Dividend Paying Stocks? $BAC $BP $CVX $PFE $XOM https://t.co/4wlWpZ7o2l',4031
2020-09-30 18:05:49,"b'$CVX  Sold 93.55, 99.15 - Stop Profit lowered to 90.20 Target 66.70, 57.20, 37.30   (Original analysis submitted: Mar. 30, 2020) https://t.co/tg7xaoYmjl'",299
2020-09-30 17:54:41,b'Current DOW 30 Earnings Estimates: $CVX $XOM $XOM  Source:Finscreener https://t.co/Niq0pPReZD',337
2020-09-30 17:54:07,b'New DOW 30 Earnings Ratings: $HD $WMT $CSCO $CVX $XOM Source:Finscreener https://t.co/FrjJol5Zbh',337
2020-09-30 17:52:33,b'We are seeing large traffic spikes today on our #MarathonOil layoffs/furloughs discussion board see  https://t.co/1guFJORo2h  $MRO $SLB $CVX $NOV $OXY $HAL  #Layoff #oil #texas #oilcrash #furlough  #jobcuts #Houston #energy #oott #petroleum #Oil',2961
2020-09-30 17:48:00,b'After day trading for 10+ years I would really recommend switching your platform to Webull.  You get to trade for 16 HOURS a day! A game changer! Sign up here now for 2 FREE stocks worth $12 - $1400!  https://t.co/1k4eGoWwLr -   $avgo $chtr $gsk $abbv $wmt $pypl $cvx $idex e',3
2020-09-30 17:46:13,b'\xf0\x9f\x94\xb4\xf0\x9f\x94\xb4  You are invited to test drive TradeIdeas PREMIUM features for 2 weeks!  via \xe2\x9f\xb6 https://t.co/KTosJiYUrC  \xf0\x9f\x93\x8a $ES_F $SPY $SPX $QQQ $VIX $TSLA $TSLAQ $NVAX $AMZN $BAC $WFC $UBER $XOM $JPM $HBAN $CVX $SPR $KSS $CNC https://t.co/gLD0LiHhQH',143250
2020-09-30 16:53:27,"b'Today Top Flow in #energy sector, Buy Flow &amp; Sell Flow $MPC $HAL $OKE $SE $MRO $COG $SWN $WMB $NBL $HES $XOM $CVX $COP $PXD $OXY $EOG $PSX $EQT $DVN $SLB #stock #stocks #StockMarket #Investment #investing #OilPrice #Oil #oilandgas https://t.co/B7BWRcVOEf https://t.co/tWxuixApbY'",4002
2020-09-30 16:53:04,b'I guess the real question is...  Are $ASAN and $PLTR the new $XOM and $CVX',21272
2020-09-30 16:34:28,b'Should you Buy Big Dividend Paying Stocks? $XOM $BAC $CVX $PFE $BP https://t.co/SmFRbEECSa',19538
