timestamp,tweet_text,followers_count
2020-09-19 23:10:00,b'$TSLA $TAOP $JFK $CEMI $SPY $TSLA $SHOP $AMZN $NVDA $ROKU $EBAY $AMD $BB $DAL $DOW $Kodk $AAPL $ESE $SPCE $FCEL $TRIP $BYND $MRNA $NOK $OXY $CCL $CRM $DGLY $HTZ $Aapl $GMBL $FB  options alerts 90% success rate join https://t.co/3rXwuquO73 https://t.co/q4Oj17TloX',21
2020-09-19 23:07:07,"b'Goldman Made $100 Million Trading Tesla Options, Converts In Recent Months $GS $SFTBY $TSLA Also $AMZN https://t.co/XSwtPTman6'",4021
2020-09-19 23:00:31,"b'Again the original 7 Horseman of WALL STREET are the new 7 Horseman and they are 1. $amzn 2. $fb 3. $goog 4. $msft 5. $tsla 6. $aapl 7. $wmt this was done in order for the bear to not have an extreme dominance over the bull, the bull was 100% defeated in all of September thus far https://t.co/T0zVX6hTWI'",157
2020-09-19 23:00:00,b'$TSLA $TAOP $JFK $CEMI $SPY $TSLA $SHOP $AMZN $NVDA $ROKU $EBAY $AMD $BB $DAL $DOW $Kodk $AAPL $ESE $SPCE $FCEL $TRIP $BYND $MRNA $NOK $OXY $CCL $CRM $DGLY $HTZ $Aapl $GMBL $FB  options alerts 90% success rate join https://t.co/3rXwuqdcIt https://t.co/wU9IS0iQt8',21
2020-09-19 23:00:00,b'Join the most profits trading alerts chatroom&gt; https://t.co/tkot5ov0dE  $SPY $QQQ $NDX $DIA $IWM $NFLX $FB $INTC $SMH $AAPL $NVDA $TSLA $ES $YM $AMZN $BA $GS $JPM https://t.co/NK4Q90dqiv',15
2020-09-19 22:56:23,"b'$AAPL $TSLA $MSFT $SPY $AMZN $NVDA $FB $GOOG $DIS $INO $INTC $BAC $JNJ $SQ $SHOP $WMT $V $HD #music #entertainment #musicvideo #listentothis #youtube   The KickDrums feat. R.A. the Rugged Man ""Sleeping Limb"" [Official ...  WATCH HERE --&gt; https://t.co/tZfb1bUBut https://t.co/N8kN1s9SKF'",4439
2020-09-19 22:54:46,"b'1/ Combing through weekly charts, some things that are clear to me: The big dog leaders ($AAPL $AMZN ect..) obv took a ton of damage and need to show some spunk next week.'",3633
2020-09-19 22:51:55,b'@jablamsky @fire_growth It\xe2\x80\x99s hard enough investing for the next 30 weeks nevermind 30 years.   If I had to pick 3 and could not touch them I\xe2\x80\x99d probably say $AMZN $TSLA $NVDA',469755
2020-09-19 22:49:14,"b'@bubblingwhale @jablamsky I\xe2\x80\x99ll go with $JD, $AMZN, $BABA.   In reality, I don\xe2\x80\x99t think I\xe2\x80\x99d ever make a 30 year commitment to any stock. Even in my marriage, I\xe2\x80\x99m like, \xe2\x80\x9cLet\xe2\x80\x99s get the kids to college and then reassess\xe2\x80\x9d.'",1274
2020-09-19 22:45:00,"b'Real-time trading alerts from our team of seasoned professionals, best trading room and global trading community. Check out today..https://t.co/tkot5ov0dE    $SPY $QQQ $AMZN $NVDA $BA $TSLA $BABA $AMD $AAPL $NFLX $TWTR $AAL $FB $USO $DAL $TWLO $UBER $UGAZ $DIS $ROKU $TVIX $CRON https://t.co/2RsbHMnUrU'",15
2020-09-19 22:44:07,"b'@fire_growth Like $BABA, I think $AMZN has a good chance at being a worthwhile hold for 30 years.'",2162
2020-09-19 22:43:21,"b'@fire_growth $BABA is a beast. Relative to its market cap, its growth is amazing. I\xe2\x80\x99d feel comfortable holding for 30 years. But I could be persuaded to swap it for $JD.   Basically the same argument for $AMZN. Great company, amazing growth, constant innovation.'",2162
