timestamp,tweet_text,followers_count
2020-09-24 23:39:35,b'https://t.co/6K044ElBgJ  Buy the dip still working. Another winning play alerted live in chat $AAPL $MSFT $AMZN $GOOGL $GOOG $FB $BABA $BRK.B $BRK.A $V $JNJ $WMT $TSM $PG $MA $JPM $UNH $HD $TSLA $INCT $NVDA $VZ $NFLX $T $DIS $ADBE $PYPL $MRK $BAC $PFE $KO $NVS $CSCO $BTI $JD $NOW https://t.co/A2RHMyHqtv',6
2020-09-24 23:39:19,"b'$dal $save $jets down 15%+ in 2 weeks on the back of Covid rising in Europe. Yet, multiple factors that should provide tailwinds. $jnj and $nvax positive vaccine news. Chatter from DC of New stimulus bill being back on the table that will include aid to arilines. Stay long'",666
2020-09-24 23:22:18,b'$WBT Weebit Nano Ltd (ASX:WBT) Moving forward on multiple fronts - A$1.36 Target  https://t.co/MnQK1i0vpc  $KMI $HAL $ CCL $GRUB $LULU $PRTY $AAPL $CSCO $INTC $ORCL $VZ $FB $DIS $CMSCA $RDFN $AMT $SPG $PSA $ABT $JNJ  #Healthcare #ConsumerStaples #Utilities #NASDAQ #NYSE #ASX',1650
2020-09-24 23:12:21,"b""@realDonaldTrump @JoeBiden @BarackObama @SenSchumer @SpeakerPelosi @WHO @DonaldJTrumpJr @IvankaTrump @MarkMeadows @stevenmnuchin1 @AndrewYang @KamalaHarris @seanhannity @VP @ewarren @MELANIATRUMP @CNN @TheJusticeDept @FoxNews @PressSec @EricTrump @ProjectLincoln @ABC @nytimes @JoeBanner13 @TuckerCarlson @PeteButtigieg @washingtonpost @donlemon @ChrisCuomo @JeffreyGoldberg @maddow @JenGriffinFNC @CNBC @MarketWatch @businessinsider @atrupar @mmpadellan @BernieSanders @senatemajldr @AOC @CDCgov @federalreserve @MikeBloomberg @kimguilfoyle @US_FDA @LeaderHoyer @RudyGiuliani @CDCDirector @thehill \xe2\x80\x94Why can't the media say Radical Republican Terrorists  #HeroesAct2NOW  #30mUnemployed \xf0\x9f\x93\x89 Trump Touts $JNJ \xf0\x9f\x93\x89 #TrumpLied200kDied \xf0\x9f\x93\x89 60% of Business Closed During Pandemic Will Never Reopen \xf0\x9f\x93\x89  https://t.co/d7hloqt5je""",838
2020-09-24 23:11:33,b'@realDonaldTrump @JoeBiden @BarackObama @SenSchumer @SpeakerPelosi @WHO @DonaldJTrumpJr @IvankaTrump @MarkMeadows @stevenmnuchin1 @AndrewYang @KamalaHarris @seanhannity @VP @ewarren @MELANIATRUMP @CNN @TheJusticeDept @FoxNews @PressSec @EricTrump @ProjectLincoln @ABC @nytimes @JoeBanner13 @TuckerCarlson @PeteButtigieg @washingtonpost @donlemon @ChrisCuomo @JeffreyGoldberg @maddow @JenGriffinFNC @CNBC @MarketWatch @businessinsider @atrupar @mmpadellan @BernieSanders @senatemajldr @AOC @CDCgov @federalreserve @MikeBloomberg @kimguilfoyle @US_FDA @LeaderHoyer @RudyGiuliani @CDCDirector @thehill \xe2\x80\x94Revealed: pro-Trump activists plotted violence ahead of Portland rallies  #HeroesAct2NOW  #30mUnemployed \xf0\x9f\x93\x89 Trump Touts $JNJ \xf0\x9f\x93\x89 #TrumpLied200kDied \xf0\x9f\x93\x89 60% of Business Closed During Pandemic Will Never Reopen \xf0\x9f\x93\x89  https://t.co/qj46vTib94',838
2020-09-24 23:10:14,"b'@realDonaldTrump @JoeBiden @BarackObama @SenSchumer @SpeakerPelosi @WHO @DonaldJTrumpJr @IvankaTrump @MarkMeadows @stevenmnuchin1 @AndrewYang @KamalaHarris @seanhannity @VP @ewarren @MELANIATRUMP @CNN @TheJusticeDept @FoxNews @PressSec @EricTrump @ProjectLincoln @ABC @nytimes @JoeBanner13 @TuckerCarlson @PeteButtigieg @washingtonpost @donlemon @ChrisCuomo @JeffreyGoldberg @maddow @JenGriffinFNC @CNBC @MarketWatch @businessinsider @atrupar @mmpadellan @BernieSanders @senatemajldr @AOC @CDCgov @federalreserve @MikeBloomberg @kimguilfoyle @US_FDA @LeaderHoyer @RudyGiuliani @CDCDirector @thehill \xe2\x80\x94What are they ""investigating"" exactly?  There\'s a fucking video of it.  #HeroesAct2NOW  #30mUnemployed \xf0\x9f\x93\x89 Trump Touts $JNJ \xf0\x9f\x93\x89 #TrumpLied200kDied \xf0\x9f\x93\x89 60% of Business Closed During Pandemic Will Never Reopen \xf0\x9f\x93\x89  https://t.co/Cf4H5IZwxZ'",838
2020-09-24 23:09:24,b'@realDonaldTrump @JoeBiden @BarackObama @SenSchumer @SpeakerPelosi @WHO @DonaldJTrumpJr @IvankaTrump @MarkMeadows @stevenmnuchin1 @AndrewYang @KamalaHarris @seanhannity @VP @ewarren @MELANIATRUMP @CNN @TheJusticeDept @FoxNews @PressSec @EricTrump @ProjectLincoln @ABC @nytimes @JoeBanner13 @TuckerCarlson @PeteButtigieg @washingtonpost @donlemon @ChrisCuomo @JeffreyGoldberg @maddow @JenGriffinFNC @CNBC @MarketWatch @businessinsider @atrupar @mmpadellan @BernieSanders @senatemajldr @AOC @CDCgov @federalreserve @MikeBloomberg @kimguilfoyle @US_FDA @LeaderHoyer @RudyGiuliani @CDCDirector @thehill \xe2\x80\x943400? Is that all?  #HeroesAct2NOW  #30mUnemployed \xf0\x9f\x93\x89 Trump Touts $JNJ \xf0\x9f\x93\x89 #TrumpLied200kDied \xf0\x9f\x93\x89 60% of Business Closed During Pandemic Will Never Reopen \xf0\x9f\x93\x89  https://t.co/1DAANZNp2R',838
2020-09-24 23:04:22,"b""@realDonaldTrump @JoeBiden @BarackObama @SenSchumer @SpeakerPelosi @WHO @DonaldJTrumpJr @IvankaTrump @MarkMeadows @stevenmnuchin1 @AndrewYang @KamalaHarris @seanhannity @VP @ewarren @MELANIATRUMP @CNN @TheJusticeDept @FoxNews @PressSec @EricTrump @ProjectLincoln @ABC @nytimes @JoeBanner13 @TuckerCarlson @PeteButtigieg @washingtonpost @donlemon @ChrisCuomo @JeffreyGoldberg @maddow @JenGriffinFNC @CNBC @MarketWatch @businessinsider @atrupar @mmpadellan @BernieSanders @senatemajldr @AOC @CDCgov @federalreserve @MikeBloomberg @kimguilfoyle @US_FDA @LeaderHoyer @RudyGiuliani @CDCDirector @thehill \xe2\x80\x94In a few years, Donald's biggest deal will only benefit the wealthy and foreign investors.  #HeroesAct2NOW  #30mUnemployed \xf0\x9f\x93\x89 Trump Touts $JNJ \xf0\x9f\x93\x89 #TrumpLied200kDied \xf0\x9f\x93\x89 60% of Business Closed During Pandemic Will Never Reopen \xf0\x9f\x93\x89  https://t.co/bSCQCecpJs""",838
2020-09-24 22:57:39,"b'@realDonaldTrump @JoeBiden @BarackObama @SenSchumer @SpeakerPelosi @WHO @DonaldJTrumpJr @IvankaTrump @MarkMeadows @stevenmnuchin1 @AndrewYang @KamalaHarris @seanhannity @VP @ewarren @MELANIATRUMP @CNN @TheJusticeDept @FoxNews @PressSec @EricTrump @ProjectLincoln @ABC @nytimes @JoeBanner13 @TuckerCarlson @PeteButtigieg @washingtonpost @donlemon @ChrisCuomo @JeffreyGoldberg @maddow @JenGriffinFNC @CNBC @MarketWatch @businessinsider @atrupar @mmpadellan @BernieSanders @senatemajldr @AOC @CDCgov @federalreserve @MikeBloomberg @kimguilfoyle @US_FDA @LeaderHoyer @RudyGiuliani @CDCDirector @thehill \xe2\x80\x94If you subscribe to the conservative ideals of America, these service workers better think of something fast.  #HeroesAct2NOW  #30mUnemployed \xf0\x9f\x93\x89 Trump Touts $JNJ \xf0\x9f\x93\x89 #TrumpLied200kDied \xf0\x9f\x93\x89 60% of Business Closed During Pandemic Will Never Reopen \xf0\x9f\x93\x89  https://t.co/CLmLDgmkNG'",838
2020-09-24 22:56:01,b'$AAPL $TSLA $MSFT $SPY $AMZN $NVDA $FB $GOOG $DIS $INO $INTC $BAC $JNJ $SQ $SHOP $WMT $V $HD #music #entertainment #musicvideo #listentothis #youtube   payton - hard to breathe  WATCH HERE --&gt; https://t.co/WAiVuG3kqE https://t.co/poVZk8VpnR',4439
