timestamp,tweet_text,followers_count
2020-09-20 23:38:00,b'Join the most profits trading alerts chatroom&gt; https://t.co/C3S4cBMx6B  $SPY $QQQ $NDX $DIA $IWM $NFLX $FB $INTC $SMH $AAPL $NVDA $TSLA $ES $YM $AMZN $BA $GS $JPM https://t.co/LWDTZliPw3',93
2020-09-20 22:48:00,b'Join the most profits trading alerts chatroom&gt; https://t.co/C3S4cBMx6B  $SPY $QQQ $NDX $DIA $IWM $NFLX $FB $INTC $SMH $AAPL $NVDA $TSLA $ES $YM $AMZN $BA $GS $JPM https://t.co/ISXltCCnay',93
2020-09-20 22:30:01,"b'@TriggerTrades Have been waiting on $GS, and looks like it broke out to the downside. What do you think, making the inverse move, or potential fakeout?'",17
2020-09-20 22:28:00,b'Join the most profits trading alerts chatroom&gt; https://t.co/C3S4cBMx6B  $SPY $QQQ $NDX $DIA $IWM $NFLX $FB $INTC $SMH $AAPL $NVDA $TSLA $ES $YM $AMZN $BA $GS $JPM https://t.co/rUORnN1ybt',93
2020-09-20 22:16:21,"b'#Financial Sector (Sep 18), Top 10 StockMarket Buy Flow Stocks Animated $GS $ICE $FITB ... #stocks #stock #StockMarket #stockmarkets #Investment #investors #investments #trader #trading #Trade #Options #OptionsTrading #Markets #StocksToTrade #optionstrade https://t.co/Y7hWYaS9ex'",4540
2020-09-20 21:39:01,b'Goldman Sachs | $GS  $GS BANKS BANKS BANKS  Long or short it with BTC on Trade8: https://t.co/fyTrHZgL9P https://t.co/yTAXvVhc7W',3943
2020-09-20 21:29:04,"b'Trade idea: $GS BANKS BANKS BANKS: My idea on Banks coming up. For some reason i believe Banks like JP and GS will do well coming up. And believe while techs take a break possibly and even some names retreat , Financials will have to step in and save the\xe2\x80\xa6 https://t.co/tlgdq2oHIO https://t.co/Ygpqpz9L59'",729
2020-09-20 21:28:00,b'$SPY $QQQ $NDX $DIA $IWM $NFLX $FB $INTC $SMH $AAPL $NVDA $TSLA $ES $YM $AMZN $BA $GS $JPM $IBM $LRCX $C $GOOG  Stay at home safe and earn money at home by trading marketplace safe. Click here: https://t.co/C3S4cBMx6B https://t.co/VqzdHyUPqf',93
2020-09-20 21:19:31,"b'$MES_F, $RTY_F, $AMZN, $NFLX, $NVDA, $MSFT, $FB, $CI, $CMG, $DLTR, $MCD, $GS, $SPY  - Trading Zones with SH Episode 30 #daytrade #stockmarket #pivotpoints #learntotrade https://t.co/XqVGCYV7G1'",280
2020-09-20 20:56:27,"b""Our Website is Now Live!  https://t.co/Wk78nSj1fP You can now Sign up Directly there to join our Discord! Let's make money this week everybody! #StockMarket #OptionsTrading $SPY $QQQ $AAPL $MSFT $COST $NKE $BA $NFLX $TSLA $V $MA $C $BAC $GS $T $LOW $HD $VIX $GLD $SLV $DIS $DAL""",148
2020-09-20 20:52:02,b'Most profitable trading community. Fire 495% profits in an hour!! https://t.co/o2Z9lt7Cd3  $GOLD $WYNN $LYFT $PENN  $GM $SHOP $AZN  $KO $COST $FCX $BMY $LVS  $LUV $KTOS $KSS $FE  $ET $V $ATVI $RCL $NLOK  $GS $M $DOCU  $PCG $VZ $AG  $PBR $LULU $MGM $CSCO  $MU',2
2020-09-20 20:25:02,b'Having a trusted team on your side will make all the difference when investing. Have you tried OptionAlarm yet? Free Trials. Winning Option Swing Trades Since 2006  $FDX $MU $AMD $GS',3052
2020-09-20 20:15:00,"b""Fins'1 - ytd perform' $MS +0.2% $GS -13.7% $BAC -27.0% $JPM -27.6% $C -42.3% $WFC -50.6% -- ... as the Fed's ZIRP is seriously damaging some of the key US financials. Wells Fargo should send Powell an invoice. @jimcramer @petenajarian https://t.co/Wc5kPCiTkQ""",9139
2020-09-20 19:57:47,"b""Spring, Summer &amp; Now Fall The #Coronvirus Continues To Take It's Toll $tst $iep $ko $brk $ba $bhc $hlf $ibm $msft $crm $nke $mcd $fb $ge $gm $wmt $tgt $luv $btc $f $pg $amzn $aapl $hd $tsla $nflx $pfe $jnj $intc $gp $shak $ms $gs $jpm $bac $c $cs $jnj $mnk $mnst $goog $fb $uber https://t.co/tzSlDit20A""",130
2020-09-20 19:43:00,b'Join the most profits trading alerts chatroom&gt; https://t.co/sOpJR5sV6P  $SPY $QQQ $NDX $DIA $IWM $NFLX $FB $INTC $SMH $AAPL $NVDA $TSLA $ES $YM $AMZN $BA $GS $JPM https://t.co/r9Hn0XdsAW',159
2020-09-20 18:58:14,b'Cramer Could Be Selling Hot Dogs Next:  Source $tst $iep $ko $brk $ba $bhc $hlf $ibm $msft $crm $nke $mcd $fb $ge $gm $wmt $tgt $luv $btc $f $pg $amzn $aapl $hd $tsla $nflx $pfe $jnj $intc $gp $shak $ms $gs $jpm $bac $c $cs $jnj $mnk $mnst $goog $fb $uber https://t.co/sUfdG8UZTR',130
2020-09-20 18:49:08,"b'The $Uber ""Technologies""Gig Is Up As California &amp; Others Say Pay Up $tst $iep $ko $brk $ba $bhc $hlf $ibm $msft $crm $nke $mcd $fb $ge $gm $wmt $tgt $luv $btc $f $pg $amzn $aapl $hd $tsla $nflx $pfe $gp $ms $gs $jpm $bac $c $goog $fb $teva $lyft $intc $we  https://t.co/stRIMv4F50'",130
2020-09-20 18:33:00,b'Join the most profits trading alerts chatroom&gt; https://t.co/sOpJR5sV6P  $SPY $QQQ $NDX $DIA $IWM $NFLX $FB $INTC $SMH $AAPL $NVDA $TSLA $ES $YM $AMZN $BA $GS $JPM https://t.co/ArK6NSbUAt',159
2020-09-20 18:09:32,b'@JTSEO9 * $GS * Unconvicted',593
2020-09-20 17:50:25,b'$AAPL $ACN $ANET $ANTM $AVGO $BABA $BRK.B $CMI $COST $DHR $DIA $EL $FDX $GS $HD $HUM $IDXX $INTU $IVV $IVW $IWF $LULU $MCD $NOC $NSC $PH $PSA $QQQ $RNG $SOXL $SPGI $SPLK $aal $vxrt $xspa $mark $fb $tsla   Join and chack about more https://t.co/bEwqyQhmvo https://t.co/nCudPGyGFW',65
2020-09-20 17:23:00,b'Join the most profits trading alerts chatroom&gt; https://t.co/sOpJR5Kwvp  $SPY $QQQ $NDX $DIA $IWM $NFLX $FB $INTC $SMH $AAPL $NVDA $TSLA $ES $YM $AMZN $BA $GS $JPM https://t.co/Bym81dpHzX',159
2020-09-20 16:53:00,b'Join the most profits trading alerts chatroom&gt; https://t.co/sOpJR5Kwvp  $SPY $QQQ $NDX $DIA $IWM $NFLX $FB $INTC $SMH $AAPL $NVDA $TSLA $ES $YM $AMZN $BA $GS $JPM https://t.co/Aq5z3lvzxC',159
2020-09-20 16:50:00,b'Join the most profits trading alerts chatroom&gt; https://t.co/3rXwuqdcIt  $SPY $QQQ $NDX $DIA $IWM $NFLX $FB $INTC $SMH $AAPL $NVDA $TSLA $ES $YM $AMZN $BA $GS $JPM https://t.co/aaRJtkBRpn',21
2020-09-20 16:45:03,b'Directional Bias for Goldman Sachs Group $GS Trading Report https://t.co/5xaWcVJCmx Click for Details https://t.co/HleLlAoxRZ',1466
2020-09-20 16:42:04,b'Goldman Sachs Group $GS Trading Report https://t.co/MqanCh03LH Click for Buy/Sell',1466
2020-09-20 16:23:00,b'Join the most profits trading alerts chatroom&gt; https://t.co/sOpJR5sV6P  $SPY $QQQ $NDX $DIA $IWM $NFLX $FB $INTC $SMH $AAPL $NVDA $TSLA $ES $YM $AMZN $BA $GS $JPM https://t.co/TLSEeT3c5M',159
2020-09-20 15:59:23,b'Trump Gives His Blessings On #TikTok Deal  $tst $iep $ko $brk $ba $bhc $hlf $ibm $msft $crm $nke $mcd $fb $ge $gm $wmt $tgt $luv $btc $f $pg $amzn $aapl $hd $tsla $nflx $pfe $jnj $intc $gp $shak $ms $gs $jpm $bac $c $cs $jnj $mnk $mnst $goog $fb $qsr $orcl $xlnx https://t.co/u9gj7ZVORq',130
2020-09-20 15:50:00,b'Join the most profits trading alerts chatroom&gt; https://t.co/3rXwuqdcIt  $SPY $QQQ $NDX $DIA $IWM $NFLX $FB $INTC $SMH $AAPL $NVDA $TSLA $ES $YM $AMZN $BA $GS $JPM https://t.co/LWIMFshwax',21
2020-09-20 15:30:57,"b""Trump Must Push Thru Ginsburg's Replacement Before Election For The WIN!   $tst $iep $ko $brk $ba $bhc $hlf $ibm $msft $crm $nke $mcd $fb $ge $gm $wmt $tgt $luv $btc $f $pg $amzn $aapl $hd $tsla $nflx $pfe $jnj $intc $gp $shak $ms $gs $jpm $bac $c $cs $jnj $mnk $mnst $goog $fb https://t.co/It5I0tBwZ6""",130
2020-09-20 15:18:51,b'The US Army Protects Foreign Oil! Who Will Protect US Shale Mr. @POTUS. @realDonaldTrump $tst $iep $ko $brk $ba $bhc $hlf $ibm $msft $crm $nke $mcd $fb $ge $gm $wmt $tgt $luv $btc $f $pg $amzn $aapl $hd $tsla $nflx $pfe $jnj $intc $gp $shak $ms $gs $jpm $bac $c $cs $goog $fb $cpe https://t.co/IOwTgGEOzk',130
2020-09-20 14:50:00,b'Join the most profits trading alerts chatroom&gt; https://t.co/3rXwuquO73  $SPY $QQQ $NDX $DIA $IWM $NFLX $FB $INTC $SMH $AAPL $NVDA $TSLA $ES $YM $AMZN $BA $GS $JPM https://t.co/LcOYwrr4At',21
2020-09-20 14:25:03,"b'Having a trusted team on your side will make all the difference when investing. Have you tried OptionAlarm yet? Free Trials, Winning Option Swing Trades Since 2006  $FB $GS $DIS $TWLO'",3052
2020-09-20 14:09:52,"b'Glu Mobile $GLUU picks up[1.] failed? CEO eSports Taunt @playtaunt [2,3] Will Jon David (and @DraftKings $DKNG [4.] &amp; Glu Mobile[5.] Director Hany Nada) [finally] apply these technologies to MLB2020 @GluTapSports?   (Cont... $TCEHY $TTWO $DMYT $GS ) https://t.co/cY7Zkvj9D1'",929
2020-09-20 13:40:00,b'Join the most profits trading alerts chatroom&gt; https://t.co/3rXwuquO73  $SPY $QQQ $NDX $DIA $IWM $NFLX $FB $INTC $SMH $AAPL $NVDA $TSLA $ES $YM $AMZN $BA $GS $JPM https://t.co/Y9Rqba9Obj',21
2020-09-20 13:39:33,"b'Speaker Pelosi Calls Out Conman Cramer On His Lie ""But You Just Did""  $tst $iep $ko $brk $ba $bhc $hlf $ibm $msft $crm $nke $mcd $fb $ge $gm $wmt $tgt $luv $btc $f $pg $amzn $aapl $hd $tsla $nflx $pfe $jnj $intc $gp $shak $ms $gs $jpm $bac $c $cs $jnj $mnk $mnst $goog $fb $uber https://t.co/GywMc8IM5w'",130
2020-09-20 13:35:56,b'$Uber With Some Deep Downside To Match $Lyft  $tst $iep $ko $brk $ba $bhc $hlf $ibm $msft $crm $nke $mcd $fb $ge $gm $wmt $tgt $luv $btc $f $pg $amzn $aapl $hd $tsla $nflx $gp $ms $gs $jpm $bac $c $goog $fb $teva $mcd  $intc $we $dal $ual $luv $kr $orcl $zm $pfe $mrk $cmg $qsr https://t.co/RVXppXPUJx',130
2020-09-20 13:25:12,b'Over 60K bank jobs lost this year : $C $WFC $GS $JPM $BAC $RY $BLK $TD $HSBC $MS  https://t.co/28hDElHAyI',19270
2020-09-20 13:13:13,b'Criminal Charges Are Coming For #Boeing Executives  $tst $iep $ko $brk $ba $bhc $hlf $ibm $msft $crm $nke $mcd $fb $ge $gm $wmt $tgt $luv $btc $f $pg $amzn $aapl $hd $tsla $nflx $gp $ms $gs $jpm $bac $c $goog $fb $teva $lyft $intc $we $dal $ual $luv https://t.co/HNHiBhum2f',130
2020-09-20 13:04:14,"b""$Uber Acts Like Lawless Democrats! It's Time To Start Following The Law!  $tst $iep $ko $brk $ba $bhc $hlf $ibm $msft $crm $nke $mcd $fb $ge $gm $wmt $tgt $luv $btc $f $pg $amzn $aapl $hd $tsla $nflx $gp $ms $gs $jpm $bac $c $goog $fb $teva $lyft $intc $we https://t.co/stRIMv4F50 https://t.co/1dGAOd2QH2""",130
2020-09-20 12:43:32,b'The $Uber Gig Is Up As The World Is Catching On To The Loser  $tst $iep $ko $brk $ba $bhc $hlf $ibm $msft $crm $nke $mcd $fb $ge $gm $wmt $tgt $luv $btc $f $pg $amzn $aapl $hd $tsla $nflx $pfe $jnj $gp $ms $gs $jpm $bac $c $goog $fb $teva $lyft $intc $we  https://t.co/P5mHQJTzFX',130
2020-09-20 12:40:00,b'Join the most profits trading alerts chatroom&gt; https://t.co/3rXwuquO73  $SPY $QQQ $NDX $DIA $IWM $NFLX $FB $INTC $SMH $AAPL $NVDA $TSLA $ES $YM $AMZN $BA $GS $JPM https://t.co/dW162Lf7TN',21
2020-09-20 12:36:44,b'The Game Is Almost Over For Loser &amp; Never Profitable $Uber  $tst $iep $ko $brk $ba $bhc $hlf $ibm $msft $crm $nke $mcd $fb $ge $gm $wmt $tgt $luv $btc $f $pg $amzn $aapl $hd $tsla $nflx $pfe $jnj $gp $ms $gs $jpm $bac $c $goog $fb $teva $lyft $intc $we $zm https://t.co/stRIMv4F50',130
2020-09-20 12:25:36,"b'Meanwhile In American, Democrat VP Candidate Kamala Harris Supported Rioters &amp; Looters Mr. @POTUS @realDonaldTrump   $tst $iep $ko $brk $ba $bhc $hlf $ibm $msft $crm $nke $mcd $fb $ge $gm $wmt $tgt $luv $btc $f $pg $amzn $aapl $hd $tsla $nflx $gp $ms $gs $jpm $bac $c $goog $fb https://t.co/QFV0mDciz2 https://t.co/6kR1i1UHnS'",130
2020-09-20 12:02:19,b'$gs because there has been lots of deal making and citi... welll is just sureal.',427
2020-09-20 11:40:00,b'Join the most profits trading alerts chatroom&gt; https://t.co/3rXwuquO73  $SPY $QQQ $NDX $DIA $IWM $NFLX $FB $INTC $SMH $AAPL $NVDA $TSLA $ES $YM $AMZN $BA $GS $JPM https://t.co/FLNehc43dM',21
2020-09-20 10:44:48,"b'$GS in Downtrend: its price may drop because broke its higher Bollinger Band on August 10, 2020. View odds for this and other indicators: https://t.co/Po1OpYzCRY #GoldmanSachsGroup #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/jB9le203pl'",6357
2020-09-20 10:20:00,b'Join the most profits trading alerts chatroom&gt; https://t.co/3rXwuquO73  $SPY $QQQ $NDX $DIA $IWM $NFLX $FB $INTC $SMH $AAPL $NVDA $TSLA $ES $YM $AMZN $BA $GS $JPM https://t.co/iFQTGuksyP',21
2020-09-20 10:00:01,b'Join the most profits trading alerts chatroom&gt; https://t.co/tkot5ov0dE  $SPY $QQQ $NDX $DIA $IWM $NFLX $FB $INTC $SMH $AAPL $NVDA $TSLA $ES $YM $AMZN $BA $GS $JPM https://t.co/kSA6bkwrby',15
2020-09-20 09:40:00,b'Join the most profits trading alerts chatroom&gt; https://t.co/3rXwuqdcIt  $SPY $QQQ $NDX $DIA $IWM $NFLX $FB $INTC $SMH $AAPL $NVDA $TSLA $ES $YM $AMZN $BA $GS $JPM https://t.co/zN8s2BOxvO',21
2020-09-20 08:40:00,b'Join the most profits trading alerts chatroom&gt; https://t.co/3rXwuqdcIt  $SPY $QQQ $NDX $DIA $IWM $NFLX $FB $INTC $SMH $AAPL $NVDA $TSLA $ES $YM $AMZN $BA $GS $JPM https://t.co/Yz1c5FDMLK',21
2020-09-20 08:12:21,b'$AAPL $ACN $ANET $ANTM $AVGO $BABA $BRK.B $CMI $COST $DHR $DIA $EL $FDX $GS $HD $HUM $IDXX $INTU $IVV $IVW $IWF $LULU $MCD $NOC $NSC $PH $PSA $QQQ $RNG $SOXL $SPGI $SPLK $aal $vxrt $xspa $mark $fb $tsla   Join and chack about more https://t.co/bEwqyQhmvo https://t.co/lHs7nB34c4',65
2020-09-20 07:40:00,b'Join the most profits trading alerts chatroom&gt; https://t.co/3rXwuquO73  $SPY $QQQ $NDX $DIA $IWM $NFLX $FB $INTC $SMH $AAPL $NVDA $TSLA $ES $YM $AMZN $BA $GS $JPM https://t.co/R1Gu9mHW5E',21
2020-09-20 07:22:34,b'BEST CD rate available worldwide \xf0\x9f\x8c\x8e  \xf0\x9f\x91\x87 $tsla $aapl $goog $dis $jpm $bac $gs $nflx $wfc $wmt $ba $roku $fb $bynd $sq $amzn $spy $spx $es_f $nq_f $dji $comp $lvgo $isrg $nvta $crsp $se $wix $meli $crwd $insg $ayx $docu $fsly  $mdb $sq $roku $ttd $solo $chgg $dfs $spce $ba $cfg  \xf0\x9f\x91\x87 https://t.co/c47EX9WDJy',1922
2020-09-20 06:40:00,b'Join the most profits trading alerts chatroom&gt; https://t.co/3rXwuqdcIt  $SPY $QQQ $NDX $DIA $IWM $NFLX $FB $INTC $SMH $AAPL $NVDA $TSLA $ES $YM $AMZN $BA $GS $JPM https://t.co/oUNdOapYh2',21
2020-09-20 05:40:00,b'Join the most profits trading alerts chatroom&gt; https://t.co/3rXwuqdcIt  $SPY $QQQ $NDX $DIA $IWM $NFLX $FB $INTC $SMH $AAPL $NVDA $TSLA $ES $YM $AMZN $BA $GS $JPM',21
2020-09-20 04:40:00,b'Join the most profits trading alerts chatroom&gt; https://t.co/3rXwuquO73  $SPY $QQQ $NDX $DIA $IWM $NFLX $FB $INTC $SMH $AAPL $NVDA $TSLA $ES $YM $AMZN $BA $GS $JPM https://t.co/5KecrnfW5u',21
