timestamp,tweet_text,followers_count
2020-09-28 23:17:03,b'@AimanBbt @BearBullTraders nice trade on $AAPL Almost identical https://t.co/qtHCOSFnn3',70
2020-09-28 23:16:45,b'group made over 100% over stock plays today https://t.co/zjVA357T5Q  $je $aapl $ino $glbs $ge $sqqq $spce $aal $tsla $gnus $wpx $wkhs $amd $cbat $spy $nio $plug $qqq $oxbr $bac $ensv $mobl $pton $sunw $ambo $nclh $tqqq $dkng $srne $acor $nkla $abev $ual $msft $clf $uber $mro $zm https://t.co/oH2kbSTTTI',57
2020-09-28 23:16:20,"b""We Call A Person Like Trump A POS!  But He's Still Better Than Biden!  $aapl $amzn $abbv $brk $ba $bhc $crm $cmg $dis $f $ge $gm $ko $ibm $pep $msft $nflx $fb $goog $hlf $iep $tsla $ms $gs $wfc $jpm $bac $c $cs $tst https://t.co/75Pec6QPTr""",130
2020-09-28 23:16:13,b'$cbat $blnk $nio $aal $fb $pll $idex $srne $gme $opti $spaq $nkla $evfm $boxl $carv $tsla $novn $ibio $msft $vxrt $spce $wkhs $spy $xspa $aapl $uone $ino $avgr $lca  WE ALERTED $SUNW at $0.70 RAN TO $8 (1000% GAIN)    Daily Alerts  $15 ONE TIME FEE  BEAT THAT \xf0\x9f\x91\x87\xf0\x9f\x91\x87 \xf0\x9f\x9a\xa8LINK IN BIO\xf0\x9f\x9a\xa8',4215
2020-09-28 23:15:35,b'$AAPL - Apple: Massive India Opportunity. https://t.co/8PNWbrubAn  Great Dividend Stock BUY AAPL !',170
2020-09-28 23:14:18,b'$msft $goog $aapl $twtr now getting the fair share treatment https://t.co/JFWENjT4Lo',21828
2020-09-28 23:14:03,"b'$AAPL 114.96 at a daily 3-0 S #DemarkSequential count 5d EMA almost at 13d EMA (see below)  The last time 5d EMA X above 13d EMA was July 30, before the move from 96.19 to 137.98 or +43.4% https://t.co/oyvT3IXASm'",547
2020-09-28 23:12:36,b'Members did well with $AAPL short on the opening live stream this morning!  Join us! https://t.co/NVGJPrWRxQ \xf0\x9f\x98\x81\xf0\x9f\x91\x8d  #stocks #optionstrading #stockmarket #futurestrading #success https://t.co/rvAquz3Tp3',13842
2020-09-28 23:12:26,"b'$AAPL #Apple #Options #maxpain Chart, Open Interest Chart Update #OptionsTrading #OptionsFlow #optionstrade #optiontrading #stocks #stock #StockMarket #Investment #investing #invest #investor #investors #UOA https://t.co/Gr3YvQQ4OY https://t.co/UXYxt9WoV6'",5048
2020-09-28 23:10:51,b'$spy $spx $compq $ndx $qqq $indu $iwm $aapl $amzn $twtr $fb $msft $nflx #Futures $crm $penn $nvda $googl $spxu $googl $shop $spot $snow $fcx $penn @msnbc  holy crap! https://t.co/tVbp2e2mL3',228
2020-09-28 23:10:33,b'I got in today on a dip \xf0\x9f\x92\xaa\xf0\x9f\x8f\xbe keep it up $AAPL \xf0\x9f\x9a\x80\xf0\x9f\x9a\x80\xf0\x9f\x9a\x80 https://t.co/ilMZaYkbj9',1518
2020-09-28 23:10:00,b'$aal $dynt $ino $gnus $uavs $jakk $novn $novn $ayro $imrn $nak $borr $ghsi $wtrh $mark $shlo $nio $hmhc $mdly $jill  $gril $jagx $ino  $byfc $tsla $spy $boxl $aapl   WE ALERTED $NOVN at $.50 RAN TO $1.30 (160% GAIN!)   Daily Alerts  FREE TRIAL!  BEAT THAT  \xf0\x9f\x91\x87\xf0\x9f\x91\x87  \xf0\x9f\x9a\xa8LINK IN BIO\xf0\x9f\x9a\xa8',117
2020-09-28 23:10:00,b'Best trading community. 70k+ Members being profited here. https://t.co/gKZrN30I82  $SPY $NIO $AAPL $MOBL $UONE $AAL $TSLA $NAKD $AMD $PLUG $QQQ $SRNE $MSFT $NKLA $UONEK $TLRY $NFLX $SPCE $OXBR $SHLL $INO $WKHS $BA $PLL $THO $SPWR $LAC $CLDX $DVN https://t.co/xPxi6nGscl',92
2020-09-28 23:09:00,b'This is still BULLISH $spy $spx $es $aapl $goog $tsla',3379
2020-09-28 23:08:14,"b'The #Stock indices move above resistance, here some moves we made in the shop at Revere \xf0\x9f\x91\x89 https://t.co/RIreKTyC6Q Spam Free Research  $SPY $QQQ #stocks #bonds #Fed #economy #earnings $AAPL $AMZN $TSLA $DOCU #coronavirus #COVID #StockNerds #stockstowatch #investors #investment'",509
2020-09-28 23:07:53,b'\xf0\x9f\x9a\xa6BLOCK TRADE IN AFTER HOURS  $AAPL 4.5M $AMZN 1.8M',866
2020-09-28 23:05:58,b'$AAPL... Northern Doji with follow through from Friday... https://t.co/0564JYboWr',13842
2020-09-28 23:05:10,b'$AAPL 115 LONG https://t.co/0SHPjmlSBW',1374
2020-09-28 23:03:59,b'The BEST Way To Find Undervalued Stocks To Buy Now (Joel Greenblatt Magi... https://t.co/Ljaxid1CdK via @YouTube $spy $qqq $tsla $aapl $biib',40
2020-09-28 23:03:52,b'$BTC $ETH $LINK $XTZ $ADA $VET $KNC $SXP $TWTR $ES $JD $BABA $BIDU $TME $SPY $QQQ $DIS $TSLA $SHOP $AMD $AAPL $SQ $AMZN  $EA $SEDG $MA $V $KO $PYPL $RCL $GOOG $NKLA $DKNG $HD $ROKU $NFLX $FB  $GLD $VXX $MSFT . Thanks to the discord group for the traders \xf0\x9f\x99\x8f https://t.co/2cBl7hQVzW https://t.co/PhLMpZC6jP',27
2020-09-28 23:02:40,b'$BTC $ETH $LINK $XTZ $ADA $VET $KNC $SXP $TWTR $ES $JD $BABA $BIDU $TME  $SPY $QQQ $DIS $TSLA $SHOP $AMD $AAPL $SQ $AMZN  $EA $SEDG $MA $V $KO $PYPL $RCL $GOOG $NKLA $DKNG $HD $ROKU $NFLX $FB  $GLD $VXX $MSFT  Thanks to the discord group for the traders \xf0\x9f\x99\x8f https://t.co/2cBl7hQVzW https://t.co/p3J4pboFmd',27
2020-09-28 23:02:28,"b'https://t.co/PeDWhxu8af   $PINS, $AMZN, $AAPL, $FB gains for our members  $AAPL $TSLA $AMZN $FB $NFLX $AMD $SPY $MSFT $BABA $NVDA $TWTR $NIO $DIS $GOOG $SNAP $BA $GE $MU  $BAC $SQ $BTC.X $F $GOOGL $ACB $GPRO $ROKU $SBUX $JNUG $TOPS $ETH.X $INO $INTC $IBIO $NKE $WMT $GILD  $QQQ https://t.co/UBZ0LHwMfd'",6
2020-09-28 23:01:10,b'Become a professional trader with us!!!.! Gain access and experience the best live trading room for day and swing traders.https://t.co/qQqcZyV7dF  $MNKD $TOPS $AYTU $UVXY $TSLA $AAPL $MSFT $BABA $BYND $NFLX $LYFT $SPX $GOOGX  $PYPL $NVAX $TWLO $PINS https://t.co/hqS7tb9SMM',3
2020-09-28 23:01:09,b'$AAPL is slowly creepin up time to buy in would be now. Come Oct. 13 they will reveal iphone 12 and 5G. Preorder on Oct. 15 and in stores Oct. 23. As well as a secret reveal of new product.',119
2020-09-28 23:01:05,"b'$AAPL Sentiment is somewhat positive today. News mentions: positive (14), negative (8), neutral (16) Our Sentiment Score: +0.658 (scale of -1.5 to +1.5) Stock alerts, news, and research tools at https://t.co/Qkw92RLxV8 #daytrading #stocks'",2502
