timestamp,tweet_text,followers_count
2020-09-25 19:30:20,b'You can\xe2\x80\x99t go wrong with any of these companies in your portfolio \xe2\x9c\xa8  - $JNJ  - $AAPL - $XOM - $PG - $CVX - $HD  - $CSCO - $PFE  - $T  Do you have any of these stocks Im trynna see something \xf0\x9f\x98\x89',147
2020-09-25 19:21:06,b'Bears post quick gains in $CVX  https://t.co/gXqvTYTY0J',25470
2020-09-25 19:10:41,"b'https://t.co/XpWeCsvv2o $ALC, $AMD, $AVGO, $BABA, $BBY, $BDX, $BIGC, $BLL, $BUD, $CAT, $CHTR, $COUP, $CVX    Moving'",100
2020-09-25 19:02:11,"b'Most winning trading chat!!! For a limited time, we are opening our trading chatroom to the public! https://t.co/WcEpFYLfXv  $MCD $CSCO $ASML $COST $ABBV $AZN $DHR $AVGO $XOM $AMGN $LLY $UPS $ACN $TMUS $CHL $MDT $NEE $ZM $UNP $CVX $BMY $CHTR $QCOM $ANY $TXN $NVO $LIN https://t.co/Es19XXeWJm'",0
2020-09-25 18:43:41,b'$BGR #BlackRock Energy &amp; Resources Trust 5.94 -0.01 (-0.17%) 2:25 PM 09/25/20  Discount to NAV -13.52% 5 Year Discount to NAV -8.55% Distribution Rate 9.48% 3 Month Zscore -1.26 YTD returns: -38.17%  Top Holdings: $CVX $RDS.A $TOT $BP $COP $TRP $KMI $WMB $SU $PXD',1096
2020-09-25 18:42:11,b'#Options Flow Stream Update $GOOG $TJX $CVX $SPY $SPX #OptionsTrading #OptionsFlow #optionstrade #optiontrading #stock #stocks #StockMarket #Investment #investing #invest #investor #investors #UOA https://t.co/B7BWRcVOEf https://t.co/Z2PgWv6K3L',4003
2020-09-25 18:37:54,b'#Options Flow Stream Update $GOOG $CVX $TJX $SPY $SPX #OptionsTrading #OptionsFlow #optionstrade #optiontrading #stock #stocks #StockMarket #Investment #investing #invest #investor #investors #UOA https://t.co/5JE2nlrW3B https://t.co/ymSYWPyacD',4554
2020-09-25 18:37:05,"b""@QuickDCapital Something's terribly wrong in the markets.   There's an energy stock that just broke into the green.   $CVX +.01""",556
2020-09-25 18:26:32,b'@pickeringenergy I just bought $CVX - all I can do for you brother ESG today is Rainbow Coalition of the 1990s',20
2020-09-25 17:48:15,b'$LINK : Gimme daily close above this level please .  $SPY $DJIA $DJI $QQQ $FB $GOOG $AMZN $MSFT $SQ $SHOP $DIS $NFLX $INTC $NVDA $AMD $CRM $ADBE $INTC $WMT $HD $PG $T $PYPL $TWTR $MU $AAPL $TSLA $PFE $ETSY $ATIV $PENN $SBUX $MCD $JPM $BAC $WFC $C $BRK.B $XOM $CVX $NIO $KO $V $MA https://t.co/f10se49QOr',198
2020-09-25 17:37:13,b'@WillRayValentin @GeoBro33 @ChevExec Do you think anyone at $CVX reads the result (sales price 50% over internal reserves) as a signal of their own incompetence/inadequacy? Or do they all just pat each other on the back and go to their next meeting?',331
2020-09-25 17:18:19,"b'Today Top Flow in #energy sector, Buy Flow &amp; Sell Flow $SE $MRO $OXY $KMI $COG $APA $FTI $SWN $HAL $HES $CVX $XOM $WMB $NBL $PSX $COP $MPC $OKE $SLB $VLO #stock #stocks #StockMarket #Investment #investing #OilPrice #Oil #oilandgas https://t.co/B7BWRcVOEf https://t.co/h3eorVIe3L'",4003
2020-09-25 16:49:58,"b'@DividendWave @centrino12345 Hehe yup, it\xe2\x80\x99s gonna be interesting to see what happens to $XOM &amp; $CVX and their dividends.   However there are far better options out there regarding sustainable dividends &amp; security, but if you seek an undervalued sector then energy is the way to go.'",959
2020-09-25 16:44:49,"b""yesterday grabbed some $RKT commons. so far so good. will more at 19.20 if gets there. this is a great company that makes tons of money. Also like $XOM and $CVX for a decent rally. R/R looks good on both if you're looking for a place to park some money w/o having to babysit it""",53
2020-09-25 16:36:30,"b'\xf0\x9f\x97\x93\xef\xb8\x8f  $CVX 2021-09-17 P $57.5  Bid-Ask: $5.25 - $6.15 Interest: 21 Volume: 289 IV: 41.44% % Diff: -19.2% Underlying: $71.16 Daily $ Volume: $164,730 Sector: Basic Materials \xf0\x9f\x97\x93\xef\xb8\x8f  Find out more at: https://t.co/d5DOnNMOr5'",18365
2020-09-25 16:17:44,"b""@pineconemacro What are your preferred plays? I've spent most of my time on $CVX and $EOG but haven't pulled the trigger yet.""",18
2020-09-25 15:55:01,"b'Today Top Flow in #energy sector, Buy Flow &amp; Sell Flow $SE $OXY $MRO $KMI $COG $FTI $HAL $SWN $APA $EQT $CVX $XOM $NBL $PSX $WMB $COP $MPC $VLO $SLB $NOV #stock #stocks #StockMarket #Investment #investing #OilPrice #Oil #oilandgas https://t.co/5JE2nlrW3B https://t.co/DB0ABrGFKb'",4554
2020-09-25 15:39:34,"b'$CVX #CHEVRON - 1H: @chevron All elements being clearly bearish, it would be possible for traders to trade only short positions (for sale) on CHEVRON CORP. as long as the price remains well below 74.36 USD. The sellers\xe2\x80\x9d bearish objective is set at 70.03\xe2\x80\xa6 https://t.co/hq0utOqJua'",972
2020-09-25 15:36:13,"b'$CVX #CHEVRON - 1H: All elements being clearly bearish, it would be possible for traders to trade only short positions (for sale) on CHEVRON CORP. as long as the price... https://t.co/CsgbHB8ij6'",385
2020-09-25 15:32:13,b'Plan and Execute.   Buying more \xf0\x9f\x9b\x8d\xf0\x9f\x9b\x92  \xe2\x98\x8e\xef\xb8\x8f $T @ $27.83 \xe2\x9c\x88\xef\xb8\x8f $BA @ $158.58 \xe2\x9b\xbd $XOM @ $34.26 \xf0\x9f\x9b\xb0 $RTX @ $56.76  Watch list \xf0\x9f\x91\x80  \xf0\x9f\x9a\x98 $CVX  \xf0\x9f\xa5\xa4 $KO  #StockMarket #Stocks #Investing #Dividend',817
2020-09-25 15:26:53,b'Added to oil positions:  11/20 $OXY $16 calls $.16 and sold $10 puts $1.12. (5:1) 11/20 $CVX $85 calls $.74 and sold $67.50 puts $3.50 (4:1) 11/20 $XOM  $40 calls $.54 and sold $32.50 puts$1.95 (3:1)  11/20 $APA $12.50 calls $.65 and sold $10 puts $1.14 (2:1)',242
2020-09-25 15:25:33,b'$CGC $13.97- Canopy Growth - Blue chip marijuana just UPGRADED by Cantor Fitzgerald - Price target now $20.93! $CDEV $CHK $CAM $NAB $FTK $HAL $BHI $NGS $HOS $SLB $RES $WFT $PETN $BAS $EGN $PXD $FANG $COG $EPE $OAS $SM $ECR $GPOR $CXO $WLL $XOM $CVX  $BRK.B $JPM $BAC $WFC $C $AXP https://t.co/m3q3oEKARQ',1247
2020-09-25 15:20:20,"b'Bank stocks dropping, maybe good time to buy for trading $spy $dia $uso $iwm $gld $xlk $xle $xlb $xli $xlu $xlv $xlp $xly $jpm $axp $xom $cvx $wba $dis $nke $wmt $lmt $ba $cat $ibm $aapl $amzn $twtr $jnj $pfe $mrk $hd $vz $ups $sina $tsla $nflx $pypl $sq $wynn $fslr $zm $amd'",37
2020-09-25 15:15:08,b'oil is just not participating today. wow still looking for $69.5 on $CVX',53
2020-09-25 14:58:20,"b'@JeffNL214 @RodG97 $CVX is pretty good and still down about 40%, I\xe2\x80\x99ll probably mostly pick up $CVX with a small position in $XOM'",1305
2020-09-25 14:47:24,b'11 new trade ideas that Tom &amp; @Tony_BATtista liked during Fast Market this morning. Tune in to get the setups $NVDA $CVX $KO $TSM $SLV $GDX $EWY $BABA $FSLY $TWTR - https://t.co/FTk149N5UR https://t.co/2rAXkQPu1B',54531
2020-09-25 14:33:17,"b'Sin stocks.  \xf0\x9f\x9a\xac $MO  ( \xf0\x9f\x92\x80 ) \xe2\x9b\xbd\xef\xb8\x8f $CVX (polluting the \xf0\x9f\x8c\x8e ) \xf0\x9f\x8d\xba $STZ (getting us drunk)  I\xe2\x80\x99d even include a few unlikely sins :  \xe2\x98\x95\xef\xb8\x8f $SBUX (addiction + silly expensive) \xf0\x9f\x91\x94 $WMT (corporate welfare)  Do you pay money for sin, or do you let these sins pay you (via dividends)?'",5495
2020-09-25 14:28:15,b'@DvdndDiplomats $T $ABBV $CVX',133
2020-09-25 14:24:51,b'@andrewross11 What about $CVX',70
2020-09-25 14:24:05,"b'All that stimulus n manipulation of $WTI from Trump to prop $XOM $CVX higher is fading. Watch these two break $25 n $50, respectively. $BA will retest $100. Some anal-yst upgrade $CCL $NCLH..lol...that will be very short lived.  $JPM $GS $SPX $SPY $WYNN $LVS $MLCO $WFC $OXY $DIS'",90
2020-09-25 13:44:28,b'Active large caps Thurs. #TSLA $AAPL $AMZN $NVDA $ZM $MSFT $AMD $FB $BA $PTON $ROKU $SQ $GOOGL $GOOG $NKE $NFLX $JPM $BABA $SHOP $EXAS $NIO $COST $SUNW $WMT $C $PENN $DKNG $ADBE $BAC $V $NKLA $TWTR $PYPL $MA $CSCO $CVX $INTC $PDD $DOCU $GS $WKHS $ACN  Plus check out LOOP (Nasdaq) https://t.co/95mDB5S3rd https://t.co/REc5odpJwj',1972
2020-09-25 13:18:35,"b""If oil demand/price stay down, then the dividends are definitely at risk This year we've had $OXY, $RDS.B, Equinor deliver cuts $BP also did so since publishing this video I think $XOM and $CVX will follow as they will, probably, not transform fast enough https://t.co/VkzhmXYTo4""",1228
2020-09-25 13:17:00,"b'@jimcramer Doesn\'t that run on natural gas!!?!? $cvx $mpc @jimcramer do you like the energy here!?!?!? Hit your """"""""buy buy buy"""""""" button'",65
2020-09-25 13:07:47,b'A though regarding the route in Energy stocks Is possible the selling abates at or after the end of the quarter? #Anyone?  #RelentlessSelling  #LiquidationDeadline  #LookingForOptimism   $XLE #OOTT $XOM $CVX  #GoingToZero ? \xf0\x9f\xa4\x94\xf0\x9f\x98\x9e\xf0\x9f\x98\x9f',1061
2020-09-25 12:08:54,b'A few beaten down names that should fair well in LT portfolio next couple years  $BA $GE $NCLH $KHC $CVX $BIDU',3167
2020-09-25 12:03:17,"b""PreMarket Prep Is Now Live! Go To #bz-premarket-prep Room In Benzinga Pro's Chat Tool Or Go To:  https://t.co/AGgQoRUjAR  @Benzinga $AAPL $TSLA $FB $BA $SAVE $MMM $SBUX $MRNA $AZN $PFE $SNY $NVAX $NVDA $FL $F $T $EHTH $GNUS $NIO $MSFT $UAL $AAL $DAL $LTHM $RKT $GOGO $CVX $ORCL""",66
2020-09-25 11:57:16,"b'@Financial_Grant @RodG97 I see $XOM slashing there dividend.  Go with $CVX. Much better balance sheet, much less debt, much safer dividend.'",26
2020-09-25 10:44:31,b'Noble Midstream initiated with an Underweight at Morgan Stanley $NBLX $CVX',1421
2020-09-25 10:34:13,"b""$CVX's 10-day Moving Average moved below its 50-day Moving Average on August 26, 2020. View odds for this and other indicators: https://t.co/JIUCruKwTc #Chevron #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/yfIdcv5RQy""",6390
2020-09-25 10:24:00,"b'$CVX CalBio, Dairy Farmers and Chevron Announce First RNG https://t.co/U0d2fPezMV'",151
2020-09-25 07:25:29,b'Chevron $CVX Stock Rating Lowered by Scotiabank https://t.co/mj8hcAoukK',5290
2020-09-25 06:44:13,b'$CVX https://t.co/ZTIcvYqTx7 Pot. cont. Downtrend LONGERTERM Wly-Dly-Hly combo chart #Chevron #Stocks https://t.co/cVH5W3cplJ',745
2020-09-25 06:30:47,b'Is Oil Really Dead? $ET \xf0\x9f\x92\xb0 P/E 11 \xf0\x9f\x92\xb8 Yield 20% $XOM \xf0\x9f\x92\xb0 P/E 20 \xf0\x9f\x92\xb8 Yield 10% $CVX \xf0\x9f\x92\xb0 P/E 41 \xf0\x9f\x92\xb8 Yield 7% $CPE \xf0\x9f\x92\xb0 P/E 1.4 \xf0\x9f\x92\xb8 Yield 0% https://t.co/TuVl5zB2Lq',145
2020-09-25 06:24:52,b'Trading indices? Check stories for the major constituents of #SP500 $CVX $PG $JPM https://t.co/sr8jSAXxqL https://t.co/UYPGaBErIT',1761
2020-09-25 05:40:15,b'Track news with various time frames for $DJIA under one watchlist $CVX $BA $IBM https://t.co/8zP8MKc2dK https://t.co/WazFIvmUH7',1761
2020-09-25 05:10:48,b'$CVX approaching my $69.5 area. Hoping we get there tomorrow. I\xe2\x80\x99m expecting a significant bounce out of this RBR demand zone. https://t.co/fjtBJnHIFw',53
2020-09-25 02:07:57,b'@RodG97 Feel better about $ABBV and $CVX with more growth along with dividend.',9
2020-09-25 00:00:35,b'Trading indices? Check stories for the major constituents of #SP500 $CVX $PG $JPM https://t.co/sr8jSAXxqL https://t.co/i4Z8GZ1OcL',1761
