timestamp,tweet_text,followers_count
2020-10-01 21:57:29,"b'October FDA, CDC Meetings On Coronavirus Vaccines Set Stage For Emergency Use Authorization. $PFE $BNTX  https://t.co/qPHgSO7uBv'",113
2020-10-01 21:54:40,"b""There's been criticism for weeks of Trump, White House/administration interfering in the #COVID19 #vaccines &amp; drugs process, #FDA, #CDC, #NIH.   And Trump has repeatedly mentioned $PFE.  But now after the chaotic #Debates2020, Pfizer's CEO is going to try to distance himself? \xf0\x9f\xa4\x94""",10094
2020-10-01 21:52:29,"b'Stocks I\xe2\x80\x99m watching for Q3 earnings in October:  15 - $WBA 19 - $IBM 20 - $SNAP, $PM, $UPS 22 - $T, $INTC 23 - $AXP 27 - $MMM, $AMD, $F, $CAT, $PFE 28 - $AAPL, $WDC, $FB 29 - $AMZN, $RL, $HBI'",6386
2020-10-01 21:51:27,b'@jimcramer $ADIL Adial Pharmaceuticals Announces COVID-19 Point-of-Care Antibody Test Granted First Ever FDA Emergency Use Authorization for Use with Fingerstick Blood Samples  $MDGS $APDN $BNTX $JNJ $PFE $MRNA $HTBX $SRNE $VXRT $NVAX $INO $CODX $AIM $ALT $ABIO $VBIV https://t.co/4jg3iIUYTS',3049
2020-10-01 21:48:23,"b'Live Day-Trading room, Free access this room and get live alerts. Check out now.. https://t.co/CmCIV7vIef  $BABA $FB $BRK.B $BRK.A $TSM $V $WMT $JNJ $TSLA $PG $MA $NVDA $HD $JPM $UNH $VZ $ADBE $DIS $CRM $PYPL $NFLX $MRK $INTC $CMCSA $KO $BAC $T $PFE $NVS $NKE $SAP $TM $PEP $ABT https://t.co/oIvGnAZQTi'",471
2020-10-01 21:35:20,"b""But wait a second, hasn't Bourla been playing along with this all along? He's the one who has been out there repeatedly -- repeatedly! -- insisting Pfizer would have its vaccine ready before the end of October.  $PFE #COVID19 #vaccines #pandemic https://t.co/d0R5QplTXX""",10094
2020-10-01 21:15:00,"b'I made 40k with their alerts,, Make as much as you want . 100% Free trading chat.  https://t.co/CIuAac4vU4  $msft  $fcx  $intc  $acb  $vxx  $c  $pbr  $zm  $ewz  $xle   $pola  $gnus  $csco  $oxy  $siri  $gold  $oas  $rig  $srne  $snap   $et  $auy  $pfe  $ual  $coty  $vxrt https://t.co/ByjwDVYrtB'",7
2020-10-01 21:05:53,"b'@RNAiAnalyst ""50:50 Cost &amp; Profit share refers to terms of Pfizer collaboration""  - from their August investor presentation  $PFE Pfizer essentially gave them resources of a 200B company for free - I\'ve always been behind $BNTX based on this very fact   https://t.co/hiuhA1ILv1 https://t.co/WV60ODcmG8'",470
2020-10-01 20:59:46,b'$PFE $BNTX Pfizer-BioNTech Phase III Covid-19 vaccine trial starts in South Africa https://t.co/4IVnd4TxzU via @Clinical Trials Arena',224
2020-10-01 20:57:41,b'@axios This @pfizer #CEO has been #Pumping $PFE &amp; $BNTC #COVID19 #vaccine every few days. He is given favored status on @CNBC and that helps too.',126
