timestamp,tweet_text,followers_count
2020-09-19 23:27:12,"b""I'd rather we spend time working out a deal on stimulus.  Who cares about TikTok?  It's not going to save businesses and families.  $SPY $SPX $ORCL $MSFT #stocks #stockmarket #trading #investing https://t.co/Ee5Afl7gSw""",1687
2020-09-19 23:24:37,"b'SmartOptions\xc2\xae Unusual Activity Alert (Delayed)  $MSFT $200 Puts Nov 20 Exp  Trade Volume: 1,811 Contracts  $2,263,750 was traded just now.  Follow the Money &amp; Trade Options with Our SmartOptions\xc2\xae Artificial Intelligence.   https://t.co/hyz9gX86ba'",3106
2020-09-19 23:20:00,b'$ktov $jcpnq $snow $evfm $gnus $ino $xspa $mara  $vxrt $uavs $rkt $spy $fb $idex $gevo $srne $lca $msft $nak $nkla $aal $novn $tsla $shll $penn $aapl $spaq $dkng $nio  WE ALERTED $WKHS at $8 RAN TO $24 (200% GAIN!)  Daily Alerts  $15 ONE TIME FEE!  BEAT THAT  \xf0\x9f\x91\x87\xf0\x9f\x91\x87 \xf0\x9f\x9a\xa8LINK IN BIO\xf0\x9f\x9a\xa8',4157
2020-09-19 23:20:00,b'$fb $nio $spy $nkla $ktov $aapl $gevo $aal $rkt $shll $vxrt $srne $ino $tsla $dkng $kodk $uavs $novn $snow $xspa $avgr $idex $wkhs $evfm $gme $msft $spaq $penn   WE ALERTED $IBIO at $1.45 RAN TO $7.10 (370% GAIN!)   Daily Alerts  FREE TRIAL!   BEAT THAT\xf0\x9f\x91\x87\xf0\x9f\x91\x87  \xf0\x9f\x9a\xa8LINK IN BIO\xf0\x9f\x9a\xa8',95
2020-09-19 23:18:27,b'Microsoft open sources TensorFlow-DirectML - SD Times https://t.co/bdDQtE49zu $MSFT $AMD #AMD #CNBC #stocks',818
2020-09-19 23:15:51,b'$AAPL $TSLA $MSFT $SPY $AMZN $NVDA $FB $GOOG $DIS $INO $INTC $BAC $JNJ $SQ $SHOP $WMT $V $HD #music #entertainment #musicvideo #listentothis #youtube   Bilal Hassani - Tom (Official Music Video)  WATCH HERE --&gt; https://t.co/3adwgMMWKw https://t.co/2QhxudKEXk',4439
2020-09-19 23:10:00,b'$ibio $snow $gevo $lca $mara $tsla $ino $aal $idex $msft $avgr $spaq $penn $spy $shll $xspa $fb $nkla $dkng $nio $novn $ktov $rkt $wkhs $aapl $evfm $vxrt  $ontx $mrna  WE ALERTED $SRNE at $7 RAN TO $19 (170% GAIN!)  Daily Alerts   FREE TRIAL!  BEAT THAT\xf0\x9f\x91\x87\xf0\x9f\x91\x87  \xf0\x9f\x9a\xa8LINK IN BIO\xf0\x9f\x9a\xa8',95
2020-09-19 23:06:16,"b'@dividendsNdrip $MSFT and $MO So, if the price get\xe2\x80\x99s interesting, i could think to buy more $GEO'",366
2020-09-19 23:00:31,"b'Again the original 7 Horseman of WALL STREET are the new 7 Horseman and they are 1. $amzn 2. $fb 3. $goog 4. $msft 5. $tsla 6. $aapl 7. $wmt this was done in order for the bear to not have an extreme dominance over the bull, the bull was 100% defeated in all of September thus far https://t.co/T0zVX6hTWI'",157
2020-09-19 23:00:00,b'$gevo $lca $mara $tsla $nkla $ino $aal $idex $msft $spaq $penn  $shll $xspa $fb $dkng  $avgr $nio $novn $spy $ktov $snow $rkt $wkhs $aapl $evfm $vxrt $gnus $mrna $ibio  WE ALERTED $SRNE at $7 RAN TO $19 (170% GAIN!)  Daily Alerts  $15 ONE TIME FEE!  BEAT THAT \xf0\x9f\x91\x87\xf0\x9f\x91\x87 \xf0\x9f\x9a\xa8LINK IN BIO\xf0\x9f\x9a\xa8',4157
2020-09-19 22:56:23,"b'$AAPL $TSLA $MSFT $SPY $AMZN $NVDA $FB $GOOG $DIS $INO $INTC $BAC $JNJ $SQ $SHOP $WMT $V $HD #music #entertainment #musicvideo #listentothis #youtube   The KickDrums feat. R.A. the Rugged Man ""Sleeping Limb"" [Official ...  WATCH HERE --&gt; https://t.co/tZfb1bUBut https://t.co/N8kN1s9SKF'",4439
2020-09-19 22:51:08,b'$MSFT 15M Chart  https://t.co/g7xB9xtlSh   Made with @TrendSpider',562
2020-09-19 22:50:00,b'$nio  $mark $dkng $gnus $evfm $tptw $ino $fb $spaq $penn $msft $idex $srne $xspa $vxrt $wkhs $ktov $ibio $nkla $jcpnq $aal $snow $aapl $avgr $tsla $kodk $spy $lca  WE ALERTED $NOVN at $.50 RAN TO $1.30 (160% GAIN!)  Daily Alerts   FREE TRIAL!  BEAT THAT\xf0\x9f\x91\x87\xf0\x9f\x91\x87  \xf0\x9f\x9a\xa8LINK IN BIO\xf0\x9f\x9a\xa8',95
2020-09-19 22:40:00,b'$gme $spaq $fb $nio $spy $nkla $ktov $aapl $gevo $aal $shll $vxrt $srne $ino $msft $tsla $dkng  $kodk $penn $uavs $novn $snow  $xspa $avgr $rkt $idex $wkhs $evfm  WE ALERTED $IBIO at $1.45 RAN TO $7.10 (370% GAIN!)   Daily Alerts  $15 ONE TIME FEE!  BEAT THAT \xf0\x9f\x91\x87\xf0\x9f\x91\x87 \xf0\x9f\x9a\xa8LINK IN BIO\xf0\x9f\x9a\xa8',4157
2020-09-19 22:37:23,b'$AAPL $TSLA $MSFT $SPY $AMZN $NVDA $FB $GOOG $DIS $INO $INTC $BAC $JNJ $SQ $SHOP $WMT $V $HD #music #entertainment #musicvideo #listentothis #youtube   Mikha Angelo - Too and More (Official Music Video)  WATCH HERE --&gt; https://t.co/GipKY7B0vD https://t.co/t5pwl4ux7O',4439
2020-09-19 22:35:05,b'@cnnbrk $msft misses again',1405
2020-09-19 22:30:32,b'https://t.co/Xi8t7V8Ezw Trading from home help $SLV $GLD $ETSY $SFIX $HL $GE $PYPL $ALRN $HMHC $DAC $GM $X $WMT $SPY $CNK $MDNB $SPOT $JD $TNXP $JNUG $CVS $UVXY $VIX $GLD $SDC $DOCU $BILI $MPC $AZUL $TDOC $NVAX $JNJ $SRNE $BFRA $MSFT $BIGC $IDEX',104
2020-09-19 22:29:00,b'$idex  $wkhs $gnus $opti $tsla $fb $avgr $lca $srne $ibio $nio $spy $snow $kodk $novn $shll $evfm $nkla $jcpnq $xspa $aal $gme $aapl $ino $spaq $ktov $msft $vxrt  WE ALERTED $GEVO at $.58 RAN TO $2.18 (275% GAIN!)   Daily Alerts   FREE TRIAL!  BEAT THAT\xf0\x9f\x91\x87\xf0\x9f\x91\x87  \xf0\x9f\x9a\xa8LINK IN BIO\xf0\x9f\x9a\xa8',95
2020-09-19 22:23:40,b'Glad I\xe2\x80\x99ve been long on $WMT all the way up! Tiktok deal is big news for the \xe2\x80\x9csleepy giant\xe2\x80\x9d \xf0\x9f\x93\x88\xf0\x9f\x9a\xa8\xf0\x9f\x9a\x80\xf0\x9f\x94\xa5   *I am still long on $MSFT even though they didn\xe2\x80\x99t get the deal.... See my bullish case for the stocks.. $Spy https://t.co/Jchr0sQYoh',701
2020-09-19 22:20:49,b'@AlaliQasem $FSLY   If $TikTok deal Finally approved Then   $FSLY will go back to ATH !! and   Record High !  Short Float9.87%  The deal Will also REVERSE  The Bearish Nasdaq chart and Tech leaders  $QQQ $FNGU ... $AAPL  $NVDA $MSFT $AMZN ... rtc   Continue to PRAY \xf0\x9f\x99\x8f\xf0\x9f\x99\x8f\xf0\x9f\x99\x8f\xf0\x9f\x99\x8f\xf0\x9f\x99\x8f\xf0\x9f\x99\x8f',24893
