timestamp,tweet_text,followers_count
2020-09-28 15:04:34,b'@beelzebubzel Yes you\xe2\x80\x99re totally correct. For all I know Exon is planning a huge pivot to solar. This is about emerging markets. Bezos started $AMZN because he read the internet was expanding at 10000%/yr and books are the most bought/sold item. Combine the two. Look 4 emerging not dying mkts',535
2020-09-28 15:04:10,b'Make Big profits with us. Everyone should join this room for good results. Free check out here:  https://t.co/9AYwjeCTRp  $FRAN  $XSPA $GPAQ $XELA $WKHS $VXRT $HOFV  $AYRO $INO $GNUS $KTOV  $GEVO  $SGMO $AMZN $CARV  $AAPL  $MARK  $SRNE  $NVAX  $TVIX $NVAX $UVXY $WFC $GSK $MMM',69
2020-09-28 15:04:09,"b'$CVAC Come on lets go. Come join our free Discord community for discussion, trade setups and education. https://t.co/YvBxbH2ngI $acb $cron $apha $ino $zyne $aapl $msft $nvda $mrna $srne $fb $snap $amzn $tsla $nio $pfe $aim $ino $NKLA $DNR $IBIO $MVAX $AZN $TSLA $NKLA https://t.co/RYHtIAwFZE'",1884
2020-09-28 15:03:32,"b'Cont.  - Google is holding a launch event on September 30 for its next lineup of products including the Pixel 5, a new Chromecast and a new speaker.  - The annual virtualization and cloud computing event hosted by VMware $VMW on October 2  - $AMZN Prime Day on October 13-14'",8061
2020-09-28 15:03:31,"b'$AMZN You better buy calls. Amzn is in a blind spot of market: growth people think it\xe2\x80\x98s not a high grower anymore, value people think it\xe2\x80\x98s to expensive.  Both are wrong. US retail is profitable, still growing  https://t.co/GrwhTeMTN4'",19
2020-09-28 15:03:22,b'Start trading 6months ago and made 5k to $49k Big thanks to this chat https://t.co/CieR99JrKS  $AMZN $FB $LOVE $WORK $AAPL $AMD $MNTA $GLD $TWR $SLV $XOM $WMT $CCL $HD $XLE $SPY $IWM $ES $WPX $BA $SPG $MCD $MFA $HTZ $AAL $CHWY $QQQ $C $ES $AMC $DIS $ZNGA $ZM $GDX $PLNT $MGM $WORK',0
2020-09-28 15:02:42,b'Thanks for the alert &amp; updates https://t.co/CieR99JrKS Best analysis so far!!  $FB $LOVE $WORK $AAL $AMD $MNTA $GLD $TWR $SLV $XOM $WMT $CCL $HD $TSLA $XLE $SPY $IWM $ES $WPX $BA $SPG $MCD $MFA $HTZ $AAPL $CHWY $QQQ $C $ES $AMC $DIS $ZNGA $ZM $PLNT $MGM $SPY $AMD $AMZN $DIS',0
2020-09-28 15:02:40,"b'$TSE Setting up for a nice rally. Come join our free Discord community for discussion, trade setups and education. https://t.co/YvBxbH2ngI $acb $cron $apha $ino $zyne $aapl $msft $nvda $mrna $srne $fb $snap $amzn $tsla $nio $pfe $aim $ino $NKLA $DNR $IBIO $MVAX $AZN $TSLA $NKLA https://t.co/a7xBOoTYo0'",1884
2020-09-28 15:02:37,b'$AAPL $TSLA $MSFT $SPY $AMZN $NVDA $FB $GOOG $DIS $INO $INTC $BAC $JNJ $SQ $SHOP $WMT $V $HD #music #entertainment #musicvideo #listentothis #youtube   akothee ft harun deey- pretty mama  WATCH HERE --&gt; https://t.co/9Lrr7teJhH https://t.co/hnGz05xiST',4439
2020-09-28 15:02:27,b'Helped me get my account green all time. Thanks https://t.co/CieR99JrKS  $SPY $ES $ADBE $AMZN $MSFT $AAL $ROKU $BABA $CRM $GOOGL $FB $INTU $MRVL $ATVI $TWTR $ORCL $LRCX $AMD $NVDA $TSLA $NDX $QQQ $AAPL $BABA $NFLX $ROKU $BA $COST $MCD $WMT $FB $VIX $ES $DKNG $ADBE $TONJ',0
