timestamp,tweet_text,followers_count
2020-09-23 21:25,b'$GS - Prospectus Filed Pursuant to Rule 424(b)(2) (424b2) https://t.co/OqIAXw3FQy',305
2020-09-23 21:25,b'$GS - Prospectus Filed Pursuant to Rule 424(b)(2) (424b2) https://t.co/ujpVNx0USY',181
2020-09-23 21:19,"b'Sept 23 Wednesday, $GS NEW LOW IS $185.87 and hit $187.84\xf0\x9f\xa4\x99'",1045
2020-09-23 21:17,b'$QQQ $DJI $AAPL $PCLN $BABA $FB $GS $BAC $SNAP $GE $IBM $PM $BTSUSD $usoil $PEP $KO $T $IWM $NFLX $V $AMZN @MrZackMorris   $TSLA $SHLL $NKLA $SHLL $MSFT $GOOGL $MCD $UBER $AIG $WMT $FDX $DIS $GILD $JNJ $SPAQ https://t.co/aqCGZzxtbv',92
2020-09-23 21:16,b'$GS - Prospectus Filed Pursuant to Rule 424(b)(2) (424b2) https://t.co/PMfSE63KZT',305
2020-09-23 21:16,b'$GS - Prospectus Filed Pursuant to Rule 424(b)(2) (424b2) https://t.co/QwvP9pyi12',181
2020-09-23 21:13,"b""$ITOX won't B UNKNOWN for long. Can fly like $SPI READ!!\xf0\x9f\x93\x88\xe2\x9c\x88\xf0\x9f\x92\xb8  $SPY $SPX $QQQ $ES_F $NQ_F $RTY_F $ZB_F $GC_F $NDX $RUT $AAPL $NFLX $AMZN $TSLA $FB $MSFT $DIA $NDX $IWM $QCOM $GDX $DAX $BYND $TWTR $GLD $SLV $GE_F $BABA $TLT $LYFT $VXX $TVIX $VIX $XLE $XOM $JPM $GS $GOOG $DIS $IBM https://t.co/0CpUq3FJoL""",18213
2020-09-23 21:10,"b""$ITOX 2000%+ POTENTIAL Did u miss my alert last year on $SHMP 0068 TO 98 CENTS! $ALPP from 006 to 44 cents $HENC 0017 - 36 cents? $PNNX 0035 TO 89 CENTS?! No one saw the obvious. DON'T SLEEP ON $ITOX here\xf0\x9f\x92\xb8  $ACB $FB $AAPL $GNUS $XOM $S $C $MJNA $UAVS $TSLA $GS $BAC $F $T $MU $V https://t.co/W3HGb64iPE""",18213
2020-09-23 21:05,b'$ITOX working on govt contract 4 bridges in NE?!!\xf0\x9f\x92\xb8\xf0\x9f\x93\x88  $spx $es_f #daytrading #investing #futures $spy $nasdaq $zb_f $nq_f $cl_f $GC_f $XOM $ibm $amzn $googl $AVGO $WFM $cvs $bac $td $WMT $COST $WFC $jnj $GE $GS $tsla $utx $fb $JPM $dis $MCD $mo $NKE $TGT $RHT $V $gc_f $BTC $CHEK https://t.co/8f8QHNRNbM',18213
2020-09-23 21:04,b'$ITOX 011? 52WKHIGH 26 cents! OVERSOLD #TECH Tiny float\xf0\x9f\x93\x88\xe2\x9c\x88\xf0\x9f\x92\xb8  $SPY $SPX $QQQ $ES_F $NQ_F $RTY_F $ZB_F $GC_F $NDX $RUT $AAPL $NFLX $AMZN $TSLA $FB $MSFT $DIA $NDX $IWM $QCOM $GDX $DAX $BYND $TWTR $GLD $SLV $GE_F $BABA $TLT $LYFT $VXX $TVIX $VIX $XLE $XOM $JPM $GS $GOOG $DIS $IBM https://t.co/sOfKphuOTz',18213
2020-09-23 21:02,b'$ITOX WHY DO INSIDERS OWN 17.7% of the shares?\xf0\x9f\x92\xb8\xf0\x9f\x93\x88  $ACB $APHA $CRON $TRTC $CANN $GWPH $MCIG $MJNA $AMMJ $GRNH $CARA $CANA $CGRW $CBDS $CLSH $CODI $CVSI $DIGP  $MDCL $MNTR $MJNE $MYDX $NMUS $NTRR $NHLE $NDEV $OXIS $PRRE $RMHB $SPRWF $SRNA $TLRY $CAT $TSLA $GS $MGM $JNJ $PFE $MRK https://t.co/InD5SfIQ0x',18213
2020-09-23 21:01,b'$GS - Prospectus Filed Pursuant to Rule 424(b)(2) (424b2) https://t.co/4pGsvQWhOR',305
2020-09-23 21:01,b'$GS - Prospectus Filed Pursuant to Rule 424(b)(2) (424b2) https://t.co/kHJgit4RSZ',181
2020-09-23 21:00,"b'$GS [15s. delayed] filed form 424B2 on September 23, 16:58:52 https://t.co/0sJ13qFXEM'",1410
2020-09-23 21:00,b'Join the most profits trading alerts chatroom&gt; https://t.co/n51S1L33Gp  $SPY $QQQ $NDX $DIA $IWM $NFLX $FB $INTC $SMH $AAPL $NVDA $TSLA $ES $YM $AMZN $BA $GS $JPM https://t.co/pDsj7KJlAv',6
2020-09-23 20:57,"b'WEF presents: ""GLOBAL MONETARY WAR GAME 2020: CBDC &amp; CRYPTO, THE MONETARY RESET""\xf0\x9f\xa5\x95  Next Fri Sept 25  BigBoyz r ready,\xf0\x9f\x95\xb5\xef\xb8\x8f\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f  https://t.co/RWdCzzapk6  $BTCUSD $ETHUSD $EURUSD $GLD $GS $JPM $SPY $FXI $AMZN $TSLA #Bitcoin #blockchain #cryptocurrency https://t.co/Bd7keuQfrR'",964
2020-09-23 20:54,"b'$C $WFC $JPM $GS $BAC $MS prices at this level are just plain fucking stupid. Once bank buybacks are allowed, all of these banks will be gobbling up stocks'",664
2020-09-23 20:52,"b""Wednesday's Top Flow in #Financial sector, Buy Flow &amp; Sell Flow $CME $PGR $PSA $TRV $AXP $IVZ $DFS $AIZ $AFL $LNC $JPM $BAC $CINF $GS $WFC $C $ICE $CB $BXP $EQR #stock #stocks #StockMarket #Investment #finance #investing https://t.co/5JE2nlalc3 https://t.co/sut0U78d8Q""",4540
2020-09-23 20:40,b'New #coronavirus Cases Look To Be On The Rise Again  $tst $iep $ko $brk $ba $bhc $hlf $ibm $msft $crm $nke $mcd $fb $ge $gm $wmt $tgt $luv $btc $f $pg $amzn $aapl $hd $tsla $nflx $pfe $jnj $intc $gp $shak $ms $gs $jpm $bac $c $mnk $mnst $goog $fb uber https://t.co/kEFrkpShlO',130
2020-09-23 20:40,b'$DIA $NDX $IWM $QCOM $GDX $DAX $BYND $TWTR $GLD $SLV $SPY $GE_F $BABA $TLT $LYFT $VXX $TVIX $VIX $XLE $XOM $JPM $GS $GOOG $DIS $IBM https://t.co/n51S1L33Gp https://t.co/J1XrQZ1S12',6
2020-09-23 20:36,"b'$GS [15s. delayed] filed form 424B2 on September 23, 16:35:20 https://t.co/VUmGLvKXfr'",1410
2020-09-23 20:28,b'@Keubiko Who are the bigger scumbags $SSNC or $GS?',3909
2020-09-23 20:27,"b'$GS [15s. delayed] filed form FWP on September 23, 16:26:45 https://t.co/tWzBixdaFw'",1410
2020-09-23 20:22,b'$GS Lower Prices Lower Volume Daily appearances since 2010: 31 Close 5 days later \xc2\xb1: Avg: 2.31 SD: 8.27 Worst: -9.89 Best: 28.02  10 days later: Avg: 2.69 SD: 11.81 Worst: -20.68 Best: 34.43  30 days later: Avg: 3.40 SD: 25.14 Worst: -81.33 Best: 63.15',289
2020-09-23 20:22,b'$GS Major Breakdown Daily appearances since 2010: 89 Close 5 days later \xc2\xb1: Avg: 0.30 SD: 7.48 Worst: -19.57 Best: 16.19  10 days later: Avg: -3.47 SD: 14.05 Worst: -55.01 Best: 22.10  30 days later: Avg: -1.47 SD: 18.34 Worst: -51.59 Best: 43.40',289
2020-09-23 20:22,b'$GS Minor Breakdown Daily appearances since 2010: 166 Close 5 days later \xc2\xb1: Avg: -0.03 SD: 7.30 Worst: -29.85 Best: 18.17  10 days later: Avg: -1.58 SD: 13.04 Worst: -55.01 Best: 22.10  30 days later: Avg: -0.73 SD: 20.01 Worst: -83.69 Best: 43.40',289
2020-09-23 20:19,b'$gs follow me riding it from 182 to 195 .',297
2020-09-23 20:15,"b'#Crypto Corner: Chamber of Digital Commerce Adds Visa ( $V), Goldman ( $GS), Six Digital Exchange, Former WH Chief of Staff Mick Mulvaney, LINE ( $LN) Launches Token Rewards Program, and DMG #Blockchain ( $DMGI.V) Receives Energy Export License from US https://t.co/PwSUmg2De3 https://t.co/8LFN88xVkZ'",32287
2020-09-23 20:11,b'September\xe2\x80\x99s market dip brings value to big names like $MSFT $CRM $GS. Definitely still consider headwinds before buying such as #Election2020',65
2020-09-23 20:10,b'@hmeisler so much for the conviction buy upgrade by $GS!',45
2020-09-23 20:09,b'@Keubiko Isn\xe2\x80\x99t $GS set up like some weird partnership where they get to cream the profits before stock holders see anything?',159
2020-09-23 20:05,b'$gs I though for a moment that 187 short term would hold for a nice double bottom seems that 182 is in the cards should be good op unless of course we get some new 2020 style news and it dumps with all the market https://t.co/TiwWa9ASlR',297
2020-09-23 20:05,b'More Yummy Today For The Bears  $tst $iep $ko $brk $ba $bhc $hlf $ibm $msft $crm $nke $mcd $fb $ge $gm $wmt $tgt $luv $btc $f $pg $amzn $aapl $hd $tsla $nflx $pfe $jnj $intc $gp $shak $ms $gs $jpm $bac $c $mnk $mnst $goog $fb $uber https://t.co/COd8CwvEff',130
2020-09-23 20:00,"b""\xe2\x80\x9c[Make] sure that you show up at every meeting you come to with an idea and don't be afraid to be wrong.\xe2\x80\x9d - @KKR_Co Co-CEO George Roberts in our special series of #TalksAtGS Presents: Insights from Great Investors, hosted by $GS' Alison Mass: https://t.co/hdkMUQjmCm https://t.co/WLIpIDRGx3""",812932
2020-09-23 19:59,"b'Oups, 3225 now, wondering, when @zerohedge will comment on the recent $GS equity overweight advice'",180
2020-09-23 19:55,b'The Washington Association of Money Managers to hold a virtual event $GS',1345
2020-09-23 19:55,b'https://t.co/NrFvsrhPjT Join now $TSLA $NVDA  $MU $AMZN $MSFT $BABA $NFLX $ADBE $AXP $IBM $CSCO $CVX $INTC $DD $DIS $MCD $MMM $PG $TRV $UNH $NKE $UTX $VZ $WBA $WYNN $XLNX $ACN $FB $NFLX $DLTR $EA $SPY $SPX $DJIA $HD $GS $BA $GDX $VZ $WDC $AMD $ADSK $V $CAT $JPM https://t.co/BmKfxiS8EL',70
2020-09-23 19:53,"b'@jimcramer No need for an apology to the ""haters."" Save it for the fools who bought this grossly overvalued fraud $TSLA!  Jimmy, u keep on carrying those buckets of water for your buddies at $GS it\'s easy $ for them!   Be sure to tell ur followers when the traders swing to the $TSLA puts. https://t.co/T88KSPdZl1'",249
2020-09-23 19:52,b'$GS - Prospectus Filed Pursuant to Rule 424(b)(2) (424b2) https://t.co/lsHzEcNSws',305
2020-09-23 19:52,b'$GS - Prospectus Filed Pursuant to Rule 424(b)(2) (424b2) https://t.co/zQycklMKrW',181
2020-09-23 19:51,"b'Lots of very reasonably priced and high(ish) quality names out there right now.  The ""bubble"" stonks are off in their own orbit.  $LMT 14x forward PE, $JNJ 15.9x, $BDX 17.8x, $GS 8.1x (get those scumbags working for you), $SSNC 13.7x.'",19356
2020-09-23 19:50,"b'$GS [15s. delayed] filed form 424B2 on September 23, 15:49:45 https://t.co/q0KI8PNeBQ'",1410
2020-09-23 19:45,b'@jimcramer @MadMoneyOnCNBC $GS an #actionsalertsplus pick %%&amp;*^%$### Same with $NLOK.',1
2020-09-23 19:40,b'Sitting on a loss for $GS. Still rolling with $DIS $MCD',230
2020-09-23 19:40,b'$DIA $NDX $IWM $QCOM $GDX $DAX $BYND $TWTR $GLD $SLV $SPY $GE_F $BABA $TLT $LYFT $VXX $TVIX $VIX $XLE $XOM $JPM $GS $GOOG $DIS $IBM https://t.co/n51S1KLsOR https://t.co/lAUfCZ8X0U',6
2020-09-23 19:31,"b'Treasury Yields Would Jump on a Democratic Sweep, Goldman Says $GS https://t.co/uZdaJmrqfp'",4541
2020-09-23 19:15,"b'#CryptoCorner:  Chamber of Digital Commerce Adds Visa ( $V), Goldman ( $GS), Six Digital Exchange, Former WH Chief of Staff Mick Mulvaney, LINE ( $LN) Launches Token Rewards Program, and DMG Blockchain ( $DMGI.V) Receives Energy Export License from US https://t.co/PwSUmg2De3 https://t.co/gX4brgsvkW'",32287
2020-09-23 19:13,b'$GS - Prospectus Filed Pursuant to Rule 424(b)(2) (424b2) https://t.co/hgEOUpRDQV',305
2020-09-23 19:13,b'$GS - Prospectus Filed Pursuant to Rule 424(b)(2) (424b2) https://t.co/NVyzV3urFO',181
2020-09-23 19:09,"b'$GS [15s. delayed] filed form 424B2 on September 23, 15:07:54 https://t.co/Jm3tNv2epS'",1410
