timestamp,tweet_text,followers_count
2020-09-18 21:56:31,"b""$CFG - Citizens Financial's Discount Is Shrinking, But It's Still Too Wide Relative To The Opportunity. https://t.co/imbnj5Uf5c #markets #economy #trading""",147214
2020-09-18 19:18:24,"b'Therapeuticsmd Inc $TXMD CEO To Confirm Acquisition Discussions Ongoing In Massachusettes, Announcement Pending https://t.co/BnESoqJXWy  $LLY $CFG $UTX $AAL $LB $SBGL $RBNW $NLSN $HON $APC $WMB $GILD $APA $DISCA'",4483
2020-09-18 15:04:09,"b""$CFG's price moved above its 50-day Moving Average on August 24, 2020. View odds for this and other indicators: https://t.co/OSB3jk7CvF #CitizensFinancialGroup #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/1pPouoPBPD""",6357
2020-09-18 07:54:01,b'2020-09-17 Short sale volume (not short interest) for $BLNK is 36%. https://t.co/u4gb6r0f5O $EWY 82% $MYO 38% $CFG 51% $DBX 51%',3339
2020-09-18 00:00:11,b'Short sale volume(not short interest) for $PACD on 2020-09-16 is 51%. https://t.co/urszBiLwoe $CFG 59% $TSM 35% $D 38% $FXI 51%',3339
