timestamp,tweet_text,followers_count
2020-10-01 23:55:38,b'{Video} Thursday Night Stock Charts LIVE! A great night reviewing Quarterly Charts!  https://t.co/0JFAZ8DFhH  $NVDA  $BBBY $TWLLO $BA $VSLR $AGQ   #technicalanalysis #stockmarket #swingtrading #investing #trendspider',3947
2020-10-01 23:55:31,b'Top 10 positions as of 10/1: $SE $NVDA $TTD $GOOGL $ADBE $TDOC $MA $AMZN $MSFT $PYPL',203
2020-10-01 23:55:19,b'@saxena_puru @ycharts $NVDA 4500% $AMD 1050% You really don\xe2\x80\x99t care for semiconductors stocks \xf0\x9f\x98\x82',8921
2020-10-01 23:51:00,b'Amazing room! Get winning alerts https://t.co/3ts90sNtzD  $SPY $QQQ $AMZN $NVDA $BA $TSLA $BABA $AMD $AAPL $NFLX $TWTR $AAL $NIO $INO $OXY $CCL $FB $USO $DAL $TWLO $UGAZ $DIS $ROKU $TVIX $CRON $DJIA $SPX $TLRY $SQ $MSFT $GLD $BYND $SRNE $SPCE $XOM $NCLH $AMRN https://t.co/uwxrc3rsOR',64
2020-10-01 23:50:49,"b'wowwwwwwww Boooooom nice call, room is on fire $AAPL $AMZN $MSFT $FB $NVDA $GOOGL $AMD $TSLA  $PYPL $TWTR $BA $DIS $SQ $ZM  $NFLX  $DOCU $ADSK $ROKU $TTD $NOW $CRWD $NKE $PTON $TWLO $JD $NOW $WMT $CRWD $NIO $DKNG $BABA $ETSY @jack  Join us today!! https://t.co/rNTxCv6rJN https://t.co/gmjNHcBwwZ'",311
2020-10-01 23:45:00,b'$aapl $amd $amrn $aal $bac $amzn $msft $ba $abt $tsla $x $nvda $ge $dis $ccl $uber $dal $nflx $fb $t $f $mu $sq $m $zm $xom $gild $roku $ual $jpm $abbv $fcx $snap  WE ALERTED $NOVN at $.50 RAN TO $1.30 (160% GAIN!)   Daily Alerts  FREE TRIAL!  BEAT THAT  \xf0\x9f\x91\x87\xf0\x9f\x91\x87  \xf0\x9f\x9a\xa8LINK IN BIO\xf0\x9f\x9a\xa8',165
2020-10-01 23:29:12,b'Was able to close it for a 100%profit.  https://t.co/6DGWVaZ0mH Alert + update+ chatroom \xf0\x9f\x93\xa2\xf0\x9f\x93\x88\xf0\x9f\x92\xb5  $SPY $TSLA $SHOP $AMZN $NVDA $ROKU $EBAY $AMD $BB $DAL $DOW $QQQ $ZNGA $AAPL $ESE $SPCE $FCEL $TRIP $BYND $MRNA $NOK $OXY $CCL $CRON $DGLY $HTZ $PENN $GMBL $CRM $BA $WKHS $INO $TWT https://t.co/imx5t4kXcn',22
2020-10-01 23:29:00,b'Amazing room! Get winning alerts https://t.co/KHWUEoreCr  $SPY $QQQ $AMZN $NVDA $BA $TSLA $BABA $AMD $AAPL $NFLX $TWTR $AAL $NIO $INO $OXY $CCL $FB $USO $DAL $TWLO $UGAZ $DIS $ROKU $TVIX $CRON $DJIA $SPX $TLRY $SQ $MSFT $GLD $BYND $SRNE $SPCE $XOM $NCLH https://t.co/c6ciRP3FdI',109
2020-10-01 23:28:53,b'Was able to close it for a 100%profit.  https://t.co/6DGWVaHoY7 Alert + update+ chatroom \xf0\x9f\x93\xa2\xf0\x9f\x93\x88\xf0\x9f\x92\xb5  $SPY $TSLA $SHOP $AMZN $NVDA $ROKU $EBAY $AMD $BB $DAL $DOW $QQQ $ZNGA $AAPL $ESE $SPCE $FCEL $TRIP $BYND $MRNA $NOK $OXY $CCL $CRON $DGLY $HTZ $PENN $GMBL $CRM $BA $WKHS $INO $TWTR https://t.co/482KOZfSfE',22
2020-10-01 23:27:27,"b'For best alerts daily, join us!  Discord: https://t.co/6DGWVaHoY7  $DSA $KODK $DOW $GNUS $IDEX $boxl $BIOC $TSLA $TAOP $JFK $CEMI $SPY $TSLA $SHOP $AMZN $NVDA $ROKU $EBAY $AMD $BB $DAL $DOW $AAPL $ESE $SPCE $FCEL $BYND $MRNA $NOK $OXY $CCL $CRM $DGLY $HTZ $Aapl $GMBL $F https://t.co/VB3kd80yCG'",22
