timestamp,tweet_text,followers_count
2020-09-18 21:27:14,"b'With Fri. declines, Apple entered a bear mkt (-20% vs recent high); Nasdaq overall fell into a \xe2\x80\x9ccorrection\xe2\x80\x9d (-10% vs high). Declines from highs:  $AAPL -22.6% $AMD -20.5 $NFLX -18.3 $NVDA -17.2 $FB -17.1 $AMZN -16.8 $GOOGL -15.9 $CRM -14.7 $MSFT -13.9 $TSLA -12.0  Nasdaq -10.6%'",2291
2020-09-18 21:24:19,b'@OptionsAction $AMD OCT 85 calls anyone?',23
2020-09-18 21:23:02,b'Free setup play on $MS still valid. Looking for price action to start breaking down  $SPY $FB $AMZN $AAPL $NFLX $GOOG $TSLA $AMD $NVDA $MSFT $BA $SQ https://t.co/cA4aA3H36C',778
2020-09-18 21:21:01,b'$SPX $SPY update  Will start to be quite bearish if see under 3297 level  $SPY $FB $AMZN $AAPL $NFLX $GOOG $TSLA $AMD $NVDA $MSFT $BA $SQ https://t.co/E7IDbaOGeR',778
2020-09-18 21:20:18,"b""$VXX update  Small reaction off the double-bottom. Let's see if any follow through if $SPX drops  $SPY $FB $AMZN $AAPL $NFLX $GOOG $TSLA $AMD $NVDA $MSFT $BA $SQ https://t.co/FsXBoUXq1h""",778
2020-09-18 21:19:15,b'Next goal to Reach 1.5 M mark in my Short Term Account.   ST Account updates: Top positions $PDSB $KBNT $ARPO $VAPO $PHIO $REXN $AXGT   $TWLO $API $ETSY  $AFIB $MSFT $LULU $DKNG $AMD $PTON $AMWL $OM $EXAS  Covid: $ALT $APT $IFRX $CEMI $CLBS   Started $KPTI $PAVM $BPMC $IOVA https://t.co/EgMxTBwdlM',24285
2020-09-18 21:18:51,b'$DOCU update  Great short opportunity if it breaks 187.31 support  $SPY $FB $AMZN $AAPL $NFLX $GOOG $TSLA $AMD $NVDA $MSFT $BA $SQ https://t.co/EKlcn2pOSM',778
2020-09-18 21:18:08,"b""$SHOP update  Follow through bounce off the 840.40 level. Maybe we'll see some consolidation for additional upside?  $SPY $FB $AMZN $AAPL $NFLX $GOOG $TSLA $AMD $NVDA $MSFT $BA $SQ https://t.co/Fr93bB3pOH""",778
2020-09-18 21:16:59,b'$FB update  Pullback level of 247.59 almost reached. Possible we see a relief bounce soon but not too interested  $SPY $FB $AMZN $AAPL $NFLX $GOOG $TSLA $AMD $NVDA $MSFT $BA $SQ https://t.co/daB8PdIfM8',778
2020-09-18 21:16:20,b'Top buy orders of the day the saints over at Fidelity.  Expecting a reversal next week it seems.  $AAPL $TSLA $AMZN $MSFT $TQQQ $KODK $NVDA $SAVA $QQQ $U $SNOW $FB $SQQQ $AMD $SPY $DKNG $PENN $WKHS https://t.co/EaieXjFL1I',55
2020-09-18 21:16:08,b'$WKHS update  Well over 10 pts now since entry. 33.72 looks quite possible now but no longer holding  $SPY $FB $AMZN $AAPL $NFLX $GOOG $TSLA $AMD $NVDA $MSFT $BA $SQ https://t.co/ICMrrG2IeE',778
2020-09-18 21:15:19,b'$AAPL update  Looks like 103.25 level quite achievable now  $SPY $FB $AMZN $AAPL $NFLX $GOOG $TSLA $AMD $NVDA $MSFT $BA $SQ https://t.co/4yIcOKutpc',778
2020-09-18 21:14:14,b'$MU update  Posted previously that 42.47 was a nice spot for $MU to bounce. A little over 9.50 pts since. Almost reached full extension of 52.53. No more play with this one  $SPY $FB $AMZN $AAPL $NFLX $GOOG $TSLA $AMD $NVDA $MSFT $BA $SQ https://t.co/QMzGNoPczH',778
2020-09-18 21:11:35,"b'$BKNG update  Under 1711.41 can see 1678.34, 1622.93 next  $SPY $FB $AMZN $AAPL $NFLX $GOOG $TSLA $AMD $NVDA $MSFT $BA $SQ https://t.co/2rFgz0DbVT'",778
2020-09-18 21:08:40,b'$AMZN Your last chance to get long at 2900 for a ride to 4500 next   $SPX $QQQ $SPY $AAPL $BABA $BA $COST $SQ $GLD $FB $BAC $AMZN $PTON $NVAX $NVDA $PYPL $NKLA $AMD $MSFT $SNAP $CCL $DAL $BAAB $TWTR $CSCO $DIS $GE $TWTR $RCL $DIS #stockstowatch #Elliottwave https://t.co/ecRtdGzt8R',2658
2020-09-18 21:04:50,b'Ut Friday profits  $ZM $FB $SPY $AMD $QCOM $MSFT $TWTR $SPAQ $NIO $NKLA $WMT $BA $ATVI  $PYPL $AMZN $SQ $FSLY $ETSY $SHOP $LYFT $UBER $CSCO $BP $DJI $TSLA $CRM $BIGC $SHOP $APPL $ROKU $WMT #DOCU #TDOC https://t.co/Nad13wpWRt',1491
2020-09-18 21:03:58,b'Subir cuanto para llegar a Maximos Historicos. ( 20% o + )  $AAPL 29.2% $AMD  25.8% $AMZN 20.2% $COUP 42.5% $DOCU 48.9% $FB 20.6% $FSLY 40.6% $MDB 20.4% $MELI 27.3% $NVDA 20.8% $PYPL 20.7% $SEDG 23.2% $SHOP 27.2% $SPLK 29.2% $TDOC 23.2% $TWLO 28.1% $WING 28% $WIX 26.6% $ZS 26.7%',1726
2020-09-18 21:00:47,b'Largest PUT OI decreases $UBER $PFE $BAC $MLCO $WKHS $DLR $X $TSLA $AMD $DIS $AAPL $AEO $AMCX $AAL $GE $KODK $MOMO $SNAP #BlackBoxStocks #trading #learntotrade #stocks #stockstowatch #daytrading #scalptrading #optionstrading #swingtrading #wallstreet #StockMarket #money https://t.co/y0rqKKx3XX',6268
2020-09-18 20:52:31,b'$SHOP expect a bounce back toward 950 | 1000 next for another leg lower   $SPX $QQQ $SPY $AAPL $BABA $BA $COST $SQ $GLD $FB $BAC $AMZN $PTON $NVAX $NVDA $PYPL $NKLA $AMD $MSFT $SNAP $CCL $DAL $BAAB $TWTR $CSCO $DIS $GE $TWTR $RCL $DIS #stockstowatch #Elliottwave https://t.co/DCAWwZuSRz',2658
2020-09-18 20:50:17,"b""Friday's Top Flow in S&amp;P 500 #SP500, Buy Flow and Sell Flow $AAPL $AMZN $GOOG $GS $NVDA $NKE $NEM $AMD $BA $GILD $BAC $INTC $ADBE $BLK $PCG $KO $DELL $MA $QCOM $ACN #stock #stocks #StockMarket #Investment #investing https://t.co/5JE2nlalc3 https://t.co/6rPmPw3lm5""",4540
2020-09-18 20:50:06,b'$AMD looking good for buy opp again.. on watch next week rinse and repeat.. $SOXL',104
2020-09-18 20:42:23,b'$EEM look for a pull back down to 42 next   $SPX $QQQ $SPY $AAPL $BABA $BA $COST $SQ $GLD $FB $BAC $AMZN $PTON $NVAX $NVDA $PYPL $NKLA $AMD $MSFT $SNAP $CCL $DAL $BAAB $TWTR $CSCO $DIS $GE $TWTR $RCL $DIS #stockstowatch #Elliottwave https://t.co/cnajR6Dfcx',2658
2020-09-18 20:41:00,b'$AMD right at the 50 Day SMA. https://t.co/kMvVvRklMA',249
2020-09-18 20:40:21,b'Current Positions EOW: $TGT 100c 10/16 $PFE 40c 10/16 $AMD 90c 10/30 $TSM 90c 11/20 $AMD 85c 11/20 $BYND 200c 1/15/21 $WKHS in 100 commons',113
2020-09-18 20:40:03,"b'Note: we still have some pending long term losers in the background, but been daytrading the moves intraday as its been too volatile to hold trades.   There are names that are setting up nicely for longs if market holds up.  $SQ $SE $DOCU $PYPL $MELI $BABA $AMD $SHOP'",2496
2020-09-18 20:37:46,b'Positions for 9/25 expiry: $AAPL: -105p / +110c -120c $AMD: -70p / +77c - 2*84c $SHOP: -850p / 2*900c - 2*950c $TSLA: -380p / 450c - 500c $WKHS: -25p / 1.5 * 30c - 1.5 * 35c $ZS: -120p / +2*130c - 2*150c',17
2020-09-18 20:35:53,"b'#rpiFTI I looked at the CDS for $AMD. Basically, bid and ask price follow the same trend and there is an increase in March caused by the pandemic which may affect the manufacturing. But I think it has returned to normal now. https://t.co/wf8NBG7rPm'",0
2020-09-18 20:35:44,"b'So many to choose from right to plan today and a great wrap to the week over at #TRICKTRADES $SPY right to levels, one and done. $QQQ $AAPL $BABA $NVDA $FB $TSLA $AMD $TWTR $MU $AMZN $NFLX $MSFT $GOOGL #Stock #Market #Trading https://t.co/risYaA1kHN'",811
2020-09-18 20:35:30,b'$AMD this one could touch 100 bucks soon on the next run up once Techs pick up.  Bulls need to take charge and bring some volume before it begins the next ascent.  AMD to take 20% share of notebook processor market in 2020 https://t.co/j7XMmI2I9F',595
2020-09-18 20:34:41,"b'3 Trades today, $SPY $DKNG and $AMD. Check them out on my YouTube recap. @BearBullTraders #BBTfamily #DayTrading #stockmarkets #OTCsTradeRecaps.  https://t.co/q1GE6lPwGo'",63
2020-09-18 20:33:32,b'P&amp;L for the week of Sept. 14th - 18th  $SPY puts 19% $SPY puts 21% $SPY puts 13% $USO shares 7%+ $SPY call -12% $SPY puts 42%+ $SPY put lotto 216%+ $SPY call 29% $AMD calls 28%  9 alerts 8 winners 1 loss https://t.co/knKXXCe7oi',10979
2020-09-18 20:31:57,"b'Here is a Market Recap I wrote for today Sept 18, 2020. Please enjoy! https://t.co/lt0GnQTowh $SPY $TSLA $AAPL $AMZN $MSFT $AMD $NVDA $NIO $FB $WMT $CRM $WKHS $GM  $NKLA $SNOW'",476
2020-09-18 20:28:56,b'That \xf0\x9f\x92\xb0 next week is going to be loovveeeelyyyyy \xf0\x9f\xa4\x91\xf0\x9f\xa4\x91 $SBUX $TSM $AMD',88
2020-09-18 20:25:04,b'Having a trusted team on your side will make all the difference when investing. Have you tried OptionAlarm yet? Free Trials. Winning Option Swing Trades Since 2006  $FDX $MU $AMD $GS',3052
2020-09-18 20:25:04,b'9/18 EOW Holdings $AAPL $TSLA $CAT $DIS $DAL $VRM $SRNE $BA $STNE $MEDP $PENN $AMD $NKE $MSFT $HD $JNJ $NET $PSNL $PINS $CEMI $APT $VAPO $TRIL $PANW $Z $FOUR $ETSY $PDSB  ACTION Buys: $PDSB Sells: trimmed $PENN $Z Increased POS: $MSFT $DIS $VRM $TRIL $PINS $PSNL',127
2020-09-18 20:24:42,"b'Long-term #options I like for my #AIM investing method  - $T, $MSFT, $AMGN, $IBM, $KO, $JD, $FB, $AMZN, $BABA, $MU, $AMD, $AMZN, $AAPL - free #investing book, newsltr - up 1,853% in 14 years - https://t.co/CzS5PYhx3W                - https://t.co/8smOceEqCp - not financial advice'",155180
2020-09-18 20:20:10,"b'BOOM \xf0\x9f\x92\xb0\xf0\x9f\x92\xb0 Come Join The Pro $fb $aapl $amzn $nflx $googl $bidu $roku $spy $amd $nvda $tsla $ba For Daily Powerful Watchlist, Swing &amp; Day Option $baba $shop Trading Alerts -Monthly link in bio. DM for weekly link.  \xf0\x9f\x92\xa5\xf0\x9f\x92\xa5JOIN A SERVICE WHERE THEY SHOW BOTH PROFIT AND LOSS!\xf0\x9f\x92\xa5\xf0\x9f\x92\xa5 https://t.co/sR1aPEd8xk'",3125
