timestamp,tweet_text,followers_count
2020-09-20 19:57:47,"b""Spring, Summer &amp; Now Fall The #Coronvirus Continues To Take It's Toll $tst $iep $ko $brk $ba $bhc $hlf $ibm $msft $crm $nke $mcd $fb $ge $gm $wmt $tgt $luv $btc $f $pg $amzn $aapl $hd $tsla $nflx $pfe $jnj $intc $gp $shak $ms $gs $jpm $bac $c $cs $jnj $mnk $mnst $goog $fb $uber https://t.co/tzSlDit20A""",130
2020-09-20 19:55:33,"b""Join the most profitable trading alerts chatroom it's free.... https://t.co/Ol0UwAVfO4  $XLF $SPY $FB $CHWY $PTON $DIS $F $ADBE $CSCO $JPM $CCL $MGM $IWM $HD $V $TWTR $XLE $XOM $AMD $BTC.X $BTC $ETH $ZI $Z $BA $DOW $NET $PROP $UPS $OSTK $TLSA $QCOM $AMD $JMIA https://t.co/irvQ57p94n""",24
2020-09-20 19:43:54,"b""My fianc\xc3\xa9 Bunny, #FMIL (future mother in-law), #FSIL (who graced us after a park walk), and my only son, Asa Brix Zitron  #HappyNewYear #High #Holidays #RoshHashanah  $APPL &amp; honey, y'all Here's to happy trading this week  $AMZN $BYND $CGC $DKNG $F $SPAQ $GLD $NEM $QQQ $SPY $TSLA https://t.co/Hpvkbxihiq""",559
2020-09-20 19:42:44,b'Value investing\xe2\x80\xa2 let\xe2\x80\x99s trade and make $$$ https://t.co/Ela4sEEmoJ $tsla $msft $cat $zm $nio $wkhs $qqq $lulu $kr $cost $zmrk $leas $bp $x $slv $apha $tlry $cron $cgc $f $ford $innd',11062
2020-09-20 19:42:44,"b""Join the most profitable trading alerts chatroom it's free.... https://t.co/Ol0UwAVfO4  $XLF $SPY $FB $CHWY $PTON $DIS $F $ADBE $CSCO $JPM $CCL $MGM $IWM $HD $V $TWTR $XLE $XOM $AMD $BTC.X $BTC $ETH $ZI $Z $BA $DOW $NET $PROP $UPS $OSTK $TLSA $QCOM $AMD $JMIA https://t.co/HZKWDMjxv5""",24
2020-09-20 19:41:19,b'@AdamHoov @CathieDWood @skorusARK I\xe2\x80\x99m short $F and $GM and of course long $TSLA',233
2020-09-20 19:37:28,"b""Join the most profitable trading alerts chatroom it's free.... https://t.co/Ol0UwAVfO4  $XLF $SPY $FB $CHWY $PTON $DIS $F $ADBE $CSCO $JPM $CCL $MGM $IWM $HD $V $TWTR $XLE $XOM $AMD $BTC.X $BTC $ETH $ZI $Z $BA $DOW $NET $PROP $UPS $OSTK $TLSA $QCOM $AMD $JMIA https://t.co/KGQld3xa0a""",24
2020-09-20 19:33:34,"b""Join the most profitable trading alerts chatroom it's free.... https://t.co/Ol0UwAVfO4  $XLF $SPY $FB $CHWY $PTON $DIS $F $ADBE $CSCO $JPM $CCL $MGM $IWM $HD $V $TWTR $XLE $XOM $AMD $BTC.X $BTC $ETH $ZI $Z $BA $DOW $NET $PROP $UPS $OSTK $TLSA $QCOM $AMD $JMIA https://t.co/VMmfkz14Q5""",24
2020-09-20 19:33:26,"b""Join the most profitable trading alerts chatroom it's free.... https://t.co/Ol0UwAVfO4  $XLF $SPY $FB $CHWY $PTON $DIS $F $ADBE $CSCO $JPM $CCL $MGM $IWM $HD $V $TWTR $XLE $XOM $AMD $BTC.X $BTC $ETH $ZI $Z $BA $DOW $NET $PROP $UPS $OSTK $TLSA $QCOM $AMD $JMIA https://t.co/AfeuLDbwsx""",24
2020-09-20 19:29:13,b'\xe2\x80\x9cAM CONSIDERING TAKING TESLA PRIVATE AT $420. FUNDING SECURED.\xe2\x80\x9d Iconic moment. \xf0\x9f\x9a\x80 $tsla $tslaq $qqq $spy $spx $nq $nio $nkla $spaq $gm $f $aapl $nflx $amzn $wmt https://t.co/DUTWnjfLSG',54
2020-09-20 19:17:24,"b""Join the most profitable trading alerts chatroom it's free.... https://t.co/Ol0UwAVfO4  $XLF $SPY $FB $CHWY $PTON $DIS $F $ADBE $CSCO $JPM $CCL $MGM $IWM $HD $V $TWTR $XLE $XOM $AMD $BTC.X $BTC $ETH $ZI $Z $BA $DOW $NET $PROP $UPS $OSTK $TLSA $QCOM $AMD $JMIA https://t.co/Dh0okqWZ8x""",24
2020-09-20 19:16:30,"b""Join the most profitable trading alerts chatroom it's free.... https://t.co/9AYwjeCTRp  $XLF $SPY $FB $CHWY $PTON $DIS $F $ADBE $CSCO $JPM $CCL $MGM $IWM $HD $V $TWTR $XLE $XOM $AMD $BTC.X $BTC $ETH $ZI $Z $BA $DOW $NET $PROP $UPS $OSTK $TLSA $QCOM $AMD $JMIA https://t.co/seqclseqoE""",48
2020-09-20 19:07:14,"b'Tomorrow\xe2\x80\x99s #watchlist for #NYSE, #NASDAQ between $2 and $10: $DVN $EAF $ENDP $ETON $EVFM $EVGN $EXTN $F $FBIO $FCEL $FLDM $FLR $FREE $FSM $FTI $FULC $FUV $GE $GLOG $GLOP $GLUU $GME $GPMT $GSKY $IBIO $IRWD $ISEE $JNCE $KALA $KGC $KIRK $LIVX $LLNW $LTHM $MAC $MBIO $MICT $MNKD $MOBL'",467
2020-09-20 19:04:26,"b""Join the most profitable trading alerts chatroom it's free.... https://t.co/Ol0UwAVfO4  $XLF $SPY $FB $CHWY $PTON $DIS $F $ADBE $CSCO $JPM $CCL $MGM $IWM $HD $V $TWTR $XLE $XOM $AMD $BTC.X $BTC $ETH $ZI $Z $BA $DOW $NET $PROP $UPS $OSTK $TLSA $QCOM $AMD $JMIA https://t.co/wc0LXxD6kT""",24
2020-09-20 18:59:48,"b'Max Planck famously said that ""Science advances, one death at a time"". It appears that EV transition would happen with one OEM bankruptcy at a time until survivors are convinced. $GM $F $TSLA @gmbankrupt @Ford #BEV https://t.co/E02GC1F86q'",2852
2020-09-20 18:58:14,b'Cramer Could Be Selling Hot Dogs Next:  Source $tst $iep $ko $brk $ba $bhc $hlf $ibm $msft $crm $nke $mcd $fb $ge $gm $wmt $tgt $luv $btc $f $pg $amzn $aapl $hd $tsla $nflx $pfe $jnj $intc $gp $shak $ms $gs $jpm $bac $c $cs $jnj $mnk $mnst $goog $fb $uber https://t.co/sUfdG8UZTR',130
2020-09-20 18:55:11,"b'Most profitable trading community!!!! I made 66k by their alerts, Check out &amp; make profits.  https://t.co/9AYwjeCTRp  $KODK $SPY $VXRT $INTC $PBR $GOLD $ZOM $DAL $F $QQQ $TSLA $JE $INO $TQQQ $AMD $GDX $CMCSA $SNAP $QID $PENN $MU $GEVO $IWM $RIG $NVDA $BA $OAS $XLI $PCG https://t.co/bnxlulUgml'",48
2020-09-20 18:49:08,"b'The $Uber ""Technologies""Gig Is Up As California &amp; Others Say Pay Up $tst $iep $ko $brk $ba $bhc $hlf $ibm $msft $crm $nke $mcd $fb $ge $gm $wmt $tgt $luv $btc $f $pg $amzn $aapl $hd $tsla $nflx $pfe $gp $ms $gs $jpm $bac $c $goog $fb $teva $lyft $intc $we  https://t.co/stRIMv4F50'",130
2020-09-20 18:48:26,b'What\xe2\x80\x99s the dill with these $AYTU $WMT rumors ? I\xe2\x80\x99m seeing the connection but ZERO DD \xf0\x9f\xa4\x94. #BuytheRumorSelltheNews \xf0\x9f\xa4\x94 $XSPA $SPAQ $FRXS $GM $WKHS $F $HEXO $HMC $MDLZ $KCAC $SUNW $PIC $DPHC $SHLL $NIO',30
2020-09-20 18:25:30,b'3 Companies Tesla Should Be Worried About in 2021 https://t.co/nCuYzkwRHx $GM $F $SEDG',4451
2020-09-20 17:58:00,b'$XLF $SPY $FB $CHWY $PTON $DIS $F $ADBE $CSCO $JPM $CCL $MGM $IWM $HD $Vidt $TWTR $XLE $XOM $AMD $BTC.X $BTC $ETH $ZI $Z $BA $DOW $NET $PROP Was able to close it for a 100%profit. https://t.co/C3S4cBuVI1 https://t.co/ViOcciV8ys',93
2020-09-20 17:55:22,b'@FoamOnTheRunway @michaeljburry @LucidMotors @Tesla Yes. Why $F $GM former 6-7X P/E valuation commentsry was misleading.',11316
2020-09-20 17:53:02,b'Sunday Recap: A Stormy US \xe2\x80\x93 Makes It Difficult To Take The Real Temperature of the Global Chemical Industry https://t.co/pblSkVp5Ev #chemicals #energy #oilandgas #TropicalStormBeta $WLK $OXY $OLN $LYB $CC $TROX $VNTR $DOW $XOM $HUN $KRA $MMM $CE $FLR $GM $F $PPG https://t.co/xOWBClq4ME',11
2020-09-20 17:43:00,b'$XLF $SPY $FB $CHWY $PTON $DIS $F $ADBE $CSCO $JPM $CCL $MGM $IWM $HD $Vidt $TWTR $XLE $XOM $AMD $BTC.X $BTC $ETH $ZI $Z $BA $DOW $NET $PROP Was able to close it for a 100%profit. https://t.co/sOpJR5sV6P https://t.co/RbUnmcWXY8',159
2020-09-20 16:58:00,b'@BijoyBi74826572 a$SPY $FB $CHWY $PTON $DIS $F $ADBE $CSCO $JPM $CCL $MGM $IWM $HD $Vidt $TWTR $XLE $XOM $AMD $BTC.X $BTC $ETH $ZI $Z $BA $DOW $NET $PROP Get instant updates and free trading analysis click here https://t.co/C3S4cBMx6B https://t.co/ApeBlaioGT',93
2020-09-20 16:53:36,"b""Join the most profitable trading alerts chatroom it's free.... https://t.co/Ol0UwAVfO4  $XLF $SPY $FB $CHWY $PTON $DIS $F $ADBE $CSCO $JPM $CCL $MGM $IWM $HD $V $TWTR $XLE $XOM $AMD $BTC.X $BTC $ETH $ZI $Z $BA $DOW $NET $PROP $UPS $OSTK $TLSA $QCOM $AMD $JMIA https://t.co/phO09jc1ku""",24
2020-09-20 16:31:38,"b'$F Electric Ford F-150 Will Have Giant Frunk, Two Motors, Loads Of Power  It will be built at a specific manufacturing unit at Rouge Center, currently under construction.  https://t.co/RS1Dce83US'",1189
