timestamp,tweet_text,followers_count
2020-09-24 17:06:51,"b'Welp, just heard it through the #Grapevine that $IDEX could have its #Kodak moment soon   #PR :  Grapevine Shops launches  *  integrated with Facebook Shops via Shopify   $FB $SHOP  #Influencer #Content $WMT $AMZN $MSFT  https://t.co/Tuz3jR6PNX  https://t.co/ZFZb9ACyx7'",7
2020-09-24 17:06:14,b'Thanks for the alert &amp; updates https://t.co/Nl7WToUOWU Best analysis so far  $FB $LOVE $WORK $AAL $AMD $MNTA $GLD $TWR $SLV $XOM  $WMT $CCL $HD $TSLA $XLE $SPY $IWM $ES $WPX $BA $SPG $MCD $MFA $HTZ $AAPL $CHWY $QQQ $C $ES $AMC $DIS $ZNGA $ZM $PLNT $MGM $SPY $AMD $AMZN $DIS https://t.co/oFlBLaabjg',4
2020-09-24 17:05:58,b'$BTC $ETH $LINK $XTZ $EOS $BCH $COMP $ADA $VET $ETH $LTC $XRP $LINK $BNB $BCH $THETA $ADA $TRX $TZX $AMZN $SPY $XVG $DDTG $XLM $USDT $OOTD $ATOM $VET $ZIL $KMD $FB $ZEC $HBAR $HTZ $AAPL $DAL $CCL $TSLA $LEND  Best discord group for the traders join here https://t.co/Nl7WToUOWU https://t.co/2Zjy4xfSi0',4
2020-09-24 17:05:23,b'Start trading 6months ago and made 5k to $49k Big thanks to this chat https://t.co/bYjcEgAEuy  $AMZN $FB $LOVE $WORK $AAPL $AMD $MNTA $GLD $TWR $SLV $XOM $WMT $CCL $HD $XLE $SPY $IWM $ES $WPX $BA $SPG $MCD $MFA $HTZ $AAL $CHWY $QQQ $C $ES $AMC $DIS $ZNGA $ZM $GDX $PLNT $MGM $WORK',0
2020-09-24 17:05:12,b'Discord  https://t.co/Nl7WTpcpOs  Action speaks better than Words $TSLA $AMZN $GOOG $NFLX $SPY $ES_F $BA $CLVS $SRNE $DVAX $ACB $OSTK $TRIL $Z $SAVE $GSX $INO $KSS $PENN $NVAX $BYND $AAL $EURN $GPS $TSLA $CCL $BILI $CVNA $DAL $PTON $TWTR $IQ $ROKU $FB $GILD $MARK $NAK $VTIQ $BB https://t.co/aU7L234Rpa',4
2020-09-24 17:05:02,"b'Before talking new devices, @Amazon put a big showing on its #Sustainability efforts. From packaging to wind farms and other renewable energy sources. Good message here. #amazondevices $AMZN https://t.co/QiTp2TSHrM'",49699
2020-09-24 17:04:49,b'Thanks for the alert &amp; updates https://t.co/bYjcEgAEuy Best analysis so far!!  $FB $LOVE $WORK $AAL $AMD $MNTA $GLD $TWR $SLV $XOM $WMT $CCL $HD $TSLA $XLE $SPY $IWM $ES $WPX $BA $SPG $MCD $MFA $HTZ $AAPL $CHWY $QQQ $C $ES $AMC $DIS $ZNGA $ZM $PLNT $MGM $SPY $AMD $AMZN $DIS',0
2020-09-24 17:04:38,b'Helped me get my account green all time. Thanks https://t.co/bYjcEgAEuy  $SPY $ES $ADBE $AMZN $MSFT $AAL $ROKU $BABA $CRM $GOOGL $FB $INTU $MRVL $ATVI $TWTR $ORCL $LRCX $AMD $NVDA $TSLA $NDX $QQQ $AAPL $BABA $NFLX $ROKU $BA $COST $MCD $WMT $FB $VIX $ES $DKNG $ADBE $TONJ',0
2020-09-24 17:04:19,"b'Spotify, Hollywood producer Chernin to adapt podcast shows for films, TV $SPOT $AMZN $T https://t.co/vN1XZ9g6re'",4531
2020-09-24 17:04:10,"b'https://t.co/XpWeCsvv2o $AMZN, $BAX, $CCI, $CHRW, $CTSH, $GDS, $MCD, $MCHP, $NEM, $ORCL, $SE, $SRE    Moving'",85
2020-09-24 17:03:52,"b'Most active Trading Group \xf0\x9f\x92\xaf   Alerts,Analysis  https://t.co/gLBYeXjzUY \xf0\x9f\x8e\xaf  Stocks \xe2\x98\x91\xef\xb8\x8f Options \xe2\x9c\x85 Day trading \xe2\x9c\x85 Swing Trading \xe2\x98\x91\xef\xb8\x8f  \xf0\x9f\x94\xa5 $SPY $TSLA $SHOP $AMZN $NVDA $ROKU $EBAY $AMD $BB $DAL $DOW $QQQ $ZNGA $AAPL $ESE $SPCE $FCEL $TRIP $SPX $NOK $OXY $GOOG $CRM $BA $WKHS $INO $TWTR https://t.co/9EifeyrUix'",640
2020-09-24 17:02:50,"b'\xf0\x9f\x94\xa5 What A Great Week \xf0\x9f\x94\xa5  $AMZN 2.80 -&gt; 6.50 (100%) $TSLA 11.40 -&gt; 14.00 (22%)  I\xe2\x80\x99ve been alerting high probability setups all week and the results have shown. If you want to learn how along with receiving alerts, JOIN US TODAY! https://t.co/z6EUsSrhhL'",2451
2020-09-24 17:02:34,b'Discord  https://t.co/Nl7WToUOWU  Action speaks better than Words $TSLA $AMZN $GOOG $NFLX $SPY $ES_F $BA $CLVS $SRNE $DVAX $ACB $OSTK $TRIL $Z $SAVE $GSX $INO $KSS $PENN $NVAX $BYND $AAL $EURN $GPS $TSLA $CCL $BILI $CVNA $DAL $PTON $TWTR $IQ $ROKU $FB $GILD $MARK $NAK $VTIQ $BB https://t.co/3KEkwTlJgY',4
2020-09-24 17:02:01,"b""STOCK, OPTIONS updates, alerts Free chatroom https://t.co/gLBYeXjzUY Don't forget to take a free trial  $SPY $BABA $DVAX $ACB $OSTK $TRIL $LK $CODX $SAVE $GSX $INO $KSS $PENN $NVAX $NIO $AAL $NKLA $MSFT $AAPL $AMZN $TSLA $CCL $BILI $CVNA $DAL $TWTR $IQ $ROKU $FB $NFLX $GOOG $LULU https://t.co/quiWtXDZLg""",640
2020-09-24 17:01:45,b'Was able to close it for a 100%profit.  https://t.co/gLBYeXjzUY Alert + update+ chatroom \xf0\x9f\x93\xa2\xf0\x9f\x93\x88\xf0\x9f\x92\xb5  $SPY $TSLA $SHOP $AMZN $NVDA $ROKU $EBAY $AMD $BB $DAL $DOW $QQQ $ZNGA $AAPL $ESE $SPCE $FCEL $TRIP $BYND $MRNA $NOK $OXY $CCL $CRON $DGLY $HTZ $PENN $GMBL $CRM $BA $WKHS $INO $TWTR https://t.co/z2OqpDeXH5',640
2020-09-24 17:01:40,b'$TSLA $TAOP $JFK $CEMI $SPY $TSLA $SHOP $AMZN $NVDA $ROKU $EBAY $AMD $BB $DAL $DOW $Kodk $AAPL $ESE $SPCE $FCEL $TRIP $BYND $MRNA $NOK $OXY $CCL $CRM $DGLY $HTZ $Aapl $GMBL $FB  options alerts 90% success rate join https://t.co/gLBYeXjzUY https://t.co/sa4kD02J8M',640
2020-09-24 17:00:52,b'$DSA $KODK $DOW $GNUS $IDEX $boxl $BABA $TSLA $TAOP $JFK $CEMI $SPY $TSLA $SHOP $AMZN $NVDA $ROKU $EBAY $AMD $BB $DAL $DOW $Kodk $AAPL $ESE $SPCE $FCEL $TRIP $BYND $MRNA $NOK $OXY $CCL $CRM $DGLY $HTZ $Aapl $GMBL $FB  options alerts 90% success rate join https://t.co/gLBYeXjzUY https://t.co/EgmTWmYsYF',640
2020-09-24 17:00:40,b'$BEGI .0237 gave the Floor at the 200 MA for this $BTCUSD play ties to $AMZN   Last run .018-.79   Low of day .0183   Floor .018  Remarks: (LONG) accumulating these lows for $BTCUSD 14k-20K https://t.co/H4DIcxFTT4 https://t.co/UN1147T3na',38662
2020-09-24 16:59:37,b'Discord  https://t.co/Nl7WToUOWU Action speaks better than Words  $TSLA $AMZN $GOOG $NFLX $SPY $ES_F $BA $CLVS $SRNE $DVAX $ACB $OSTK $TRIL $Z $SAVE $GSX $INO $KSS $PENN $NVAX $BYND $AAL $EURN $GPS $TSLA $CCL $BILI $CVNA $DAL $PTON $TWTR $IQ $ROKU $FB $GILD $MARK $NAK $VTIQ $BB https://t.co/SwGfKxv2Vw',4
2020-09-24 16:59:37,"b'SmartOptions\xc2\xae Unusual Activity Alert  $AMZN $3,045 Calls Nov 20 Exp  Trade Volume: 181 Contracts  $4,253,500 was traded just now.  Upgrade &amp; Follow Huge Options Trades In Real-Time https://t.co/hyz9gX86ba'",3101
2020-09-24 16:58:58,b'As the $SPX $SPY and $NDX continue to drop many are wanting to jump in and profit from buying the dip.   Learn how to day trade NOW!  I did the research. You just have to listen.   \xf0\x9f\x91\x87\xf0\x9f\x91\x87 \xf0\x9f\x91\x89https://t.co/oDc3M53zTF \xf0\x9f\x91\x86\xf0\x9f\x91\x86  $AAPL $AMZN $NFLX $GOOGL $GOOG $SQ $AAL $WKHS $TSLA $DIS $V https://t.co/MRyn80qKi7',454
2020-09-24 16:58:34,"b'$AMZN chart request  Volatile action today but overall held 3000 and looks strong.   3070 could trigger a move to 3100. Over 3100 can rally. If it fails to hold 3000 today, it can free fall. https://t.co/PRbDYtYhY5'",3090
2020-09-24 16:58:12,"b'Pick up a copy of the most recent Mercator Letter, in addition to the one set to be published this Sunday.  $20 at the link below.  $tsla $penn $nkla $gme $spaq $amzn $aapl $btc $gld $slv  https://t.co/dpVsZmxDi3'",259
2020-09-24 16:58:05,"b'Unless you\xe2\x80\x99re scalping, don\xe2\x80\x99t be too eager to get into too many positions. Still a lot of chop going around. The close today matters. We close under 320, we have a date with 310. Stay nimble, keep stop losses, and stay hedged. $spy $qqq $amzn $tsla $ba $nflx $fb'",3749
2020-09-24 16:57:26,b'Start trading 6months ago and made 5k to $49k Big thanks to this chat https://t.co/gzUv55zyWW  $AMZN $FB $LOVE $WORK $AAPL $AMD $MNTA $GLD $TWR $SLV $XOM $WMT $CCL $HD $XLE $SPY $IWM $ES $WPX $BA $SPG $MCD $MFA $HTZ $AAL $CHWY $QQQ $C $ES $AMC $DIS $ZNGA $ZM $GDX $PLNT $MGM $WORK',0
2020-09-24 16:56:54,b'Thanks for the alert &amp; updates https://t.co/gzUv55zyWW Best analysis so far!!  $FB $LOVE $WORK $AAL $AMD $MNTA $GLD $TWR $SLV $XOM $WMT $CCL $HD $TSLA $XLE $SPY $IWM $ES $WPX $BA $SPG $MCD $MFA $HTZ $AAPL $CHWY $QQQ $C $ES $AMC $DIS $ZNGA $ZM $PLNT $MGM $SPY $AMD $AMZN $DIS',0
2020-09-24 16:56:45,b'Start trading 6months ago and made 5k to $49k Big thanks to this chat https://t.co/ObUOE0vzDh  $AMZN $FB $LOVE $WORK $AAPL $AMD $MNTA $GLD $TWR $SLV $XOM $WMT $CCL $HD $XLE $SPY $IWM $ES $WPX $BA $SPG $MCD $MFA $HTZ $AAL $CHWY $QQQ $C $ES $AMC $DIS $ZNGA $ZM $GDX $PLNT $MGM $WORK',0
