timestamp,tweet_text,followers_count
2020-09-23 23:26,b'When you zoomout here is the overall performance of stocks YTD $AMZN $AAPL $FB $XOM $V https://t.co/vyc4rB0JqC',130
2020-09-23 23:26,b'$FB - DOJ to Seek Curbs on Immunity for Internet Companies -- 4th Update https://t.co/Te4y47GIkb',181
2020-09-23 23:20,"b'Options Trading Pro Cumulative P&amp;L for 9/21-9/23 $26,800.00\xf0\x9f\x92\xb0BOOM \xf0\x9f\xa4\x91 Join US $nflx $roku $spy $amd $nvda $tsla $ba $baba $shop For Transparency Daily Powerful Watchlist, Swing &amp; Day Option Trading Alerts. $wmt $fb $aapl $amzn \xf0\x9f\x92\xa5JOIN A SERVICE WHERE THEY SHOW BOTH PROFIT &amp; LOSS!\xf0\x9f\x92\xa5 https://t.co/HgtQGK9r4d'",3130
2020-09-23 23:20,"b'$BIDU $SAVE $WORK $T $AAPL $C $MSFT $SPY $FB $CHWY $PTON $DIS $F $ADBE $CSCO $JPM $CCL $MGM $IWM $XOM $AMD $ZI $Z $BA $DOW $NET $PROP $OSTK  $QCOM $AMD #StockMarket   Visit the most Active &amp;  professional Trading Chatroom for alerts,updates &amp; Profit  \xf0\x9f\x8c\x88\xe2\x8f\xac  https://t.co/9TuBjNNp2f https://t.co/kUVqXLjWoD'",352
2020-09-23 23:20,b'$tsla $boxl $evfm $srne $uavs $blnk $vxrt $avgr $shll $idex $xspa $novn $wkhs $gme $dkng $ino $spaq $fb $penn $nio $msft $spy $nkla $ktov $aapl $rkt $gevo $aal  WE ALERTED $IBIO at $1.45 RAN TO $7.10 (370% GAIN!)   Daily Alerts   FREE TRIAL!  BEAT THAT  \xf0\x9f\x91\x87\xf0\x9f\x91\x87  \xf0\x9f\x9a\xa8LINK IN BIO\xf0\x9f\x9a\xa8',114
2020-09-23 23:17,b'$MMM was just targeting 163.30 but gave me way more. Beautiful follow through  $SPY $FB $AMZN $AAPL $NFLX $GOOG $TSLA $AMD $NVDA $MSFT $BA $SQ https://t.co/UK1b8uRtV5 https://t.co/nTw9wl8uiA',780
2020-09-23 23:14,b'A lot of blood in the streets ...about time to go shopping.. $FB $AAPL $AMZN getting cheap',912
2020-09-23 23:14,b'@WuffettBarken Could be a good play. If so I would stick with the majors $AAPL $FB etc.',819
2020-09-23 23:13,b'#bloody day $nasdaq $es_f $AAPL #daytrading #marketprofile #futures $spx $zb_f $nq_f $cl_f $GC_f $amzn $XOM $ibm $googl $AVGO $WFM $cvs $bac $td $WMT $COST $WFC $jnj $GE $GS $tsla $utx $fb $JPM $dis $MCD $mo $NKE $TGT $RHT $V $gc_f https://t.co/opPjhRLlh9',6106
2020-09-23 23:10,b'$avgr $wkhs $dkng $ino $penn $msft $boxl $ibio $mark $tsla $ktov $spaq $nkla $idex $aapl $spy $xspa $vxrt $lca  $evfm $aal $srne $nio $blnk $fb $sunw $gme $spi  WE ALERTED $NOVN at $.50 RAN TO $1.30 (160% GAIN!)  Daily Alerts  $15 ONE TIME FEE!   BEAT THAT \xf0\x9f\x91\x87\xf0\x9f\x91\x87  \xf0\x9f\x9a\xa8LINK IN BIO\xf0\x9f\x9a\xa8',4186
