timestamp,tweet_text,followers_count
2020-09-24 21:07:04,b'$GS - Prospectus Filed Pursuant to Rule 424(b)(2) (424b2) https://t.co/vMbi5lRKqI',181
2020-09-24 21:05:08,"b'$SQ closing the day above all moving averages, i\xe2\x80\x99ll give this another day or two for MACD to cross and turn green and then its off to 170 from there! **(Given perfect market conditions)**   $pypl $ma $v $axp $xlf $bac $jpm $gs $wfc #fintech #trading #stockstowatch https://t.co/QgexqUX47P'",79
2020-09-24 21:01:06,b'$GS - Prospectus Filed Pursuant to Rule 424(b)(2) (424b2) https://t.co/XfIeES2MBo',305
2020-09-24 21:01:05,b'$GS - Prospectus Filed Pursuant to Rule 424(b)(2) (424b2) https://t.co/H9xIoDwhLc',181
2020-09-24 20:55:03,"b"".@eurazeo CEO @virginiemorgon discusses why the company is focused on sustainability across its investment portfolio during a new episode of #TalksAtGS Presents: Insights from Great Investors, with $GS' Alison Mass: https://t.co/MAyJ5pYi8p https://t.co/Tjg77H4I4h""",812932
2020-09-24 20:50:27,b'UPGRADES FOR 9/24/20 $ZI $XOM $SQ $SPR $SIMO $ROK $OXY $OTIS $NWN $NPO $MTSI $JKS $GS $FDX $FCX $CWST $COG $BBBY $BA $ATNI $AR $ANDE',172
2020-09-24 20:48:20,"b'Daily Market Wrap for 9/24/20!  Charts Reviewed: $SPX, $SPY, $ES_F, $MES_F, $QQQ, $IWM, $AAPL, $TSLA, $RAD, $ZM, $GS, $COST  https://t.co/jO4YL3YsC9  #stocks #optionstrading #stockmarket #futurestrading #success #thursdayvibes'",13807
2020-09-24 20:47:42,b'https://t.co/NrFvsr0dVj Join now $TSLA $NVDA  $MU $AMZN $MSFT $BABA $NFLX $ADBE $AXP $IBM $CSCO $CVX $INTC $DD $DIS $MCD $MMM $PG $TRV $UNH $NKE $UTX $VZ $WBA $WYNN $XLNX $ACN $FB $NFLX $DLTR $EA $SPY $SPX $DJIA $HD $GS $BA $GDX $VZ $WDC $AMD $ADSK $V $CAT $JPM https://t.co/HvX7mlymVu',70
2020-09-24 20:40:10,b'$GS - Prospectus Filed Pursuant to Rule 424(b)(2) (424b2) https://t.co/nojYwphgrG',305
2020-09-24 20:40:09,b'$GS - Prospectus Filed Pursuant to Rule 424(b)(2) (424b2) https://t.co/3xUL16kjVq',305
2020-09-24 20:40:08,b'$GS - Prospectus Filed Pursuant to Rule 424(b)(2) (424b2) https://t.co/XMvKVqRff9',181
2020-09-24 20:40:08,b'$GS - Prospectus Filed Pursuant to Rule 424(b)(2) (424b2) https://t.co/fo4zNvKQEp',181
2020-09-24 20:37:53,b'$SPY $QQQ $NDX $DIA $IWM $NFLX $FB $INTC $SMH $AAPL $NVDA $TSLA $ES $YM $AMZN $BA $GS $JPM $IBM $LRCX $C $GOOG  Stay at home safe and earn money at home by trading marketplace safe. Click here: https://t.co/CmCIV7NjCP',433
2020-09-24 20:25:08,b'$GS - Free Writing Prospectus - Filing Under Securities Act Rules 163/433 (fwp) https://t.co/0nE8ZLaFXb',305
2020-09-24 20:25:07,b'$GS - Free Writing Prospectus - Filing Under Securities Act Rules 163/433 (fwp) https://t.co/5Csd3y6hkl',181
2020-09-24 20:25:03,b'Having a trusted team on your side will make all the difference when investing. Have you tried OptionAlarm yet? Free Trials. Winning Option Swing Trades Since 2006  $FDX $MU $AMD $GS',3052
2020-09-24 20:23:13,"b'$GS [15s. delayed] filed form FWP on September 24, 16:22:24 https://t.co/wor38rt9hE'",1410
