timestamp,tweet_text,followers_count
2020-09-25 23:49:26,b'$NAKD bouncing afterhours 20 cents by open? Easy triple. OVERSOLD beyond belief\xf0\x9f\x92\xb8  $PHGRF $SPY $SPX $QQQ $IWM $EVSV $FB $WRFX $AAPL $NOUV $TSLA $VXX  $WOGI $AMD $PURA $CRON $IQ $NFLX $AMZN $KALY $PTI $FTEG $PHK $DNAD $CLM $CRF $GIFX $LTSN $BYOC $GMER $SIRI $PLUG $ZNGA $FCEL $HBAN https://t.co/1e72jPEE0s',18230
2020-09-25 23:49:18,b'$NAKD hot afterhours! 20 cents by open?\xf0\x9f\x92\xb8\xf0\x9f\x93\x88\xf0\x9f\x9b\x92  $xrp $btc $spy $tsla $msft $goog $ba $fb $amd $v $qcom $nflx $bac $nvda $roku $cost $rvdo $spx $baba $nwbo $ttph $mvis $dirv $blxx $llit $mara $visl $tghi $frsx $solo $myo $mark $gnus $rmbl $sunw $vvpr $zom $dss $hgsh $idex $wmt $mgm https://t.co/qHlwOZkWzj',18230
2020-09-25 23:49:02,b'$NAKD hot afterhours! 20 cents by open?\xf0\x9f\x92\xb8\xf0\x9f\x93\x88  $PLX $SPY $QQQ $IWM $DIA $UVXY $GOOG $GOOGL $UBSFY $T $TSLA $BKS $CIEN $SFIX $HOME $CLDR $insy $ljpc $ctrv $yriv $hk $cvm $prto $lgcy $rhe $lgcy $lgcy $soly $vtml $rvlt $alna $biol $uber $phun $kirk $abeo $bpth $tsla $mtfb $xreg $xspt https://t.co/F1NOCfQile',18230
2020-09-25 23:48:51,b'\xf0\x9f\x90\xa5\xf0\x9f\x90\xa5\xf0\x9f\x90\xa5\xf0\x9f\x90\xa5\xf0\x9f\x90\xa5\xf0\x9f\x90\xa5 https://t.co/PeDWhxu8af  $RTX swing. Alerted live in chat $UCBJY $FRAN $LXRX $TTNP $SILK $HQY $CNCE $LZAGY $AXDX $DERM $ORTX $OTSKY  $COO $PINC $MCRB $AZN $ONCY $ORIC $SUPN $FLKS $ALKS $ACHV $IDEX $CLSK $TSLA  $CLVLY $AAPL $OSMT $TCGGY $OPGN $GMXAY $OCGN $SNPHY $NBY https://t.co/5WsKcZzYOs',7
2020-09-25 23:48:38,"b'@saxena_puru Men with vision own Fintech and Tele-Health.  Men with vision and balls own Fintech, Tele-Health and  $TSLA'",25
2020-09-25 23:48:21,"b""The 60/40 Portfolio Doesn't Work Anymore $AMZN $TSLA $ZM https://t.co/giDOaLhnN4""",4025
2020-09-25 23:47:50,b'@jimcramer if @henrikfisker was such a fraud (as you just implied) then how could the @SEC_Enforcement allow him to go public?  and why is this news only breaking now?  Why are people saying that you lied #JimmyChill because #Fisker actually won the $TSLA IP lawsuit....',29
2020-09-25 23:47:41,b'@ResearchQf Elon thought $TSLA was too high at $700 lol \xf0\x9f\x98\x82 https://t.co/uRFQP7LBkK',120
2020-09-25 23:47:22,b'@MadMoneyOnCNBC @jimcramer Anyway $nvda does a split? I thought it was a no brainer for them but $aapp and $tsla split has eventually went back down to pre split annoucnement levels (they could be up from those levels now). I could see them doing a 2:1 which will keep the price attractively high',13
2020-09-25 23:47:08,"b'Quick updated Portfolio in order of exposure to round out the week:  $TSLA: Bought more at ~$380 $CRSR:  Up +8%. Bought more $U: Up +8%. Holding $FSLY: Up +1%. Holding $NIO: Up +1%. Holding $NKLA:  Down -41%. Holding  COH ~$4,000 (Increase of +42% bc of option plays this week) https://t.co/NaVNmMpEBI'",190
2020-09-25 23:47:01,b'$NAKD bouncing AFTERHOURS! NO REVERSE SPLIT!! Too easy. Futures GREEN! SQUEEZE!\xf0\x9f\x92\xb8\xf0\x9f\x93\x88   $MU $TWTR $FB $BCRX $SPY $CLDR $GEMP $MVIS $RVLT $ISR $TSLA $AAPL $WMT $UVXY $TZA $MNKD $ZM $AUPH $ACAD $APDN $FCEL $SIRI $MRNA $FB $OPGN $SIF $CLSD $APT $CYCN $CODX $CLSD $INO $AYTU $TTOO $IDEX https://t.co/5cgfLbFEYk',18230
2020-09-25 23:46:53,b'$NAKD bouncing AFTERHOURS! NO R/SPLIT!!\xf0\x9f\x92\xb8\xf0\x9f\x93\x88  $THOR $XBIT $ARQL $FATE $ACHV $OBSV $AGIO $ABEO $RCKT $DTIL $AM $CGC $SESN $SGMO $BMY $GALT $DD $DPLO $THO $JT $JNJ $PFE $LLY $MRK $ROKU $TSLA $FB $MU $SIRI $SPY $UBER $AMZN $JPM #CRYPTO #BLOCKCHAIN #ICO #BITCOIN $FNMA $DRYS $AMD $F $M https://t.co/isa9PYmnf6',18230
2020-09-25 23:46:45,b'\xf0\x9f\x90\xa3\xf0\x9f\x90\xa3 https://t.co/PeDWhxu8af   $CHWY puts. Alerted live in chat and with member wins. $SPAQ $SHLL $HYLN $TSLA $NKLA $DPW $WKHS $NIO $LI $IDEX $SOLO $AYRO  $FUV $WKHS $IDEX $POLA $KNDI $VTIQ $HCAC $EVSI $BLNK $FCEL $PLUG $BLDP $AAPL $DPW $SPAQ $SHLL $HYLN $TSLA $NKLA $NKLAW $WKHS https://t.co/0U85VwAriZ',7
2020-09-25 23:46:07,"b'@heydave7 @elonmusk He will buyback $TSLA shares below $400 and sell again at $500. If he repeats 3 more times, he will double the profit. \xf0\x9f\x98\x82'",226
2020-09-25 23:44:39,"b""@jimcramer Didn't you tell your viewers to sell $TSLA in 2011 too? Hack""",23
2020-09-25 23:44:20,b'5 Bad Habits of An Options Trader (and the Solutions)  https://t.co/l15qXYkKkN  $spy $aapl $tsla',3144
2020-09-25 23:43:38,b'$NAKD bouncing AFTERHOURS! NO REVERSE SPLIT!! \xf0\x9f\x92\xb8\xf0\x9f\x93\x88  $GRNF $NUGS $GRSO $SKDI $SEGN $CYDY $HYSR $MARK $KDNG $KOSK $ENRT $LEAS $TLSS $ROTH $CBDL $WCVC $HEMP $CELZ $SGMD $CDIX $CRGP $APRU $PCTL $ITOX $VBIV $IDEX $PLYZ $IGEN $AAPL $SBUX $AMZN $MSFT $NFLX $TSLA $FB $BCRX $VIR https://t.co/TyN0mQYuRR',18230
2020-09-25 23:43:20,b'$NAKD ALL TIME LOWS! Down 90%+! Free money imo \xf0\x9f\x92\xb8  $GRNF $NUGS $GRSO $SKDI $SEGN $CYDY $HYSR $MARK $KDNG $KOSK $ENRT $LEAS $TLSS $ROTH $CBDL $WCVC $HEMP $CELZ $SGMD $CDIX $CRGP $APRU $PCTL $ITOX $VBIV $IDEX $PLYZ $IGEN $AAPL $SBUX $AMZN $MSFT $NFLX $TSLA $FB $BCRX $VIR https://t.co/TyN0mQYuRR',18230
2020-09-25 23:43:20,"b'SmartOptions\xc2\xae Unusual Activity Alert (Delayed)  $TSLA $400 Calls Nov 20 Exp   Trade Volume: 200 Contracts  $1,170,000 was traded just now.  Follow the Money &amp; Trade Options with Our SmartOptions\xc2\xae Artificial Intelligence.   https://t.co/hyz9gX86ba'",3144
2020-09-25 23:43:12,b'$NAKD ALL TIME LOWS! Down 90%+! Free\xf0\x9f\x92\xb8 imo  $THOR $XBIT $ARQL $FATE $ACHV $OBSV $AGIO $ABEO $RCKT $DTIL $AM $CGC $SESN $SGMO $BMY $GALT $DD $DPLO $THO $JT $JNJ $PFE $LLY $MRK $ROKU $TSLA $FB $MU $SIRI $SPY $UBER $AMZN $JPM #CRYPTO #BLOCKCHAIN #ICO #BITCOIN $FNMA $DRYS $AMD $F $M https://t.co/isa9PYmnf6',18230
2020-09-25 23:42:27,"b'@jimcramer Amigos, just invest in $TSLA. Why f*ck around with this other garbage?'",31
2020-09-25 23:42:22,"b'@Reformed_Trader @jimcramer It\xe2\x80\x99s ok. He will like it MUCH higher, just like with $TSLA'",1869
2020-09-25 23:42:22,"b'SmartOptions\xc2\xae Unusual Activity Alert (Delayed)  $TSLA $305 Calls Sep 25 Exp   Trade Volume: 164 Contracts  $1,623,600 was traded just now.  Follow the Money &amp; Trade Options with Our SmartOptions\xc2\xae Artificial Intelligence.   https://t.co/hyz9gX86ba  $qqq'",3144
2020-09-25 23:41:51,"b'@SamTalksTesla While I\xe2\x80\x99m not a Trump supporter, how do you think $TSLA factories are run? It\xe2\x80\x99s non renewable sources of energy. How much electricity is created world wise with non renewable sources of energy? We are just moving the pollution away not reducing it. At least not as yet.'",6
2020-09-25 23:41:23,b'Cramer take on Spartan Energy Acquisition Corp. (SPAQ) FISKER   $SPAQ $NKLA $NIO $TSLA $SHLL $GRAF $SPCE $IPOB $IPOC  @henrikfisker prove naysayers wrong   https://t.co/9ECqZ8e0Pw',186
2020-09-25 23:41:16,b'@jimcramer At least talk about facts on TV!   Tons of lies from @jimcramer ;  1. 2022 Q4 cars are sold out instead of no cars for sale.  2. Fisker won IP lawsuit against $TSLA.  $SPAQ',1395
2020-09-25 23:40:42,b'@StonkyTonkMan @jimcramer Don\xe2\x80\x99t trust a dude who once said $TSLA was worth nothing.',27
2020-09-25 23:40:14,b'Tesla Inc $TSLA BOD to advance merger talks following straw poll of investors who approve the move https://t.co/18fy8EY2vD  $NCOM $NAO $CLNSpH $NTIP $AMNF $BGGWF $PMX $GEOS $PBEGF $XENO $PTRC',1407
2020-09-25 23:40:13,"b'@jimcramer Nah, we\xe2\x80\x99re just calling you out for doing the same to @Tesla $TSLA and @DraftKings $DKNG when you hated on them as well   By the way, this you? https://t.co/H8vEeyJOfS https://t.co/h1kvuFtwiw'",187
2020-09-25 23:40:00,b'Most winning room!!! We provide high-quality alerts with an impeccable track record. https://t.co/KHWUEoreCr  $BA $NCLH $LAC $LDRS $PCG $RAD $PENN $ET $COST $CCL $TATT $ETON $RCL $SPY $QQQ $AMZN $NVDA $TSLA $BABA $AMD $AAPL $NFLX $TWTR $AAL $NIO $INO $OXY $CCL https://t.co/jmSK0rMezS',103
2020-09-25 23:40:00,b'$spaq $nkla $evfm $boxl $je $idex $srne $opti $pola $tsla $fb  $avgr $gme $novn $ibio $msft $vxrt $wkhs $spy $nio $xspa $aal $aapl $ino $lca $spi $jcpnq $cbat $blnk  WE ALERTED $SUNW at $0.70 RAN TO $8 (1000% GAIN!)  Daily Alerts  FREE TRIAL!  BEAT THAT \xf0\x9f\x91\x87\xf0\x9f\x91\x87  \xf0\x9f\x9a\xa8LINK IN BIO\xf0\x9f\x9a\xa8',128
2020-09-25 23:39:49,b'@elonmusk The next financial media outlet that compares $TSLA to $NKLA',162
2020-09-25 23:39:32,b'THIS is $Tsla innovation. It is exactly what they do and why you\xe2\x80\x99re CRAZY to bet against Elon $tslaq!  The market doesn\xe2\x80\x99t understand now but there is no doubt they will!  New design will make Tesla vehicles:   -better -cheaper -safer -lighter and  -easier to build on all levels. https://t.co/WRY2yMEO7q',3769
2020-09-25 23:39:03,b'@jimcramer Why doesn\xe2\x80\x99t @jimcramer buy more $TSLA?',46
2020-09-25 23:38:40,b'@Saltydizzle @jimcramer @henrikfisker Crazy how people would believe someone who said $TSLA was worth nothing years ago. MM nothing more.',27
2020-09-25 23:38:22,b'@jimcramer I just watched the video where you said sell sell sell when $TSLA goes public. No heat from me just an unfollow \xe2\x9c\x8c\xef\xb8\x8f$SPAQ',352
2020-09-25 23:37:57,b'Is $TSLA at $405 crazy? Asking for a friend or myself. The world may never know.',826
2020-09-25 23:37:17,"b'This guy is a complete clown. Said $TSLA would go bankrupt, bashed $DKNG just to name a few. You go opposite of what this desperate for clicks &amp; ratings kook says and you\xe2\x80\x99ll usually make money. $SPAQ $FSR https://t.co/NNeXYqzeRE'",100
2020-09-25 23:37:05,"b'LOL @jimcramer. This is the same guy who adviced everyone to sell $TSLA, after making \xc2\xab... a buck of two of their initial IPO...\xc2\xbb  5000%+ later..  In other words, buy $SPAQ, and shortly become rich just like with TSLA, if you didn\xe2\x80\x99t take doofy Jim\xe2\x80\x99s advice.  In H-Fisk we trust!'",30
2020-09-25 23:35:20,b'Literally no one cares you lost money on $tsla',112
2020-09-25 23:35:00,b'$gme $ino $aal $mrna $wkhs $spy $lca $evfm $vxrt $sunw $xspa $ibio $pola $spaq $aapl $dkng $tsla $boxl $idex $msft $rkt $mara $spi $penn $fb $nio $novn $gevo $je $nkla  WE ALERTED $SRNE at $7 RAN TO $19 (170% GAIN!)  Daily Alerts  $15 ONE TIME FEE!  BEAT THAT \xf0\x9f\x91\x87\xf0\x9f\x91\x87 \xf0\x9f\x9a\xa8LINK IN BIO\xf0\x9f\x9a\xa8',4231
2020-09-25 23:34:53,"b""A Bull Vs. Bear Debate On Nikola Following Milton's Resignation  $TSLA $NKLA $GM    https://t.co/HrsTz1dTbc""",30249
2020-09-25 23:34:52,"b""@RevShark @jimcramer Cramer said to sell $TSLA at $22.  Obviously he's clueless.  Fits right in with fake news NBC. https://t.co/VmPqBN47xc""",230
2020-09-25 23:34:11,b'@jimcramer Can you remind us about your $TSLA call?  How about Bear Sterns?',469
2020-09-25 23:32:59,b'Dow jumps 358 $AAPL $AMZN $TSLA $NVDA $MSFT $ROKU $BYND $SPY $QQQ https://t.co/Lbzg4SFMqI',2093
2020-09-25 23:31:56,b'Sneak 5 minutes in with @alphatrends before dinner!  Confirm your positions and your perspective by backtesting with the best company  Do you see what others see?   Are we in because of price or personality?  $AAPL $BIGC $BYND $CRM $IBUY $QQQ $SPY $TAN $TSLA $VRM https://t.co/mGLzHOlpZM',557
2020-09-25 23:31:56,b'@SawyerMerritt my favorite moment was Elon camping out on the factory roof roasting marshmallows singing Johnny Cash\xe2\x80\x99s Ring of Fire during production hell  \xf0\x9f\x98\x82 $TSLA',5991
2020-09-25 23:31:20,b'@sharingan200 @Sh0kDynasty @jimcramer The next $TSLA',313
2020-09-25 23:30:12,"b""The Top 5 Books Every Young Investor Must Read \xf0\x9f\x8c\x8e\xf0\x9f\x98\x8e\xf0\x9f\xa4\x93\xf0\x9f\x92\xa5  It's imperative for young adults and professionals to start investing early.   Check here: https://t.co/USNrhQfB8E    $TSLA   $AAPL   $BOO   $AMGO   $AMZN   $NVDA   $GGP   $SGLN   $AML   $EUA""",245
2020-09-25 23:30:12,"b'@TeslaOpinion @realDonaldTrump But does these two-thirds drive ICE or EV? Let\xe2\x80\x99s do our part too and get rid of ICE. Drive EV...if you want the best EV for money, then I highly recommend Tesla Model 3 or Y.  Pleas use my referral code to get free 1000 supercharging miles. $TSLA'",226
2020-09-25 23:30:00,"b'\xe2\x80\x9cMost winning trading community, Get next winning alerts here: https://t.co/cB9ml2RJ51  $SPY $QQQ $AMZN $NVDA $BA $TSLA $BABA $AMD $AAPL $NFLX $TWTR $AAL $NIO $INO $OXY $CCL $FB $USO $DAL $TWLO $UGAZ $DIS $ROKU $TVIX $CRON $DJIA $SPX $TLRY $SQ $MSFT $GLD $SRNE $SPCE https://t.co/LwpjMVxhag'",148
2020-09-25 23:29:54,b'$PIC the more I look into this company the more I think $TSLA has nothing on them',113
2020-09-25 23:29:33,b'\xf0\x9f\x90\xa5 https://t.co/PeDWhxu8af More member wins. Join our server to chat with other real traders $CCL $SPXU $SCHW $SNAP $CBL $SPXS $IDEX $CPE $BAC $PLUG $ZOM $BIOC $TSLA $SDS $OXY $MU $SWN $FRSX $WFC $UBER $M $QQQ $WKHS $BA $AMD $ITUB $SH $VWO $OAS $FB $XLRE $USB $EEM $IEMG $FIT https://t.co/N4fUgCecRc',7
2020-09-25 23:29:31,b'$SPAQ Never forget how wrong @jimcramer is on this call about $TSLA along with his other ones. Basically do the opposite of what he says if you follow his track record. A spaz/jester is fun to watch so he gets a tv show lol \xf0\x9f\xa4\xa1 https://t.co/Sb1UGqOrcq',582
2020-09-25 23:29:27,b'@Stonks365 $TSLA going to the moon!! \xf0\x9f\x8c\x99\xf0\x9f\x8c\xa0',120
2020-09-25 23:29:22,b'@WallStJesus All the money went into $tsla',65
2020-09-25 23:29:19,"b'Live day trading,detailed analysis on stocks with entry,exit,stop losses,price targets,mentoring  \xf0\x9f\x92\xb0  https://t.co/gcWeNsZyOb  \xe2\x8f\xac $SPY $TSLA $SHOP $AMZN $NVDA $ROKU $EBAY $AMD $BB $DAL $DOW $QQQ $ZNGA $AAPL $ESE $SPCE $FCEL $TRIP $BYND $MRNA $NOK $OXY $CCL $PENN $WKHS $INO $ORCL https://t.co/X3AVsLm3PA'",27
2020-09-25 23:29:00,b'$spaq $spy $shll $blnk $sunw $nkla $evfm $tsla $spi $idex $jcpnq $avgr $lca $srne $ibio $msft $fb $wkhs $vxrt $nio $xspa $aal $aapl $ino $novn $gme  $boxl $opti   WE ALERTED $GEVO at $.58 RAN TO $2.18 (275% GAIN!)   Daily Alerts   FREE TRIAL!  BEAT THAT  \xf0\x9f\x91\x87\xf0\x9f\x91\x87  \xf0\x9f\x9a\xa8LINK IN BIO\xf0\x9f\x9a\xa8',128
2020-09-25 23:28:41,"b'Don\xe2\x80\x99t have that big of a % of my net worth in $TSLA, but a portion of every paycheck goes towards more shares. #BatteryDay had amazing stuff. Market reacted poorly because the magic words \xe2\x80\x9cmillion mile battery\xe2\x80\x9d weren\xe2\x80\x99t used, even though the impact of the tech revealed was massive https://t.co/pHLEAq0UO2'",140
2020-09-25 23:28:21,"b'Day trading,options trading, swing trading with live entries/exits  \xf0\x9f\x92\xb0  Visit: https://t.co/gcWeNsZyOb  \xf0\x9f\x8e\xaf  $FB $LOVE $WORK $AAL $AMD  $MNTA $GLD $TWR $SLV $XOM  $WMT $CCL $HD $TSLA  $SPY $IWM $ES $WPX $BA $SPG $MCD $MFA $CHWY $QQQ $C $ES $ZNGA $ZM $PLNT $MGM $AMD $AMZN $DIS https://t.co/BLj5mDHMKQ'",27
2020-09-25 23:28:14,"b""@rommel_troncoso @NIOGlobal @ForbesTechCncl Don't short $TSLA you never know where it will go""",1413
2020-09-25 23:28:14,"b""Can't believe it's been 3 1/2 years since the Model 3 unveil. Time flies man.Just thinking about all the FUD along the way, the 2017/2018 Model 3 ramp, the 2018 funding secured tweet, the 2019 stock dip and watching the $TSLA community on twitter grow. So much has happened since.""",3551
2020-09-25 23:26:56,"b'I cant predict anything but price and volume will give us clue. $aapl event and $tsla #BatteryDay burned a lot of bulls who thought things would turn out great. If something good, price will front run that event way before the event. Hope this helps. https://t.co/E0ULNCHPCI'",216
2020-09-25 23:26:41,"b'@JMacInvesting @henrikfisker @jimcramer $HCAC CANOO, $DPHC LORDSTOWN and $TSLA have all met the requirements of a legit inhouse EV COMPANY. And they share LG CHEM EV Batteries.'",43
2020-09-25 23:26:23,b'Must read if you\xe2\x80\x99re interested in #lithium.  $Tsla needs all the best engineers! https://t.co/iT28fvL8D5',3769
2020-09-25 23:26:21,"b""Military discount gets you another 10% off. I thought I was nuts paying 1850.00 for a phone, but now that I'm using it for Day Trading $NIO $TSLA, I don't know how I used my Note 10. This thing is great when I'm away from the computers... https://t.co/dO05gdnS2s""",349
2020-09-25 23:25:35,"b""@FinanceLancer @NIOGlobal $TSLA is #1 car in China &amp; HK and not so pricy what it used to be. Can $NIO sustain the hype of $TSLA?  $NIO is china's EV leader but no global presence yet.""",1413
2020-09-25 23:22:53,b'Your beloved Cramer on CNBC about $TSLA  $SPAC $SPAC $DPHC $KCAC $FMCI $IPOB DKNG $LCA etc etc https://t.co/oCBPLrZ7c0',155
2020-09-25 23:22:04,"b'@Spartantrader7 @jimcramer @stoolpresidente I have to respectfully disagree on this, fisker has been in the EV before a particular EV company had a cult following..., I believe they set the road for $TSLA.... they failed because their battery supplier went bankrupt... I don\xe2\x80\x99t have a position or anything but \xf0\x9f\x91\x80$SPAQ'",40
2020-09-25 23:21:54,"b'If you take investment advice solely from @jimcramer, you deserve to lose money. The guy told people to sell $TSLA AT $22 pre split. $spaq $tsla #fuckcramer remember the suits don\xe2\x80\x99t like spacs, they prefer IPOS because that way the suits can con the retail investors!!!'",31
2020-09-25 23:21:26,"b'Just heard @jimcramer trash on $SPAQ. Remember, he also trashed $DKNG early this year and $TSLA when it was under $100. I wouldn\xe2\x80\x99t be surprised if he\xe2\x80\x99s doing it for his institution buddy\xe2\x80\x99s to load up. Look how fast that dip was bought.. That was big orders, not retail.'",17428
2020-09-25 23:20:49,"b'\xe2\x80\x9cTesla Battery Day marks the end of the internal combustion engine (ICE) age. These cost declines, whether from Tesla or other battery manufacturers eliminate the last niche for ICE cars, low purchase price.\xe2\x80\x9d $tsla https://t.co/Dl4kadTF9O'",241
2020-09-25 23:20:28,b'$AAPL $TSLA $MSFT $SPY $AMZN $NVDA $FB $GOOG $DIS $INO $INTC $BAC $JNJ $SQ $SHOP $WMT $V $HD #music #entertainment #musicvideo #listentothis #youtube   mc virgins - virgins club  WATCH HERE --&gt; https://t.co/09Z6oIMR5V https://t.co/cgkzA6g51j',4437
2020-09-25 23:19:51,b'@AdamMans1 @jimcramer Should you listen to Elon? \xf0\x9f\x98\xb7 $TSLA https://t.co/sq8AGcvQsu',120
2020-09-25 23:19:44,"b'#ES_F imagine the Spooz to be like $TSLA ,.. lots of short interest, whose on the otherside loaning the shares. They paint the tape get CTAs and everyone to prepare for the crash. But the crash never materializes unless million body bags are truly needed. It\xe2\x80\x99s rigged to part cash'",455
2020-09-25 23:17:37,"b'Imagine telling people to sell $TSLA at $22 (pre split) in 2011. Well @jimcramer doesn\xe2\x80\x99t have to because he did. Guess what. He\xe2\x80\x99s bullish 5000% later. What a pathetic joke. Hey $SPAQ investors, you just got the buy signal of a lifetime.  https://t.co/UYdmQOd6Ow https://t.co/keNEc4Pumw'",25028
2020-09-25 23:15:41,"b'Tomorrow, Elon Musk gifts you 1,000 $TSLA SHARES... but in exchange you have to give up something you really love in life... what would you give up? https://t.co/LVeDcDjeO7'",4471
2020-09-25 23:15:03,b'Join the best trading community!  FREE CHATROOM LINK IN THE BIO!  $BOXL $AAPL $INO $JAGX $MRNA $INOD $GNUS $AMZN $GRAF $CARV $GRNQ $MARK $BNGO $WKHS $BYFC $NBY $APT $INUV $BIOL $PHUN $MARK $TSLA $SPY $AMD $APT $SNSS $IGC $SPY $SHLO $SUNW $GNUS $BOXL $NIO $INO $GNUS $PHUN $CHFS',27
2020-09-25 23:15:00,b'$fb $lca $nkla $vxrt $evfm $blnk $idex $boxl $srne $avgr $wkhs $gme $novn $ibio $msft $nio $sunw $aal $aapl $ino $shll $spy $je $pola $cbat $spaq $opti $xspa  $tsla  WE ALERTED $SPI at $5 RAN TO $32 (540% GAIN!)   Daily Alerts   $15 ONE TIME FEE!   BEAT THAT  \xf0\x9f\x91\x87\xf0\x9f\x91\x87 \xf0\x9f\x9a\xa8LINK IN BIO\xf0\x9f\x9a\xa8',4231
2020-09-25 23:14:32,"b""I'm long Tesla in the long term but I am 99.9% certain the underlying will be under $500 by mid January of next year. $TSLA""",50
2020-09-25 23:14:19,b'This is the same guy that told people that $TSLA has no legs long term. https://t.co/zElERtYDBX  $SPAQ',10
2020-09-25 23:14:13,"b'Hahahahahahahha!!!!  $tsla  But they\xe2\x80\x99re great at predicting what the public wants, feasibility be damned. https://t.co/gcyQOdifeF'",1745
