timestamp,tweet_text,followers_count
2020-09-17 21:05:47,b'SPX retest support levels 3310 may hold 50 Day EMA  Embrace the uncertainty of probability!  The Kraken $VIX is Percolating! It\xe2\x80\x99s lost the dragon \xf0\x9f\x90\x89 whip!\xf0\x9f\x92\xa5  By nGiStrategy|https://t.co/JW1nSQaMnB|   $AAPL $JPM $SPX $MU $FB $ABT $UVXY $MRNA $AMD $TSLA $VXX',283
2020-09-17 21:03:42,b'@Trading_Sunset $JPM and thanks!',89
2020-09-17 21:02:46,"b""What is the point of the Fed's parameters of seeing what banks would do with unemployment at 12.5% and 7.5% and 11% to 9%?  We saw exactly how they would react...they are being tested in real life.  $bac $jpm $wfc $c $gs $ms  @CNBCFastMoney""",664
2020-09-17 21:00:11,"b""$JPM $WFC $BAC - Fed considers keeping banks' dividend, buyback limits for rest of year https://t.co/sIs9w39aM4""",55507
2020-09-17 20:59:52,b'The Buffett May Be A #coronavirus Casualty $tst $iep $ko $brk $ba $bhc $hlf $ibm $msft $crm $nke $mcd $fb $ge $gm $wmt $tgt $luv $btc $f $pg $amzn $aapl $hd $tsla $nflx $intc $gp $ms $gs $jpm $bac $c $goog $fb $lyft https://t.co/Bcf0VI1i4A',130
2020-09-17 20:59:02,b'$SPX $SPY $AMZN $AAPL $AMD $FB $SHOP $BYND $NVDA $GOOGL $MSFT $TSLA $BA $CMG $INTC $NFLX $JPM $BAC $YM Was able to close it for a 100%profit. https://t.co/vWkOPykTWC',1
2020-09-17 20:54:54,b'$NKE $UTX $VZ $WBA $WYNN $XLNX $ACN $FB $NFLX $DLTR $EA $SPY $SPX $DJIA $HD $GS $BA $GDX $VZ $WDC $AMD $ADSK $V $CAT $JPM $PLUG one of the largest stocks and options trading communities with real traders providing analysis. https://t.co/vWkOPykTWC https://t.co/Q7szC9ay2R',1
2020-09-17 20:54:24,"b'Fed mulls extension of bank dividend restrictions, Bloomberg says $BAC $C $JPM $USB $WFC $GS $MS'",1346
2020-09-17 20:51:50,"b'$bac $jpm $gs $c $wfc news of Fed test for banks...I view this positively. If banks perform well (which we know they would because they are passing the real test in real time), banks may be allowed to get back to buybacks in Q4.'",664
2020-09-17 20:51:24,b'Fed releases hypothetical scenarios for second round of bank stress tests $BAC $C $JPM $USB $WFC $GS $MS',1346
