timestamp,tweet_text,followers_count
2020-09-29 21:31:17,"b""@Dividend_Dollar Think you're a little off with $JNJ as a traditional dividend stock. Definitely dividend growth. $T and $MO are high yield because of price depreciation. Artificial high yield.""",9
2020-09-29 21:26:55,b'9/29/2020 MAJOR INSTITENTION  LONG 7.     SHORT 14  Need  to step up by FEDS or ADMINISTRATION  $SPY $QQQ $UNP $UPS $BYND $TSLA $JNJ $MMM $AMGN $AMZN  $TDOC $PEP $KO $NEE $ORCL https://t.co/dgJDRkK0kK',562
2020-09-29 21:20:27,b'Johnson &amp; Johnson $JNJ Initiates Pivotal Global Phase 3 Clinical Trial of Janssen\xe2\x80\x99s COVID-19 Vaccine Candidate https://t.co/k6ELmdKrmO',758
2020-09-29 21:12:17,b'@WarrenBuffett geico will acquire $lmnd 170% YOY rev growth global expansion Back to $96 $msft $aapl $tsla $nflx $fb $amzn $shop $goog $ebay $jnj  $v $pg $jpm $unh $pypl $nvda $wmt $zm #DDTG $penn $pton $roku $fsly $crm $bigc $etsy DON\xe2\x80\x99T BET AGAINST @jimcramer STRAIGHT \xf0\x9f\x91\x86UP\xf0\x9f\x91\x86\xf0\x9f\x91\x86 https://t.co/YNzLZ2GAWN',29
2020-09-29 21:09:48,"b'I am all for good news on #COVID19 but this $MRNA news that just hit ""MODERNA CORONAVIRUS VACCINE APPEARS TO WORK IN OLDER ADULTS IN SMALL STUDY -RESEARCHERS"" means that more insiders will be selling soon. $AZN $JNJ $INO $NVAX'",3204
2020-09-29 21:01:45,b'Johnson &amp; Johnson - $JNJ  \xf0\x9f\x92\xb0 QUOTE $JNJ was DOWN \xe2\xac\x87 on Tue Sep 29 Closed at 147.06 USD for a -0.03% loss from previous close \xf0\x9f\x93\x89 \xf0\x9f\x93\x89 \xf0\x9f\x93\x89  \xf0\x9f\x93\x8a ANALYSIS Johnson &amp; Johnson should be nationalized \xe2\x98\xad \xe2\x98\xad \xe2\x98\xad',88
2020-09-29 20:59:02,"b""Tuesday's Top Flow in #healthcare sector, Buy Flow &amp; Sell Flow $JNJ $AMGN $CI $UNH $TMO $BAX $ABT $BMY $HUM $ALXN $MDT $ISRG $EW $BDX $MRK $GILD $REGN $BIIB $VRTX $VAR #stock #stocks #StockMarket #Investment #investing #HealthTech https://t.co/5JE2nlrW3B https://t.co/OHjC4NKCYn""",4556
2020-09-29 20:47:39,"b""Tuesday's Top Flow in S&amp;P 500 #SP500, Buy Flow and Sell Flow $AMZN $MSFT $NVDA $JNJ $COST $NKE $ADBE $CMCSA $AMGN $NEE $AAPL $AMT $GOOG $PEP $KO $BAC $QCOM $NFLX $MDT $CB #stock #stocks #StockMarket #Investment #investing https://t.co/5JE2nlrW3B https://t.co/ShTtxB2qAP""",4556
2020-09-29 20:47:31,"b""I'm a staunch advocate of one AND the other approach, instead of one OR the other. While I do focus on DGI, I also allow growth names to enrich my PF. I own - Core DG stocks: $JNJ, $PG, $PEP - Fast DG stocks: $HD, $NEE, $V - Growth stocks: $AMZN, $FB, $GOOG There is room for all.""",304
2020-09-29 20:45:10,b'welcome to the discord group \xe2\x9d\xa4\xef\xb8\x8f\xf0\x9f\x99\x8f https://t.co/NrFvsr0dVj  $SPY $QQQ $ATH $CCL $AMD $AAPL $MSFY $BA $IMO $Yolo $AMD $NVDA $TSLA $NDX $SPY $AAPL $BABA $NFLX $ROKU $BA $COST $MCD $WMT $FB $VIX  $BA $AMD $INTC $JNJ $MGM $SBUX $SPY $NFLX $FB $COST $MIST $AMZN $INUV https://t.co/zH7kyrf6tm',98
